I,Q
-1.535546481609344482e-01,-6.699547171592712402e-01
-1.856266707181930542e-01,6.630037426948547363e-01
4.625352919101715088e-01,5.075852274894714355e-01
4.633927643299102783e-01,5.052357316017150879e-01
-2.368136942386627197e-01,6.443463563919067383e-01
1.900597512722015381e-01,-1.511562764644622803e-01
9.680967330932617188e-01,-8.383953571319580078e-01
1.799542903900146484e-01,-1.692330390214920044e-01
-5.002369284629821777e-01,1.180084347724914551e+00
1.628511697053909302e-01,-6.682600975036621094e-01
-1.928343623876571655e-01,-6.571646928787231445e-01
1.862238198518753052e-01,-6.616445183753967285e-01
-1.166323542594909668e+00,5.219250917434692383e-01
-1.647856980562210083e-01,1.754059344530105591e-01
-9.246127009391784668e-01,8.794511556625366211e-01
-4.590164422988891602e-01,-5.122382640838623047e-01
-1.608468741178512573e-01,-1.784680038690567017e-01
1.176393032073974609e+00,-4.791621565818786621e-01
-4.971525371074676514e-01,4.759796559810638428e-01
-5.007349848747253418e-01,-4.650430679321289062e-01
-6.657130122184753418e-01,1.880648434162139893e-01
-6.656534075736999512e-01,1.928857862949371338e-01
1.189227461814880371e+00,4.545849263668060303e-01
-1.869545280933380127e-01,-6.581986546516418457e-01
8.993691205978393555e-01,-9.108425378799438477e-01
1.838524937629699707e-01,1.618692278861999512e-01
1.831571459770202637e-01,1.569550186395645142e-01
-1.180905342102050781e+00,-4.770666658878326416e-01
-1.795229613780975342e-01,-1.597431451082229614e-01
-1.204584598541259766e+00,-4.235116839408874512e-01
8.358057141304016113e-01,-9.616389870643615723e-01
-5.529724955558776855e-01,-1.155591607093811035e+00
1.663737446069717407e-01,-1.800041198730468750e-01
-8.910437822341918945e-01,-9.309710860252380371e-01
-8.132876828312873840e-03,1.264002561569213867e+00
8.748195171356201172e-01,-9.325393438339233398e-01
-1.853431761264801025e-01,-6.611290574073791504e-01
1.178184509277343750e+00,-4.971470534801483154e-01
4.757415875792503357e-02,1.271328806877136230e+00
-6.674771308898925781e-01,1.477946639060974121e-01
-8.181830644607543945e-01,-9.826173186302185059e-01
-1.271507978439331055e+00,-1.219277977943420410e-01
8.548693060874938965e-01,9.548925161361694336e-01
1.796183288097381592e-01,-6.619796156883239746e-01
4.883010685443878174e-01,1.179720044136047363e+00
2.869221568107604980e-02,-1.274920582771301270e+00
1.747352927923202515e-01,1.735087633132934570e-01
5.077190399169921875e-01,-4.703939855098724365e-01
-1.715535819530487061e-01,1.679564416408538818e-01
-4.875496625900268555e-01,-4.814155995845794678e-01
-1.577587127685546875e-01,6.740689873695373535e-01
4.860651195049285889e-01,1.183137774467468262e+00
4.108984470367431641e-01,1.207458376884460449e+00
-4.588372111320495605e-01,-1.193196177482604980e+00
1.189791560173034668e+00,-4.610778689384460449e-01
-1.170349121093750000e+00,4.998743832111358643e-01
1.191218972206115723e+00,-4.560160338878631592e-01
-8.854149580001831055e-01,-9.185045957565307617e-01
-1.180791139602661133e+00,4.769606888294219971e-01
1.785129755735397339e-01,-1.674553006887435913e-01
1.826186180114746094e-01,-6.625632643699645996e-01
-6.596485972404479980e-01,1.909574717283248901e-01
9.218200445175170898e-01,-8.817726373672485352e-01
-5.041682124137878418e-01,4.685307443141937256e-01
