I,Q
-6.736219525337219238e-01,1.538132131099700928e-01
-1.828415691852569580e-01,6.641622185707092285e-01
4.387374222278594971e-01,1.202374577522277832e+00
1.651957035064697266e-01,1.708445847034454346e-01
1.266560435295104980e+00,9.108247607946395874e-02
1.272479057312011719e+00,1.233518198132514954e-01
1.485898792743682861e-01,6.668506860733032227e-01
9.069672226905822754e-01,-9.112011194229125977e-01
-1.879715025424957275e-01,-6.555393338203430176e-01
9.183486104011535645e-01,8.774288892745971680e-01
-1.274248480796813965e+00,4.116746783256530762e-02
-1.826453804969787598e-01,6.647958159446716309e-01
1.192707657814025879e+00,4.609826505184173584e-01
1.794761568307876587e-01,-1.676522791385650635e-01
-4.573210775852203369e-01,-1.195221424102783203e+00
6.703317761421203613e-01,-1.351818144321441650e-01
-6.710547804832458496e-01,1.496431082487106323e-01
1.621215492486953735e-01,-1.592777967453002930e-01
1.817065328359603882e-01,-1.600469052791595459e-01
-1.783867180347442627e-01,-1.509867757558822632e-01
-1.779232174158096313e-01,1.610583811998367310e-01
-6.759206652641296387e-01,-1.629017591476440430e-01
-1.971879601478576660e-01,-6.677457094192504883e-01
1.766083389520645142e-01,-1.685560643672943115e-01
4.921377599239349365e-01,-1.183570265769958496e+00
-1.776094287633895874e-01,-1.573366224765777588e-01
6.712964773178100586e-01,1.262997537851333618e-01
-8.899950981140136719e-01,-9.128312468528747559e-01
-1.275748968124389648e+00,5.497348681092262268e-02
-1.780498325824737549e-01,-1.655262410640716553e-01
-1.283624649047851562e+00,6.761664897203445435e-02
1.665086746215820312e-01,1.613759845495223999e-01
-6.682432293891906738e-01,-1.863710731267929077e-01
-2.290455847978591919e-01,6.499727964401245117e-01
1.170591354370117188e+00,4.736400246620178223e-01
-1.916162520647048950e-01,-6.535007357597351074e-01
8.984963297843933105e-01,-9.090131521224975586e-01
1.765522211790084839e-01,-1.671702265739440918e-01
-4.637770652770996094e-01,4.923882782459259033e-01
-1.264325618743896484e+00,-6.714485585689544678e-02
1.137444376945495605e+00,5.803425908088684082e-01
-8.267577886581420898e-01,-9.817534089088439941e-01
-4.262294471263885498e-01,-1.198486924171447754e+00
4.950847625732421875e-01,4.829893410205841064e-01
1.189953327178955078e+00,4.770555198192596436e-01
9.238916635513305664e-01,-8.892241120338439941e-01
1.891124546527862549e-01,6.677942276000976562e-01
-6.641334891319274902e-01,1.506037414073944092e-01
-6.611139774322509766e-01,1.690492331981658936e-01
-1.186412572860717773e+00,-4.729641079902648926e-01
-2.032700330018997192e-01,-6.499531269073486328e-01
-1.747724115848541260e-01,-6.610066294670104980e-01
1.264309763908386230e+00,7.988043129444122314e-02
1.701909899711608887e-01,6.630718708038330078e-01
-4.989973306655883789e-01,4.727045893669128418e-01
6.742163896560668945e-01,1.601415872573852539e-01
1.699047684669494629e-01,-1.762044280767440796e-01
1.166274905204772949e+00,5.158966779708862305e-01
-4.864704310894012451e-01,1.175946474075317383e+00
5.031723380088806152e-01,-4.760952293872833252e-01
-8.995176553726196289e-01,-8.907929062843322754e-01
-1.910577565431594849e-01,-6.604716181755065918e-01
6.553757786750793457e-01,1.927383095026016235e-01
-4.385791420936584473e-01,-1.193290233612060547e+00
-1.165107965469360352e+00,-4.759798049926757812e-01
1.164130210876464844e+00,-5.524784922599792480e-01
1.047105118632316589e-01,1.276818752288818359e+00
-1.149371266365051270e+00,5.298728942871093750e-01
8.554935455322265625e-01,9.543482065200805664e-01
4.504644870758056641e-01,5.351443290710449219e-01
-5.405950546264648438e-01,1.156823754310607910e+00
6.824451684951782227e-01,-1.098846495151519775e-01
-4.471572041511535645e-01,-1.202454566955566406e+00
1.274603486061096191e+00,4.832250252366065979e-02
2.029774636030197144e-01,-1.501343846321105957e-01
6.689298748970031738e-01,-1.251435279846191406e-01
9.133455157279968262e-01,-8.647508621215820312e-01
-4.649872779846191406e-01,-1.202327966690063477e+00
8.706743121147155762e-01,9.123440384864807129e-01
-1.187694907188415527e+00,-4.630400538444519043e-01
9.128957390785217285e-01,8.958910703659057617e-01
-4.436831474304199219e-01,5.126800537109375000e-01
6.593642234802246094e-01,-1.573319733142852783e-01
-1.807622313499450684e-01,-1.790629178285598755e-01
-5.017992258071899414e-01,4.854705631732940674e-01
4.961602985858917236e-01,1.188457131385803223e+00
1.021360978484153748e-03,1.273662328720092773e+00
1.274874448776245117e+00,-7.600159943103790283e-02
-6.667439937591552734e-01,-1.586201190948486328e-01
1.600276380777359009e-01,6.593207120895385742e-01
1.274859189987182617e+00,4.418282583355903625e-02
1.203943490982055664e+00,-4.585205614566802979e-01
-3.991190344095230103e-02,1.276960015296936035e+00
4.692310392856597900e-01,-1.204154372215270996e+00
9.665386080741882324e-01,8.254815936088562012e-01
-5.059056282043457031e-01,-4.609666168689727783e-01
-9.288194179534912109e-01,-8.659112453460693359e-01
-1.809111088514328003e-01,-1.689257919788360596e-01
1.868637800216674805e-01,1.613015383481979370e-01
-9.071543216705322266e-01,-8.844882249832153320e-01
2.215367183089256287e-02,1.273132324218750000e+00
1.177621483802795410e+00,-4.867750406265258789e-01
-1.718787848949432373e-01,6.612258553504943848e-01
-1.193505883216857910e+00,4.438371956348419189e-01
5.020618438720703125e-01,-4.767697751522064209e-01
-1.195292472839355469e+00,-4.532794654369354248e-01
5.315284132957458496e-01,1.155277013778686523e+00
1.181848287582397461e+00,4.951729774475097656e-01
-4.959316551685333252e-02,1.292732238769531250e+00
-4.366073608398437500e-01,-1.208241701126098633e+00
8.397107720375061035e-01,9.533533453941345215e-01
4.088096022605895996e-01,1.192783594131469727e+00
-1.153228163719177246e+00,-5.476838946342468262e-01
2.237756103277206421e-01,-6.544417142868041992e-01
3.851498067378997803e-01,1.206547975540161133e+00
1.902582645416259766e-01,-6.672855019569396973e-01
-1.726458072662353516e-01,-1.679320782423019409e-01
1.202199816703796387e+00,-4.177983701229095459e-01
3.753481432795524597e-04,-1.277378439903259277e+00
5.126681923866271973e-01,4.791648685932159424e-01
1.764404773712158203e-01,-1.752346307039260864e-01
4.954322874546051025e-01,4.812470078468322754e-01
6.655594110488891602e-01,-1.644021421670913696e-01
-8.749768733978271484e-01,9.290536642074584961e-01
-3.887044265866279602e-02,1.272190093994140625e+00
-1.827476471662521362e-01,-1.740640699863433838e-01
1.275221943855285645e+00,-1.583145931363105774e-02
-1.441166400909423828e-01,-6.751660704612731934e-01
-1.697937101125717163e-01,6.577348709106445312e-01
1.917801052331924438e-01,-6.579598188400268555e-01
9.005530476570129395e-01,9.212303161621093750e-01
-2.056941092014312744e-01,6.511717438697814941e-01
9.493749141693115234e-01,8.430324792861938477e-01
-1.832070499658584595e-01,-1.640747636556625366e-01
1.714894920587539673e-01,-6.571332216262817383e-01
1.276368379592895508e+00,1.495894789695739746e-02
-1.158977627754211426e+00,-5.313915014266967773e-01
1.264322280883789062e+00,6.953189522027969360e-02
1.627856940031051636e-01,-1.713519245386123657e-01
4.874826967716217041e-01,-1.161499142646789551e+00
1.173241734504699707e+00,4.529976248741149902e-01
-1.719601750373840332e-01,6.656386256217956543e-01
-1.820318251848220825e-01,-1.776213198900222778e-01
-1.642756611108779907e-01,1.839096695184707642e-01
-9.469379782676696777e-01,8.476663827896118164e-01
1.940489858388900757e-01,-6.482644081115722656e-01
-1.735891401767730713e-01,1.628800034523010254e-01
