I,Q
-6.861475706100463867e-01,-6.823476552963256836e-01
7.187651395797729492e-01,7.198010087013244629e-01
-7.110059261322021484e-01,-6.936907172203063965e-01
7.028524875640869141e-01,6.955900788307189941e-01
7.372279763221740723e-01,-7.481493949890136719e-01
7.027637958526611328e-01,7.014898061752319336e-01
7.222984433174133301e-01,-7.241464257240295410e-01
-7.129088640213012695e-01,-7.239798903465270996e-01
-7.055633068084716797e-01,-6.943373680114746094e-01
6.640238165855407715e-01,6.691921353340148926e-01
7.157801389694213867e-01,-7.091238498687744141e-01
-6.814507842063903809e-01,6.855762600898742676e-01
7.010017037391662598e-01,-6.968269348144531250e-01
-7.200872302055358887e-01,7.326785922050476074e-01
-6.604516506195068359e-01,-6.620477437973022461e-01
-7.629404664039611816e-01,-7.560793757438659668e-01
7.175872921943664551e-01,7.195206284523010254e-01
-7.247115969657897949e-01,-7.059469819068908691e-01
6.360975503921508789e-01,6.364650130271911621e-01
7.115086913108825684e-01,7.249690294265747070e-01
-7.242004871368408203e-01,7.008602023124694824e-01
6.879621744155883789e-01,6.987026929855346680e-01
7.087956070899963379e-01,-7.190203070640563965e-01
-6.629753112792968750e-01,6.737511754035949707e-01
-7.018159031867980957e-01,7.036731839179992676e-01
-7.176671028137207031e-01,-7.176520228385925293e-01
-7.653878331184387207e-01,7.626852393150329590e-01
6.915116906166076660e-01,-6.891795396804809570e-01
7.221210598945617676e-01,7.269696593284606934e-01
-6.801451444625854492e-01,6.791737675666809082e-01
-6.945267319679260254e-01,-6.884589791297912598e-01
7.136866450309753418e-01,7.191921472549438477e-01
-7.185852527618408203e-01,7.067885398864746094e-01
-7.527096867561340332e-01,7.246450781822204590e-01
6.902019977569580078e-01,6.744667887687683105e-01
7.393925189971923828e-01,-7.264744639396667480e-01
-7.073671817779541016e-01,-7.089821696281433105e-01
7.511370182037353516e-01,7.501855492591857910e-01
7.381711602210998535e-01,-7.387982606887817383e-01
-7.097933888435363770e-01,7.262488007545471191e-01
6.975163221359252930e-01,-7.016599178314208984e-01
-6.961441040039062500e-01,6.880773305892944336e-01
-7.158301472663879395e-01,-7.273697853088378906e-01
