I,Q
-7.167451977729797363e-01,7.163088917732238770e-01
-7.067117691040039062e-01,-7.051848769187927246e-01
-7.595810890197753906e-01,-7.320080399513244629e-01
7.314920425415039062e-01,7.201503515243530273e-01
-7.072441577911376953e-01,6.918476223945617676e-01
-7.374936938285827637e-01,-7.395111322402954102e-01
-7.016837596893310547e-01,-7.149893045425415039e-01
-6.765614151954650879e-01,6.909669637680053711e-01
-6.808465719223022461e-01,-6.646351218223571777e-01
-7.512617111206054688e-01,-7.426919937133789062e-01
6.938531994819641113e-01,-6.841772794723510742e-01
-7.262325286865234375e-01,7.328446507453918457e-01
7.510172724723815918e-01,7.576258182525634766e-01
7.026036977767944336e-01,6.969841122627258301e-01
-7.187237739562988281e-01,7.138967514038085938e-01
6.800633668899536133e-01,6.893396973609924316e-01
7.260946631431579590e-01,-7.189477086067199707e-01
-7.086682915687561035e-01,7.162552475929260254e-01
-7.086145877838134766e-01,-7.079871892929077148e-01
-7.214618921279907227e-01,7.380249500274658203e-01
6.924468278884887695e-01,-7.271252870559692383e-01
-6.903463602066040039e-01,6.847603917121887207e-01
7.165821790695190430e-01,7.127212285995483398e-01
-6.821590065956115723e-01,6.988860368728637695e-01
6.893661618232727051e-01,6.786223053932189941e-01
-7.184442281723022461e-01,7.278807163238525391e-01
6.835234165191650391e-01,-6.872146725654602051e-01
-6.943770051002502441e-01,6.979923248291015625e-01
-6.902341842651367188e-01,-6.832786202430725098e-01
-7.066674828529357910e-01,-7.098259329795837402e-01
7.149635553359985352e-01,-7.283640503883361816e-01
-7.425332069396972656e-01,7.226921319961547852e-01
-7.521832585334777832e-01,-7.623353004455566406e-01
-7.104324698448181152e-01,-6.866043806076049805e-01
7.068395018577575684e-01,6.825638413429260254e-01
-6.853993535041809082e-01,-6.916100382804870605e-01
-7.089813947677612305e-01,7.162392139434814453e-01
7.023822069168090820e-01,-6.882236003875732422e-01
7.432811260223388672e-01,-7.442246675491333008e-01
-6.974448561668395996e-01,7.218840718269348145e-01
-7.413561940193176270e-01,-7.579944729804992676e-01
-7.124737501144409180e-01,7.000861167907714844e-01
-6.746882200241088867e-01,-6.911497116088867188e-01
-6.859523057937622070e-01,6.923637986183166504e-01
-7.079750299453735352e-01,-7.208210229873657227e-01
7.140525579452514648e-01,7.040886878967285156e-01
-6.973344683647155762e-01,-6.990011334419250488e-01
-6.860039234161376953e-01,6.878475546836853027e-01
-7.234172821044921875e-01,7.314988970756530762e-01
-7.198166847229003906e-01,-6.936888694763183594e-01
-6.872063875198364258e-01,-6.754996180534362793e-01
-6.905757784843444824e-01,-6.860570311546325684e-01
6.679693460464477539e-01,6.822245717048645020e-01
-6.912349462509155273e-01,-7.012372612953186035e-01
-7.155371308326721191e-01,7.049005627632141113e-01
7.289022803306579590e-01,-7.270611524581909180e-01
6.893588900566101074e-01,6.853224635124206543e-01
-7.264618277549743652e-01,7.301122546195983887e-01
6.905832886695861816e-01,6.805168390274047852e-01
7.007170319557189941e-01,6.922921538352966309e-01
7.232785224914550781e-01,7.149946689605712891e-01
-7.232143878936767578e-01,7.264508605003356934e-01
6.948663592338562012e-01,-7.030033469200134277e-01
7.118026614189147949e-01,-7.011392116546630859e-01
7.197775840759277344e-01,7.179601788520812988e-01
-6.688351631164550781e-01,6.902604699134826660e-01
-6.935524940490722656e-01,-6.906194686889648438e-01
7.110527157783508301e-01,-7.130546569824218750e-01
7.067292332649230957e-01,-6.978081464767456055e-01
6.951393485069274902e-01,-6.746034622192382812e-01
-7.126039266586303711e-01,-7.046890258789062500e-01
-7.101876139640808105e-01,7.499390244483947754e-01
7.144918441772460938e-01,7.083213925361633301e-01
