I,Q
-6.863775253295898438e-01,6.861789822578430176e-01
7.239278554916381836e-01,7.246703505516052246e-01
7.011651396751403809e-01,-7.034515142440795898e-01
-6.996437907218933105e-01,6.955707073211669922e-01
-7.144919633865356445e-01,7.070671319961547852e-01
7.055736184120178223e-01,-7.044709324836730957e-01
-7.046788930892944336e-01,7.033844590187072754e-01
-7.015057802200317383e-01,7.085056900978088379e-01
-7.516080737113952637e-01,7.532572150230407715e-01
-6.961469650268554688e-01,-6.923531293869018555e-01
-7.115744948387145996e-01,7.163040637969970703e-01
7.462062835693359375e-01,7.457951903343200684e-01
7.245246171951293945e-01,-7.214529514312744141e-01
6.779052615165710449e-01,-6.696295142173767090e-01
-6.930217742919921875e-01,-6.942143440246582031e-01
-7.146956920623779297e-01,7.151346206665039062e-01
7.293489575386047363e-01,7.307485938072204590e-01
-7.495317459106445312e-01,-7.356787919998168945e-01
-7.250771522521972656e-01,7.338941693305969238e-01
-7.116312980651855469e-01,7.193886041641235352e-01
7.100161910057067871e-01,7.073344588279724121e-01
7.201009392738342285e-01,-7.229282259941101074e-01
-7.256632447242736816e-01,-7.274950742721557617e-01
-6.982717514038085938e-01,-6.997322440147399902e-01
6.995431780815124512e-01,6.943471431732177734e-01
-7.303172349929809570e-01,-7.303063869476318359e-01
7.037060856819152832e-01,7.093755602836608887e-01
-6.731646656990051270e-01,-6.822641491889953613e-01
-7.301175594329833984e-01,7.334636449813842773e-01
6.999947428703308105e-01,6.985138058662414551e-01
-7.078014016151428223e-01,7.016569972038269043e-01
-7.268459200859069824e-01,7.175441384315490723e-01
-7.125997543334960938e-01,7.042630910873413086e-01
6.981436014175415039e-01,7.100229263305664062e-01
-7.109425067901611328e-01,6.927813291549682617e-01
7.167098522186279297e-01,-7.077659368515014648e-01
-7.004145979881286621e-01,-7.015515565872192383e-01
-6.794679164886474609e-01,6.860696077346801758e-01
-7.104248404502868652e-01,-7.207396030426025391e-01
7.248430252075195312e-01,7.230652570724487305e-01
7.071745395660400391e-01,6.997228264808654785e-01
7.345988750457763672e-01,-7.406710386276245117e-01
7.414810061454772949e-01,7.331990003585815430e-01
7.010821700096130371e-01,7.033259272575378418e-01
6.917473673820495605e-01,6.859057545661926270e-01
6.962473988533020020e-01,6.915935873985290527e-01
7.678692340850830078e-01,7.670128345489501953e-01
7.403419017791748047e-01,7.334287762641906738e-01
6.976550817489624023e-01,6.941158175468444824e-01
-6.805290579795837402e-01,-6.687479615211486816e-01
-7.172117829322814941e-01,7.211074829101562500e-01
-7.213427424430847168e-01,7.245362401008605957e-01
7.102493047714233398e-01,7.173661589622497559e-01
-6.858323216438293457e-01,6.850821971893310547e-01
-7.451950311660766602e-01,7.399246692657470703e-01
7.337638139724731445e-01,-7.328795790672302246e-01
7.159634828567504883e-01,-7.264039516448974609e-01
-6.993571519851684570e-01,7.010312676429748535e-01
6.964589357376098633e-01,6.916182041168212891e-01
6.989545822143554688e-01,6.949563622474670410e-01
7.439093589782714844e-01,-7.340099215507507324e-01
7.438123226165771484e-01,-7.422448992729187012e-01
-6.814666986465454102e-01,-6.796393990516662598e-01
-7.162493467330932617e-01,7.213904857635498047e-01
