I,Q
-7.300526499748229980e-01,7.294729948043823242e-01
-6.982400417327880859e-01,6.986224055290222168e-01
-7.265421748161315918e-01,7.202640771865844727e-01
-6.958735585212707520e-01,-7.100188136100769043e-01
7.040043473243713379e-01,-7.246271967887878418e-01
-6.996014118194580078e-01,-7.021032571792602539e-01
7.137575745582580566e-01,-7.173214554786682129e-01
-6.728976964950561523e-01,6.917404532432556152e-01
7.019190192222595215e-01,7.242428660392761230e-01
-6.777527332305908203e-01,6.626123785972595215e-01
7.068039774894714355e-01,-6.939439177513122559e-01
-7.019140720367431641e-01,7.102743387222290039e-01
-6.765021085739135742e-01,-6.687256693840026855e-01
7.094215750694274902e-01,7.020483016967773438e-01
7.054001092910766602e-01,7.020469903945922852e-01
-7.252677083015441895e-01,-7.125275135040283203e-01
-6.773712038993835449e-01,6.861382126808166504e-01
-6.959558725357055664e-01,-6.609346866607666016e-01
-7.099415659904479980e-01,-7.091174721717834473e-01
-7.296568751335144043e-01,7.515181899070739746e-01
7.280002236366271973e-01,7.202927470207214355e-01
6.776260733604431152e-01,-6.850523948669433594e-01
-7.189629077911376953e-01,-7.239291071891784668e-01
7.148315310478210449e-01,7.108158469200134277e-01
7.125917077064514160e-01,6.981294155120849609e-01
7.353052496910095215e-01,7.353352308273315430e-01
-7.383881211280822754e-01,-7.223210930824279785e-01
6.864642500877380371e-01,6.616470217704772949e-01
-6.838486194610595703e-01,-6.748484373092651367e-01
-7.218608260154724121e-01,-7.260763645172119141e-01
-7.117465138435363770e-01,-6.996740698814392090e-01
6.744879484176635742e-01,-6.991048455238342285e-01
-6.907927989959716797e-01,6.686336398124694824e-01
6.682463288307189941e-01,7.008553743362426758e-01
-6.859725117683410645e-01,-7.160384058952331543e-01
7.238177657127380371e-01,-6.992947459220886230e-01
6.958768963813781738e-01,6.928027272224426270e-01
-6.824728250503540039e-01,-6.842058300971984863e-01
-6.923179030418395996e-01,6.911308169364929199e-01
7.298493385314941406e-01,-6.979313492774963379e-01
-6.972810626029968262e-01,6.890505552291870117e-01
-7.100706100463867188e-01,6.939542293548583984e-01
7.409063577651977539e-01,-7.188115119934082031e-01
7.302583456039428711e-01,7.366893887519836426e-01
7.111744284629821777e-01,-7.045460343360900879e-01
7.060505747795104980e-01,-6.834709048271179199e-01
-6.882727742195129395e-01,7.059102654457092285e-01
7.067283987998962402e-01,-7.043109536170959473e-01
-7.007867693901062012e-01,7.110467553138732910e-01
-6.845731735229492188e-01,6.971928477287292480e-01
7.010129690170288086e-01,7.167119979858398438e-01
7.240273952484130859e-01,-7.152197957038879395e-01
-7.440964579582214355e-01,7.290395498275756836e-01
7.146880030632019043e-01,-7.168181538581848145e-01
7.162449359893798828e-01,7.144054770469665527e-01
6.923003792762756348e-01,-6.900244355201721191e-01
6.978313326835632324e-01,6.924739480018615723e-01
6.768450736999511719e-01,6.972867846488952637e-01
7.160840630531311035e-01,-7.098098397254943848e-01
6.997740268707275391e-01,-6.990158557891845703e-01
7.133336067199707031e-01,7.027263045310974121e-01
-7.048459053039550781e-01,7.089717984199523926e-01
-7.240697741508483887e-01,7.132135033607482910e-01
7.333955168724060059e-01,7.342492938041687012e-01
-6.637802124023437500e-01,7.090696096420288086e-01
7.154188156127929688e-01,6.971350908279418945e-01
7.116724252700805664e-01,-7.009182572364807129e-01
7.451874613761901855e-01,-7.479154467582702637e-01
6.896516680717468262e-01,-6.782494187355041504e-01
-7.014209032058715820e-01,7.288506031036376953e-01
7.208281159400939941e-01,-7.469224929809570312e-01
7.111304998397827148e-01,-6.610018014907836914e-01
-7.156170606613159180e-01,7.029091715812683105e-01
7.184394598007202148e-01,-7.275102138519287109e-01
7.664638757705688477e-01,-7.193967700004577637e-01
6.809156537055969238e-01,-6.728214621543884277e-01
-7.609660029411315918e-01,7.510594725608825684e-01
-7.636343836784362793e-01,7.205764055252075195e-01
-7.292480468750000000e-01,-7.364010810852050781e-01
6.955713629722595215e-01,-6.803708672523498535e-01
-7.042328119277954102e-01,7.096756696701049805e-01
7.235094904899597168e-01,6.993100643157958984e-01
6.730084419250488281e-01,-6.493171453475952148e-01
-7.284767031669616699e-01,6.988226771354675293e-01
7.196179628372192383e-01,7.438687682151794434e-01
-6.992839574813842773e-01,-7.012714147567749023e-01
-6.617830395698547363e-01,-6.908825635910034180e-01
7.193869948387145996e-01,6.965089440345764160e-01
-6.906660199165344238e-01,-6.806907653808593750e-01
-6.841477155685424805e-01,-7.007462382316589355e-01
-6.742039918899536133e-01,-6.549229025840759277e-01
-6.970506906509399414e-01,7.566028833389282227e-01
-7.162005305290222168e-01,-7.147245407104492188e-01
7.446550130844116211e-01,6.982792019844055176e-01
-7.202609777450561523e-01,-7.342735528945922852e-01
7.097318768501281738e-01,-7.006601691246032715e-01
-6.935019493103027344e-01,7.100899219512939453e-01
-7.025093436241149902e-01,6.900602579116821289e-01
7.369676232337951660e-01,-7.260346412658691406e-01
7.561120986938476562e-01,7.637233734130859375e-01
7.238363027572631836e-01,6.959547996520996094e-01
-7.195531725883483887e-01,7.096366286277770996e-01
7.110695838928222656e-01,7.070174217224121094e-01
-7.347223758697509766e-01,7.338145971298217773e-01
-7.159304618835449219e-01,-7.262434959411621094e-01
-7.528464794158935547e-01,-7.493788003921508789e-01
6.958554983139038086e-01,6.782106757164001465e-01
-6.773682832717895508e-01,6.946762204170227051e-01
6.985960602760314941e-01,-6.841984987258911133e-01
-7.065036892890930176e-01,6.831737160682678223e-01
-7.263097167015075684e-01,7.108321189880371094e-01
-7.303629517555236816e-01,-7.264685630798339844e-01
-7.444507479667663574e-01,-7.465638518333435059e-01
-7.479645609855651855e-01,-7.507171034812927246e-01
-6.974268555641174316e-01,-7.165445089340209961e-01
-6.880097985267639160e-01,6.898292303085327148e-01
7.423003315925598145e-01,-7.386814951896667480e-01
-7.218199968338012695e-01,7.261044383049011230e-01
-7.276055812835693359e-01,-7.052359580993652344e-01
7.911057472229003906e-01,7.353932261466979980e-01
-7.019076347351074219e-01,-7.174029946327209473e-01
-6.988337039947509766e-01,-6.848389506340026855e-01
6.885004639625549316e-01,-6.945063471794128418e-01
7.124766111373901367e-01,-7.026768326759338379e-01
-7.261289358139038086e-01,-7.148315906524658203e-01
-7.194014191627502441e-01,6.950423717498779297e-01
-7.203075289726257324e-01,6.808414459228515625e-01
6.827024221420288086e-01,-6.883050799369812012e-01
7.370327115058898926e-01,7.211992144584655762e-01
6.854966878890991211e-01,6.889111399650573730e-01
7.345110177993774414e-01,7.192682027816772461e-01
6.935985088348388672e-01,-7.043378353118896484e-01
-6.870503425598144531e-01,6.700858473777770996e-01
-6.904326081275939941e-01,-6.861321926116943359e-01
6.818639636039733887e-01,7.026336789131164551e-01
-7.132831811904907227e-01,7.095650434494018555e-01
7.024502158164978027e-01,6.901071071624755859e-01
6.944534182548522949e-01,-7.014201283454895020e-01
-7.131683230400085449e-01,7.098929286003112793e-01
7.231841087341308594e-01,-6.927689909934997559e-01
-7.449938654899597168e-01,7.020849585533142090e-01
7.564715147018432617e-01,7.364062070846557617e-01
7.154377698898315430e-01,-7.454448342323303223e-01
7.158372402191162109e-01,7.254943251609802246e-01
-6.678400039672851562e-01,6.678580641746520996e-01
-6.933346390724182129e-01,6.932762265205383301e-01
6.923465728759765625e-01,6.818182468414306641e-01
-7.409619688987731934e-01,7.026628255844116211e-01
-6.780981421470642090e-01,-6.877198815345764160e-01
-7.063037753105163574e-01,-7.000095844268798828e-01
7.055214643478393555e-01,6.983610987663269043e-01
7.089198231697082520e-01,-6.991413831710815430e-01
-6.997408270835876465e-01,7.037661075592041016e-01
7.222526073455810547e-01,-7.101172804832458496e-01
-6.991529464721679688e-01,-7.310650348663330078e-01
7.765544056892395020e-01,7.479519844055175781e-01
-7.237438559532165527e-01,-7.190095186233520508e-01
-7.451092004776000977e-01,7.128466367721557617e-01
7.392776012420654297e-01,-7.230206131935119629e-01
-7.181829810142517090e-01,7.270135879516601562e-01
-6.783633232116699219e-01,7.157711386680603027e-01
-7.362800240516662598e-01,-7.268013358116149902e-01
6.658271551132202148e-01,6.802602410316467285e-01
-6.897539496421813965e-01,-6.981025934219360352e-01
-7.541826367378234863e-01,-7.089297771453857422e-01
-6.885049343109130859e-01,7.145662307739257812e-01
6.940513849258422852e-01,7.390332221984863281e-01
-7.065063118934631348e-01,6.889501810073852539e-01
6.985834240913391113e-01,6.848611235618591309e-01
-6.980203986167907715e-01,-6.969225406646728516e-01
7.018454670906066895e-01,6.864691376686096191e-01
-7.025131583213806152e-01,-7.008775472640991211e-01
-7.191370129585266113e-01,-7.210802435874938965e-01
7.004114389419555664e-01,6.825366020202636719e-01
6.864782571792602539e-01,-7.378790974617004395e-01
-7.097546458244323730e-01,6.979108452796936035e-01
-7.161033749580383301e-01,7.282425165176391602e-01
7.327747344970703125e-01,-7.197880744934082031e-01
6.922336220741271973e-01,6.702997684478759766e-01
-7.169420123100280762e-01,-7.139248251914978027e-01
-6.824228167533874512e-01,6.998047232627868652e-01
-7.072405815124511719e-01,-7.208867669105529785e-01
6.994108557701110840e-01,-7.164003252983093262e-01
-7.051644325256347656e-01,6.874581575393676758e-01
6.894391179084777832e-01,7.366272807121276855e-01
7.311275005340576172e-01,7.191694974899291992e-01
7.197096347808837891e-01,-7.240958809852600098e-01
7.000147700309753418e-01,-6.987293362617492676e-01
6.850454807281494141e-01,6.794083714485168457e-01
7.220373749732971191e-01,-7.263226509094238281e-01
6.923727393150329590e-01,-7.279452681541442871e-01
7.213270664215087891e-01,6.961845755577087402e-01
-7.397977113723754883e-01,-7.248610854148864746e-01
7.009018659591674805e-01,7.036742568016052246e-01
-6.865432858467102051e-01,-6.852934956550598145e-01
7.019456624984741211e-01,-7.016041278839111328e-01
7.102246880531311035e-01,7.213660478591918945e-01
6.917254924774169922e-01,-7.250030636787414551e-01
-7.226623892784118652e-01,-6.913934946060180664e-01
-7.257612347602844238e-01,7.022070288658142090e-01
-6.916906833648681641e-01,-6.869900822639465332e-01
-7.227955460548400879e-01,-6.980106234550476074e-01
6.647518873214721680e-01,-6.822205185890197754e-01
6.991305351257324219e-01,6.866105198860168457e-01
6.659993529319763184e-01,-7.073971033096313477e-01
6.951878666877746582e-01,7.167799472808837891e-01
6.747335195541381836e-01,-6.764898300170898438e-01
6.953290104866027832e-01,6.564390063285827637e-01
7.093058824539184570e-01,-7.294840812683105469e-01
7.211248278617858887e-01,-6.966072320938110352e-01
7.513897418975830078e-01,7.434514164924621582e-01
6.824644804000854492e-01,-7.106426954269409180e-01
7.086468935012817383e-01,-7.259680628776550293e-01
6.920920610427856445e-01,-6.943421959877014160e-01
6.832215785980224609e-01,7.066943049430847168e-01
7.047181129455566406e-01,6.908804774284362793e-01
6.900529265403747559e-01,6.944063305854797363e-01
-7.304397821426391602e-01,7.336266636848449707e-01
7.323950529098510742e-01,-7.360914945602416992e-01
7.211169600486755371e-01,7.360401749610900879e-01
-6.983054280281066895e-01,7.052806615829467773e-01
6.965765953063964844e-01,6.672667860984802246e-01
6.973451375961303711e-01,7.052503824234008789e-01
-7.096170186996459961e-01,-7.305979132652282715e-01
-6.878091692924499512e-01,-6.928791999816894531e-01
6.932609677314758301e-01,6.965687274932861328e-01
-7.292701005935668945e-01,-7.055795788764953613e-01
6.618764400482177734e-01,-7.033586502075195312e-01
7.201897501945495605e-01,-7.175191044807434082e-01
6.989747285842895508e-01,6.923669576644897461e-01
-7.356490492820739746e-01,-6.941114068031311035e-01
7.126176357269287109e-01,7.225689888000488281e-01
-7.343653440475463867e-01,7.540872693061828613e-01
-6.949072480201721191e-01,-6.645250320434570312e-01
7.000058293342590332e-01,6.980500221252441406e-01
6.992206573486328125e-01,6.933095455169677734e-01
7.164573669433593750e-01,7.308600544929504395e-01
6.955274939537048340e-01,-6.997774243354797363e-01
-7.317357063293457031e-01,7.026999592781066895e-01
-6.956326961517333984e-01,7.217405438423156738e-01
6.944038271903991699e-01,7.238512039184570312e-01
-7.233031988143920898e-01,6.915526986122131348e-01
-6.947685480117797852e-01,7.272967696189880371e-01
-7.228056192398071289e-01,7.579203248023986816e-01
-6.838021874427795410e-01,6.725464463233947754e-01
7.040565013885498047e-01,7.212563753128051758e-01
7.184487581253051758e-01,7.196171283721923828e-01
6.958075761795043945e-01,6.950662732124328613e-01
6.929089426994323730e-01,-6.797196865081787109e-01
7.144173383712768555e-01,-7.036360502243041992e-01
7.247359752655029297e-01,7.254804372787475586e-01
7.305577397346496582e-01,7.531152367591857910e-01
-7.440984249114990234e-01,-7.357465028762817383e-01
6.562569737434387207e-01,-6.825925707817077637e-01
-7.145432233810424805e-01,7.335630059242248535e-01
-6.860470175743103027e-01,6.820764541625976562e-01
-6.812866926193237305e-01,6.828083992004394531e-01
7.430434823036193848e-01,-7.426273822784423828e-01
6.791996955871582031e-01,7.023140788078308105e-01
-6.810445189476013184e-01,6.765879988670349121e-01
-6.854486465454101562e-01,-7.041701674461364746e-01
7.390195131301879883e-01,7.269825339317321777e-01
7.394377589225769043e-01,-7.319110631942749023e-01
6.847214102745056152e-01,7.065054178237915039e-01
-6.740459203720092773e-01,7.089643478393554688e-01
7.090395689010620117e-01,-7.047538161277770996e-01
7.013792991638183594e-01,-7.432900071144104004e-01
7.165597677230834961e-01,7.164803743362426758e-01
-7.268144488334655762e-01,7.124066948890686035e-01
6.840650439262390137e-01,-7.076036334037780762e-01
-7.307417988777160645e-01,7.316519021987915039e-01
7.248464226722717285e-01,-7.471320033073425293e-01
7.620594501495361328e-01,7.221414446830749512e-01
7.252496480941772461e-01,-7.173681259155273438e-01
7.186161875724792480e-01,7.367405295372009277e-01
7.449955344200134277e-01,-7.497995495796203613e-01
7.549550533294677734e-01,7.385522127151489258e-01
7.178089022636413574e-01,-7.228590250015258789e-01
-7.239356637001037598e-01,7.292972207069396973e-01
-7.328026890754699707e-01,-7.335319519042968750e-01
-7.092325687408447266e-01,7.047129273414611816e-01
-6.758919954299926758e-01,7.042564749717712402e-01
-7.327774763107299805e-01,7.135968804359436035e-01
7.015727758407592773e-01,6.968041658401489258e-01
6.825000047683715820e-01,-6.892365813255310059e-01
-7.000304460525512695e-01,-7.054446935653686523e-01
7.319867610931396484e-01,-7.348767518997192383e-01
-7.183390259742736816e-01,7.058784365653991699e-01
6.930574774742126465e-01,-7.145265340805053711e-01
7.217260599136352539e-01,6.825513839721679688e-01
-6.684471368789672852e-01,6.603189706802368164e-01
-6.981955170631408691e-01,-6.927880048751831055e-01
-6.909108757972717285e-01,6.719136834144592285e-01
-7.373571395874023438e-01,7.401233911514282227e-01
6.725884079933166504e-01,-6.803894042968750000e-01
-7.177767753601074219e-01,-7.080397605895996094e-01
7.046915888786315918e-01,-7.167984843254089355e-01
7.027236819267272949e-01,6.733869314193725586e-01
7.115421891212463379e-01,-6.975632309913635254e-01
-7.268009781837463379e-01,-7.419137954711914062e-01
6.882002949714660645e-01,7.154679298400878906e-01
-7.085415124893188477e-01,6.850554347038269043e-01
6.981862187385559082e-01,7.001703977584838867e-01
-6.810568571090698242e-01,7.096594572067260742e-01
7.290858626365661621e-01,7.002066373825073242e-01
-7.165791988372802734e-01,7.073166370391845703e-01
7.108623385429382324e-01,7.519273757934570312e-01
7.188683748245239258e-01,7.356353998184204102e-01
7.095774412155151367e-01,7.076504826545715332e-01
6.981696486473083496e-01,-7.225227355957031250e-01
7.038726210594177246e-01,6.946560144424438477e-01
-7.019976973533630371e-01,-7.099562883377075195e-01
6.894878149032592773e-01,7.050813436508178711e-01
-7.275177240371704102e-01,7.340303659439086914e-01
7.077679634094238281e-01,6.791239380836486816e-01
-6.796213388442993164e-01,7.257421016693115234e-01
7.510666847229003906e-01,7.238147258758544922e-01
-7.051376104354858398e-01,6.761435866355895996e-01
6.894245147705078125e-01,6.728654503822326660e-01
-6.897734403610229492e-01,-7.032417654991149902e-01
-7.118209004402160645e-01,-7.049783468246459961e-01
6.780911684036254883e-01,6.730422973632812500e-01
-7.101649045944213867e-01,7.160737514495849609e-01
7.037770748138427734e-01,-6.839537620544433594e-01
7.327322959899902344e-01,-6.983712315559387207e-01
-6.973881721496582031e-01,6.942063570022583008e-01
-7.100061178207397461e-01,-7.092418670654296875e-01
7.393884658813476562e-01,7.312660217285156250e-01
-7.191441059112548828e-01,7.108799815177917480e-01
6.924511790275573730e-01,-7.256128191947937012e-01
7.579748034477233887e-01,-7.181270718574523926e-01
-7.176724672317504883e-01,-7.608631849288940430e-01
7.177442312240600586e-01,7.211761474609375000e-01
-7.316924929618835449e-01,-7.061747312545776367e-01
-7.320929169654846191e-01,-7.295820713043212891e-01
7.313030958175659180e-01,-7.050899267196655273e-01
-6.765717267990112305e-01,6.773025393486022949e-01
7.189213037490844727e-01,-7.241817712783813477e-01
6.803095936775207520e-01,-6.875917315483093262e-01
-7.036709785461425781e-01,-6.796635389328002930e-01
-6.883288025856018066e-01,7.033825516700744629e-01
6.953969001770019531e-01,6.969854235649108887e-01
-7.265064716339111328e-01,-7.453286647796630859e-01
