I,Q
6.911442279815673828e-01,-6.915065050125122070e-01
-7.437996864318847656e-01,-7.424272298812866211e-01
6.880506873130798340e-01,7.102634906768798828e-01
-6.925228834152221680e-01,-7.017197012901306152e-01
6.885293126106262207e-01,6.907452344894409180e-01
-7.098411321640014648e-01,7.118469476699829102e-01
-6.995165348052978516e-01,6.971958279609680176e-01
7.022888064384460449e-01,6.887636184692382812e-01
-7.290570139884948730e-01,-7.142124772071838379e-01
-6.983003616333007812e-01,6.880355477333068848e-01
-7.317296266555786133e-01,-7.273723483085632324e-01
-6.865496039390563965e-01,-6.872353553771972656e-01
7.019666433334350586e-01,7.072414159774780273e-01
7.564699053764343262e-01,7.512906193733215332e-01
7.032477855682373047e-01,7.010637521743774414e-01
-7.158473730087280273e-01,7.166371941566467285e-01
-6.820325851440429688e-01,6.877962946891784668e-01
-6.748011112213134766e-01,6.809828877449035645e-01
-6.966244578361511230e-01,7.119525671005249023e-01
-7.115329504013061523e-01,-6.943452954292297363e-01
-7.218574881553649902e-01,-7.266357541084289551e-01
-7.261775732040405273e-01,7.211485505104064941e-01
6.772912144660949707e-01,-6.898364424705505371e-01
-6.819584369659423828e-01,6.962078809738159180e-01
-6.771422624588012695e-01,-6.863198876380920410e-01
-7.226184010505676270e-01,-7.225988507270812988e-01
-7.135437130928039551e-01,-7.033420801162719727e-01
7.133837342262268066e-01,6.963965892791748047e-01
6.868991851806640625e-01,6.928123235702514648e-01
7.118967771530151367e-01,-7.131980061531066895e-01
-6.919475793838500977e-01,6.811938881874084473e-01
7.102261185646057129e-01,7.172761559486389160e-01
-7.118309736251831055e-01,6.968647241592407227e-01
7.122740149497985840e-01,-7.488219738006591797e-01
-7.186045050621032715e-01,6.856700181961059570e-01
7.475478053092956543e-01,-7.308584451675415039e-01
7.097842097282409668e-01,7.077279090881347656e-01
6.987355947494506836e-01,-6.866884827613830566e-01
6.865965723991394043e-01,6.689862608909606934e-01
7.472436428070068359e-01,7.439673542976379395e-01
-7.106806635856628418e-01,7.052128911018371582e-01
-7.288952469825744629e-01,-7.374802827835083008e-01
7.128548622131347656e-01,6.986416578292846680e-01
-7.206256389617919922e-01,-7.164649963378906250e-01
-6.877442002296447754e-01,6.920502185821533203e-01
7.152096033096313477e-01,-7.001249194145202637e-01
-7.351462841033935547e-01,7.474017739295959473e-01
7.454624772071838379e-01,-7.437869310379028320e-01
7.375639081001281738e-01,7.308529019355773926e-01
6.755076050758361816e-01,-6.671674847602844238e-01
7.387889623641967773e-01,7.495921850204467773e-01
-6.866967678070068359e-01,-6.828605532646179199e-01
7.233679890632629395e-01,-7.333244681358337402e-01
7.206287980079650879e-01,-7.220368981361389160e-01
7.311090826988220215e-01,-7.405022978782653809e-01
7.378521561622619629e-01,-7.362579107284545898e-01
6.751300096511840820e-01,-6.929447650909423828e-01
-7.223498821258544922e-01,-7.083585858345031738e-01
6.994693279266357422e-01,-6.954431533813476562e-01
6.859076023101806641e-01,-6.854203343391418457e-01
-7.069460153579711914e-01,-7.141211032867431641e-01
-7.196071147918701172e-01,-7.226737737655639648e-01
6.892781853675842285e-01,6.926453113555908203e-01
6.943315267562866211e-01,6.948617100715637207e-01
-6.731774210929870605e-01,-6.747019290924072266e-01
7.086629867553710938e-01,-6.901820898056030273e-01
-6.914131641387939453e-01,-6.889176368713378906e-01
-7.029564380645751953e-01,-7.228906750679016113e-01
6.786468029022216797e-01,-6.713411211967468262e-01
6.742066144943237305e-01,6.845821738243103027e-01
6.794155836105346680e-01,-6.953540444374084473e-01
-6.838911771774291992e-01,-6.700336337089538574e-01
-6.674948334693908691e-01,-6.723944544792175293e-01
-7.056620717048645020e-01,-7.085807323455810547e-01
-6.664675474166870117e-01,6.954337954521179199e-01
7.124991416931152344e-01,7.297016978263854980e-01
-7.225025892257690430e-01,7.162717580795288086e-01
-7.007241845130920410e-01,-6.856961250305175781e-01
6.773343086242675781e-01,-7.013375163078308105e-01
6.810405254364013672e-01,6.961349248886108398e-01
6.972813606262207031e-01,6.863976716995239258e-01
6.983221769332885742e-01,6.828161478042602539e-01
-7.334365248680114746e-01,-7.043935060501098633e-01
-7.196313142776489258e-01,7.003698945045471191e-01
7.001377344131469727e-01,-6.772371530532836914e-01
7.023305892944335938e-01,7.010730504989624023e-01
-6.999030709266662598e-01,-7.197769284248352051e-01
6.883975863456726074e-01,-7.021445631980895996e-01
-7.229554653167724609e-01,7.320153117179870605e-01
-7.624909877777099609e-01,7.506172060966491699e-01
7.344252467155456543e-01,-7.234763503074645996e-01
-6.697251200675964355e-01,7.065363526344299316e-01
7.306849360466003418e-01,7.316697835922241211e-01
7.303359508514404297e-01,-7.215794324874877930e-01
-6.869035959243774414e-01,6.781013607978820801e-01
-6.689344048500061035e-01,-6.550914049148559570e-01
7.176222801208496094e-01,-7.065434455871582031e-01
6.718473434448242188e-01,-6.796934008598327637e-01
-6.792917251586914062e-01,-6.914611458778381348e-01
6.671385169029235840e-01,6.715467572212219238e-01
-6.778167486190795898e-01,-6.957846879959106445e-01
-6.966655254364013672e-01,-6.950104832649230957e-01
-7.095149755477905273e-01,-7.121196389198303223e-01
7.337028384208679199e-01,-7.342895865440368652e-01
7.484891414642333984e-01,-7.197039723396301270e-01
-7.180681228637695312e-01,7.163012027740478516e-01
7.309277653694152832e-01,-7.348952293395996094e-01
-7.031275033950805664e-01,-6.934490203857421875e-01
7.323656082153320312e-01,7.619551420211791992e-01
7.267920374870300293e-01,7.322773933410644531e-01
-7.071172595024108887e-01,6.971894502639770508e-01
7.356329560279846191e-01,-7.656567096710205078e-01
-6.810114979743957520e-01,6.807140707969665527e-01
7.483009696006774902e-01,7.464793920516967773e-01
-6.936413645744323730e-01,6.815816164016723633e-01
-6.870067119598388672e-01,6.881889700889587402e-01
-6.993217468261718750e-01,-7.025061845779418945e-01
6.866109371185302734e-01,6.945135593414306641e-01
-7.177709341049194336e-01,7.020855545997619629e-01
-6.514965891838073730e-01,6.716112494468688965e-01
-6.989076137542724609e-01,-7.089410424232482910e-01
-7.170720696449279785e-01,7.211968302726745605e-01
7.025470137596130371e-01,7.047948241233825684e-01
-7.091889381408691406e-01,7.156507372856140137e-01
-7.204972505569458008e-01,7.040181159973144531e-01
7.592518329620361328e-01,-7.765121459960937500e-01
-7.017269134521484375e-01,-7.232276797294616699e-01
6.777122616767883301e-01,6.770341992378234863e-01
7.015665173530578613e-01,6.917147636413574219e-01
7.104803919792175293e-01,-7.058507800102233887e-01
-6.862738728523254395e-01,7.041337490081787109e-01
7.081457376480102539e-01,7.028192877769470215e-01
-7.456106543540954590e-01,-7.636042237281799316e-01
-7.233859300613403320e-01,7.175377011299133301e-01
-7.003917694091796875e-01,7.043403387069702148e-01
-6.686094403266906738e-01,-6.701414585113525391e-01
-6.850675940513610840e-01,-6.930497884750366211e-01
-7.211915850639343262e-01,7.166578173637390137e-01
-7.277362346649169922e-01,7.255417108535766602e-01
7.133933901786804199e-01,-6.937909722328186035e-01
7.146116495132446289e-01,7.268685102462768555e-01
7.138164043426513672e-01,7.012909650802612305e-01
6.757462620735168457e-01,-6.941399574279785156e-01
7.380651235580444336e-01,-7.182075977325439453e-01
-6.900321245193481445e-01,-6.991488337516784668e-01
-7.392612099647521973e-01,-7.178395390510559082e-01
6.788093447685241699e-01,6.720805764198303223e-01
-7.717925310134887695e-01,7.454551458358764648e-01
-7.134299278259277344e-01,7.286686301231384277e-01
7.406843304634094238e-01,-7.235837578773498535e-01
-7.067047953605651855e-01,-7.113624811172485352e-01
-7.046296596527099609e-01,7.109685540199279785e-01
-7.183695435523986816e-01,-7.022111415863037109e-01
6.973776817321777344e-01,6.891582608222961426e-01
6.992264389991760254e-01,-7.295903563499450684e-01
-6.767008304595947266e-01,-6.938616633415222168e-01
-6.965692043304443359e-01,6.877319216728210449e-01
7.149124145507812500e-01,7.406734824180603027e-01
7.111905813217163086e-01,-7.008894681930541992e-01
-7.165359258651733398e-01,7.223152518272399902e-01
-7.035095095634460449e-01,-6.900179386138916016e-01
6.954509615898132324e-01,7.014987468719482422e-01
6.918855309486389160e-01,7.016550302505493164e-01
-7.016821503639221191e-01,7.080820798873901367e-01
-7.266930937767028809e-01,7.157309055328369141e-01
-6.870449781417846680e-01,7.038939595222473145e-01
6.838092207908630371e-01,7.126471400260925293e-01
-7.549979686737060547e-01,7.427488565444946289e-01
-6.732947826385498047e-01,6.810035705566406250e-01
6.747571825981140137e-01,-6.860931515693664551e-01
-6.953267455101013184e-01,6.807427406311035156e-01
6.932044625282287598e-01,-7.018155455589294434e-01
6.916000247001647949e-01,6.903572082519531250e-01
-7.068556547164916992e-01,7.074316740036010742e-01
-7.156765460968017578e-01,6.818788051605224609e-01
-7.153530120849609375e-01,-7.124588489532470703e-01
-6.915769577026367188e-01,6.992302536964416504e-01
-7.038592696189880371e-01,7.125505208969116211e-01
7.568492293357849121e-01,-7.659267187118530273e-01
-6.491218209266662598e-01,-6.473391056060791016e-01
7.180821299552917480e-01,-7.068403959274291992e-01
6.868848800659179688e-01,6.783149242401123047e-01
7.036709785461425781e-01,7.055078744888305664e-01
-6.876792311668395996e-01,-6.808468699455261230e-01
6.964893937110900879e-01,-6.870347857475280762e-01
-7.209700942039489746e-01,7.375155687332153320e-01
7.348949909210205078e-01,-7.378063201904296875e-01
6.705080866813659668e-01,6.612071394920349121e-01
-7.157803177833557129e-01,7.055514454841613770e-01
7.476805448532104492e-01,7.256193757057189941e-01
-7.513524889945983887e-01,7.267532944679260254e-01
7.274648547172546387e-01,7.107278108596801758e-01
-7.029532194137573242e-01,-6.936100721359252930e-01
-7.238029241561889648e-01,-7.219781875610351562e-01
6.974230408668518066e-01,6.982361674308776855e-01
-6.978847384452819824e-01,-6.970070600509643555e-01
-7.069893479347229004e-01,7.050752639770507812e-01
-7.368602752685546875e-01,-7.182260155677795410e-01
-7.507746815681457520e-01,7.406591773033142090e-01
-7.125368118286132812e-01,-7.011063694953918457e-01
7.115356326103210449e-01,7.146865725517272949e-01
7.175381779670715332e-01,7.344431281089782715e-01
-6.939964890480041504e-01,6.826043725013732910e-01
6.953304409980773926e-01,-7.128369808197021484e-01
6.542071700096130371e-01,6.743733882904052734e-01
7.161345481872558594e-01,7.305639386177062988e-01
6.900844573974609375e-01,7.103796601295471191e-01
6.888700723648071289e-01,-6.854892373085021973e-01
6.854341626167297363e-01,6.911149621009826660e-01
-6.729267835617065430e-01,-6.644028425216674805e-01
7.501164078712463379e-01,-7.511603832244873047e-01
6.719707846641540527e-01,6.690737605094909668e-01
-7.541731595993041992e-01,7.424494028091430664e-01
6.933816671371459961e-01,7.134031057357788086e-01
7.572762966156005859e-01,-7.589305043220520020e-01
6.951959133148193359e-01,-7.040317654609680176e-01
6.906973719596862793e-01,6.935399770736694336e-01
-7.270790934562683105e-01,7.291632890701293945e-01
-7.189249992370605469e-01,7.165946960449218750e-01
6.859120726585388184e-01,-6.807616353034973145e-01
6.734787821769714355e-01,6.831375360488891602e-01
7.369871139526367188e-01,7.165430784225463867e-01
-6.777384281158447266e-01,6.758917570114135742e-01
7.199642658233642578e-01,7.060768604278564453e-01
-7.293354272842407227e-01,7.244598269462585449e-01
7.163693308830261230e-01,-6.984013915061950684e-01
-7.522430419921875000e-01,-7.360846400260925293e-01
6.780785918235778809e-01,-7.053713798522949219e-01
7.123701572418212891e-01,-7.106461524963378906e-01
7.299848794937133789e-01,7.254532575607299805e-01
-7.210700511932373047e-01,7.376726269721984863e-01
-6.945564150810241699e-01,-6.881491541862487793e-01
6.925477981567382812e-01,7.056904435157775879e-01
-6.866427063941955566e-01,7.153319716453552246e-01
