I,Q
6.855121850967407227e-01,6.881337165832519531e-01
7.109492421150207520e-01,7.116529941558837891e-01
-7.042117118835449219e-01,7.020402550697326660e-01
-7.186514735221862793e-01,7.146136164665222168e-01
-7.277159094810485840e-01,-7.264818549156188965e-01
-7.111319303512573242e-01,-7.120207548141479492e-01
7.201279401779174805e-01,7.139467000961303711e-01
-7.074233889579772949e-01,-7.149365544319152832e-01
6.963694095611572266e-01,7.040652036666870117e-01
7.031065225601196289e-01,-7.087514996528625488e-01
6.978034973144531250e-01,7.000201344490051270e-01
6.819767951965332031e-01,-6.791563630104064941e-01
-7.079961895942687988e-01,7.108933925628662109e-01
6.851283311843872070e-01,6.825975179672241211e-01
-7.174986004829406738e-01,-7.186903953552246094e-01
-7.482243180274963379e-01,-7.435953021049499512e-01
7.265003323554992676e-01,-7.232227325439453125e-01
-7.301367521286010742e-01,7.337412834167480469e-01
7.331088185310363770e-01,7.334005236625671387e-01
6.585649847984313965e-01,6.671201586723327637e-01
-7.117397785186767578e-01,-7.142850160598754883e-01
7.073352336883544922e-01,7.148975133895874023e-01
7.167771458625793457e-01,7.150176167488098145e-01
-7.319514751434326172e-01,7.401010394096374512e-01
6.927406787872314453e-01,-6.914949417114257812e-01
-7.057165503501892090e-01,7.099434733390808105e-01
7.026333808898925781e-01,-7.043593525886535645e-01
-6.855273842811584473e-01,6.871458292007446289e-01
-7.027896642684936523e-01,-6.995483040809631348e-01
6.925111413002014160e-01,-6.931897401809692383e-01
7.384434938430786133e-01,7.429556250572204590e-01
-7.071064710617065430e-01,6.983698606491088867e-01
6.908944845199584961e-01,6.865923404693603516e-01
-7.577797770500183105e-01,-7.458618283271789551e-01
6.908117532730102539e-01,6.800138950347900391e-01
7.043136358261108398e-01,7.014678120613098145e-01
-6.999862790107727051e-01,7.032535076141357422e-01
-7.047710418701171875e-01,7.113787531852722168e-01
7.284765839576721191e-01,7.184059619903564453e-01
7.195403575897216797e-01,7.178364396095275879e-01
-7.144700884819030762e-01,7.115319967269897461e-01
7.062360048294067383e-01,7.017676830291748047e-01
7.003136277198791504e-01,-6.928508877754211426e-01
7.309684753417968750e-01,7.332264184951782227e-01
6.959584355354309082e-01,6.902849078178405762e-01
-6.817465424537658691e-01,6.896530389785766602e-01
-7.152711749076843262e-01,7.216338515281677246e-01
7.151222825050354004e-01,7.086761593818664551e-01
7.096469998359680176e-01,-7.060763239860534668e-01
6.883634924888610840e-01,-6.838291883468627930e-01
-6.784899234771728516e-01,6.820470094680786133e-01
7.074434161186218262e-01,7.095574736595153809e-01
6.933140158653259277e-01,7.000169754028320312e-01
6.863092780113220215e-01,6.818044185638427734e-01
7.047358155250549316e-01,-7.095756530761718750e-01
7.129246592521667480e-01,7.061138749122619629e-01
-7.339314818382263184e-01,-7.358628511428833008e-01
-6.961200237274169922e-01,-6.888688802719116211e-01
7.092420458793640137e-01,7.044833302497863770e-01
7.116940617561340332e-01,-7.114224433898925781e-01
7.250501513481140137e-01,-7.157348990440368652e-01
-6.688792705535888672e-01,6.702456474304199219e-01
-7.279932498931884766e-01,-7.261089682579040527e-01
-6.999265551567077637e-01,-6.996374726295471191e-01
-7.183338403701782227e-01,-7.191963195800781250e-01
-7.018830180168151855e-01,7.120271325111389160e-01
-7.186648249626159668e-01,-7.172767519950866699e-01
-7.168356180191040039e-01,-7.276645302772521973e-01
-7.217152118682861328e-01,7.258298993110656738e-01
-6.911906599998474121e-01,7.006144523620605469e-01
7.022343277931213379e-01,7.059043049812316895e-01
7.083116173744201660e-01,7.158445715904235840e-01
-7.114784717559814453e-01,-7.142800092697143555e-01
-6.828278899192810059e-01,-6.843428611755371094e-01
7.203956842422485352e-01,7.123785018920898438e-01
7.024007439613342285e-01,7.114546895027160645e-01
-7.276897430419921875e-01,-7.113732695579528809e-01
7.253670692443847656e-01,7.340988516807556152e-01
6.996378898620605469e-01,-7.128368616104125977e-01
7.254850268363952637e-01,7.340864539146423340e-01
-6.953048110008239746e-01,6.971681714057922363e-01
-6.767994165420532227e-01,6.904692053794860840e-01
7.074418067932128906e-01,-6.987912654876708984e-01
-7.597042918205261230e-01,-7.618363499641418457e-01
-7.301784157752990723e-01,7.430828809738159180e-01
6.885158419609069824e-01,-6.784891486167907715e-01
