I,Q
6.819742321968078613e-01,6.877990365028381348e-01
-7.101230621337890625e-01,-7.085589170455932617e-01
-6.976296901702880859e-01,-6.718220710754394531e-01
6.861819624900817871e-01,6.753355860710144043e-01
6.807399392127990723e-01,-6.962472200393676758e-01
7.011827826499938965e-01,6.992391347885131836e-01
-6.778533458709716797e-01,6.751651763916015625e-01
-6.959539651870727539e-01,7.110682129859924316e-01
7.255240082740783691e-01,-7.220510244369506836e-01
-7.447174191474914551e-01,-7.360590100288391113e-01
-7.010192871093750000e-01,7.110570073127746582e-01
6.551452875137329102e-01,6.543715000152587891e-01
-7.283182144165039062e-01,7.349580526351928711e-01
7.363408207893371582e-01,7.303384542465209961e-01
-6.835342049598693848e-01,-6.860612630844116211e-01
-7.128964066505432129e-01,-7.031044363975524902e-01
-7.079704999923706055e-01,7.151169776916503906e-01
-7.270335555076599121e-01,7.349668145179748535e-01
-7.080041766166687012e-01,7.266417145729064941e-01
-7.195475697517395020e-01,-6.988051533699035645e-01
-7.483406066894531250e-01,-7.542349696159362793e-01
6.674082875251770020e-01,6.834470033645629883e-01
-7.128925919532775879e-01,6.973649263381958008e-01
-6.841154694557189941e-01,-6.872163414955139160e-01
6.891958117485046387e-01,-6.864498853683471680e-01
6.965491175651550293e-01,6.965712904930114746e-01
7.074619531631469727e-01,7.197924256324768066e-01
7.224253416061401367e-01,-7.187178134918212891e-01
-6.978015899658203125e-01,7.046769857406616211e-01
-7.053541541099548340e-01,7.038116455078125000e-01
-7.313104271888732910e-01,7.177762389183044434e-01
7.467997670173645020e-01,-7.679546475410461426e-01
7.335235476493835449e-01,7.233157157897949219e-01
-7.086684703826904297e-01,6.688581109046936035e-01
-7.028405666351318359e-01,-7.269546985626220703e-01
-7.324804067611694336e-01,-7.392496466636657715e-01
7.072272896766662598e-01,-6.999465823173522949e-01
-6.836733818054199219e-01,-6.850240826606750488e-01
7.341469526290893555e-01,7.117192745208740234e-01
7.304047346115112305e-01,-7.053331136703491211e-01
-6.912411451339721680e-01,6.848846077919006348e-01
-7.134093642234802246e-01,7.007638216018676758e-01
-7.129712104797363281e-01,7.305040359497070312e-01
7.316653728485107422e-01,7.366967201232910156e-01
-6.901072263717651367e-01,-7.028765082359313965e-01
7.409666180610656738e-01,-7.223678231239318848e-01
-6.893205046653747559e-01,7.030652761459350586e-01
-6.831352710723876953e-01,6.850074529647827148e-01
7.092902064323425293e-01,-7.013877034187316895e-01
6.601343154907226562e-01,6.851218938827514648e-01
7.466480731964111328e-01,-7.378913164138793945e-01
-6.801066994667053223e-01,-6.755695343017578125e-01
-7.434006929397583008e-01,-7.278163433074951172e-01
-6.724008321762084961e-01,-6.823216676712036133e-01
6.933725476264953613e-01,6.919851303100585938e-01
-7.039945125579833984e-01,7.058510184288024902e-01
-7.612470984458923340e-01,7.378149628639221191e-01
-7.252271771430969238e-01,-7.084808945655822754e-01
-6.941576600074768066e-01,6.990253925323486328e-01
-7.046317458152770996e-01,7.052366137504577637e-01
7.272887229919433594e-01,7.187995910644531250e-01
-6.968261003494262695e-01,7.000056505203247070e-01
-7.707844376564025879e-01,-7.663611769676208496e-01
7.315475940704345703e-01,-7.203758955001831055e-01
6.970353126525878906e-01,-6.621413230895996094e-01
7.481241822242736816e-01,-7.249277830123901367e-01
7.171306014060974121e-01,-7.086629271507263184e-01
-6.915690898895263672e-01,6.895231008529663086e-01
-7.125442624092102051e-01,-6.905698776245117188e-01
7.261927723884582520e-01,-7.043232917785644531e-01
6.948900818824768066e-01,-7.144154906272888184e-01
7.190996408462524414e-01,-6.793556809425354004e-01
-7.226924896240234375e-01,7.126678824424743652e-01
-7.134492397308349609e-01,-7.169709205627441406e-01
7.329071760177612305e-01,7.151004672050476074e-01
6.621673107147216797e-01,-6.560402512550354004e-01
-7.196172475814819336e-01,7.122436165809631348e-01
-7.190140485763549805e-01,-7.007082104682922363e-01
7.064324021339416504e-01,-7.364047169685363770e-01
-7.136296629905700684e-01,7.256727218627929688e-01
7.131336331367492676e-01,-7.089514136314392090e-01
7.306470274925231934e-01,7.113861441612243652e-01
-6.982467174530029297e-01,-6.652903556823730469e-01
7.095964550971984863e-01,7.050752043724060059e-01
6.750867962837219238e-01,6.928763985633850098e-01
-7.311582565307617188e-01,7.554888725280761719e-01
6.894838809967041016e-01,6.672413945198059082e-01
7.047210931777954102e-01,6.872248649597167969e-01
-6.854065060615539551e-01,6.956644058227539062e-01
-7.013115882873535156e-01,6.882724761962890625e-01
-7.147285342216491699e-01,7.273959517478942871e-01
7.285047769546508789e-01,7.241495251655578613e-01
-6.824427247047424316e-01,6.833307743072509766e-01
-6.836541295051574707e-01,-7.194490432739257812e-01
-7.071346640586853027e-01,-7.178732752799987793e-01
6.956943273544311523e-01,-6.887679696083068848e-01
7.104244232177734375e-01,7.149385809898376465e-01
7.191718816757202148e-01,-7.292052507400512695e-01
-7.061355710029602051e-01,7.146245837211608887e-01
-7.014682888984680176e-01,-6.958411335945129395e-01
7.249389290809631348e-01,7.029968500137329102e-01
7.192875146865844727e-01,-7.271470427513122559e-01
7.050613164901733398e-01,7.019312977790832520e-01
-7.013816833496093750e-01,7.007061839103698730e-01
7.120566368103027344e-01,-6.795120239257812500e-01
-7.011638879776000977e-01,-6.986406445503234863e-01
-6.735011339187622070e-01,6.690821647644042969e-01
-7.005221843719482422e-01,-6.890064477920532227e-01
-6.980625987052917480e-01,-6.653597354888916016e-01
-6.883921027183532715e-01,-6.823865175247192383e-01
7.150244712829589844e-01,-7.274056673049926758e-01
-7.369090914726257324e-01,-7.338202595710754395e-01
-6.938095688819885254e-01,-6.953463554382324219e-01
6.657047867774963379e-01,6.637683510780334473e-01
-6.965547800064086914e-01,6.820954084396362305e-01
7.312800884246826172e-01,7.175539135932922363e-01
-7.012637257575988770e-01,7.039605975151062012e-01
7.185234427452087402e-01,-7.151600122451782227e-01
6.797955036163330078e-01,-6.983919143676757812e-01
-6.738474965095520020e-01,6.988846659660339355e-01
-7.052385807037353516e-01,-7.173497676849365234e-01
-7.058287262916564941e-01,7.106726765632629395e-01
-7.421544790267944336e-01,7.371616959571838379e-01
-7.052848935127258301e-01,-7.064190506935119629e-01
7.041171789169311523e-01,7.130686044692993164e-01
7.036079764366149902e-01,7.023838162422180176e-01
6.606352925300598145e-01,-6.890916228294372559e-01
6.735653281211853027e-01,-6.778769493103027344e-01
-6.993957161903381348e-01,-7.111116051673889160e-01
-7.089948654174804688e-01,-7.062259912490844727e-01
-6.821478009223937988e-01,-6.938061118125915527e-01
-6.953614354133605957e-01,-7.015882134437561035e-01
-7.118683457374572754e-01,-7.323946952819824219e-01
7.156263589859008789e-01,7.191640138626098633e-01
6.630541682243347168e-01,6.787817478179931641e-01
-6.791966557502746582e-01,6.764326095581054688e-01
7.171964645385742188e-01,7.073411941528320312e-01
-7.030442953109741211e-01,6.977843046188354492e-01
-7.370045185089111328e-01,7.343552708625793457e-01
-6.998202204704284668e-01,7.227131128311157227e-01
-7.014746665954589844e-01,-6.879631280899047852e-01
-6.935417652130126953e-01,-7.088205218315124512e-01
7.179337739944458008e-01,-7.413280606269836426e-01
6.975094079971313477e-01,-6.751433014869689941e-01
-7.197416424751281738e-01,-7.311093211174011230e-01
6.888279318809509277e-01,-6.888750195503234863e-01
-7.119997143745422363e-01,6.942657232284545898e-01
6.988173127174377441e-01,-7.284942269325256348e-01
-7.038423418998718262e-01,7.218446731567382812e-01
-7.190155386924743652e-01,7.392200231552124023e-01
-7.205212116241455078e-01,7.102733254432678223e-01
6.920799612998962402e-01,-6.846309900283813477e-01
-6.969352960586547852e-01,-6.782531738281250000e-01
-6.906231641769409180e-01,6.999697089195251465e-01
6.969821453094482422e-01,-7.331633567810058594e-01
-6.904484629631042480e-01,-7.114385366439819336e-01
-7.042977213859558105e-01,6.936473250389099121e-01
6.747711300849914551e-01,7.039895057678222656e-01
-6.927376985549926758e-01,7.050988078117370605e-01
-6.873801350593566895e-01,-6.704616546630859375e-01
7.290861606597900391e-01,-6.984049677848815918e-01
7.044681310653686523e-01,7.118009328842163086e-01
-6.900376677513122559e-01,6.902521848678588867e-01
-6.813488602638244629e-01,6.887805461883544922e-01
-7.137996554374694824e-01,-6.800618171691894531e-01
7.069724798202514648e-01,6.991724371910095215e-01
-7.135099768638610840e-01,7.338338494300842285e-01
7.405040264129638672e-01,-7.547667622566223145e-01
7.119241356849670410e-01,-7.024492025375366211e-01
-7.389944791793823242e-01,7.244566082954406738e-01
7.295760512351989746e-01,-7.479822635650634766e-01
-7.282803654670715332e-01,7.176424860954284668e-01
-7.022943496704101562e-01,6.895661950111389160e-01
6.938695311546325684e-01,-6.932074427604675293e-01
6.746622323989868164e-01,-7.139028906822204590e-01
7.046815752983093262e-01,-7.140509486198425293e-01
6.784154176712036133e-01,6.827890276908874512e-01
6.873743534088134766e-01,6.566359996795654297e-01
7.132598161697387695e-01,6.955930590629577637e-01
-6.943296194076538086e-01,-6.920514702796936035e-01
7.545699477195739746e-01,-7.405308485031127930e-01
-7.139148712158203125e-01,-7.246513366699218750e-01
-7.229321002960205078e-01,-7.207236886024475098e-01
-6.925897002220153809e-01,-6.843952536582946777e-01
7.193149924278259277e-01,-7.076222300529479980e-01
7.387823462486267090e-01,7.292986512184143066e-01
7.075744867324829102e-01,-7.109282612800598145e-01
7.299619317054748535e-01,7.178905010223388672e-01
7.045107483863830566e-01,-7.166501879692077637e-01
-6.821494102478027344e-01,-7.068741917610168457e-01
6.860352158546447754e-01,6.753832697868347168e-01
-6.870392560958862305e-01,6.983606815338134766e-01
-7.148108482360839844e-01,7.039470672607421875e-01
-7.168436050415039062e-01,-7.146900892257690430e-01
-7.066788077354431152e-01,-7.056773900985717773e-01
7.153900265693664551e-01,7.164652943611145020e-01
6.867435574531555176e-01,-6.889949440956115723e-01
7.070118784904479980e-01,-7.333026528358459473e-01
6.873382329940795898e-01,-6.989297270774841309e-01
6.816215515136718750e-01,-6.998078227043151855e-01
6.825731992721557617e-01,-6.768253445625305176e-01
-7.264205217361450195e-01,7.125716209411621094e-01
-7.129923105239868164e-01,-6.970293521881103516e-01
-6.918590068817138672e-01,6.713659167289733887e-01
-7.288995981216430664e-01,6.966938972473144531e-01
6.981425285339355469e-01,7.149848341941833496e-01
-7.017810940742492676e-01,7.004135847091674805e-01
7.502505779266357422e-01,7.172673344612121582e-01
6.972219944000244141e-01,7.041388154029846191e-01
7.041692137718200684e-01,-6.854510307312011719e-01
-7.064043283462524414e-01,7.052233219146728516e-01
6.971848607063293457e-01,-7.195691466331481934e-01
-7.284663319587707520e-01,7.149745225906372070e-01
-6.950399279594421387e-01,6.933480501174926758e-01
-7.042928934097290039e-01,7.025042176246643066e-01
7.044559717178344727e-01,-7.151455879211425781e-01
-7.152349352836608887e-01,7.116681933403015137e-01
-7.303661704063415527e-01,-7.116463184356689453e-01
7.091591358184814453e-01,7.183815240859985352e-01
6.854031085968017578e-01,6.964637041091918945e-01
-7.135284543037414551e-01,-7.014139890670776367e-01
-6.905784606933593750e-01,6.939029693603515625e-01
7.029898762702941895e-01,7.091997861862182617e-01
7.090025544166564941e-01,6.926773786544799805e-01
7.168813347816467285e-01,7.127460837364196777e-01
7.196326255798339844e-01,-6.981285214424133301e-01
-7.221196889877319336e-01,-7.036775350570678711e-01
-7.426913380622863770e-01,7.094403505325317383e-01
-7.168372869491577148e-01,7.188932895660400391e-01
-7.226254343986511230e-01,-7.280806899070739746e-01
-7.221633195877075195e-01,7.419883012771606445e-01
7.283962368965148926e-01,7.363468408584594727e-01
-6.993487477302551270e-01,7.140124440193176270e-01
