I,Q
-4.964948594570159912e-01,-1.172814011573791504e+00
-1.728513538837432861e-01,1.735906004905700684e-01
6.259710788726806641e-01,2.047573029994964600e-01
1.741888076066970825e-01,1.468410193920135498e-01
-1.202315092086791992e+00,4.724808335304260254e-01
9.081481695175170898e-01,9.033456444740295410e-01
-4.733681678771972656e-01,4.665704667568206787e-01
5.251061320304870605e-01,-4.884323179721832275e-01
1.162543296813964844e+00,5.138751864433288574e-01
-9.283745288848876953e-01,-9.079957604408264160e-01
4.927406609058380127e-01,-4.680972099304199219e-01
-4.796129167079925537e-01,1.186568498611450195e+00
6.647510528564453125e-01,-1.624649912118911743e-01
-1.413024067878723145e-01,-1.556270420551300049e-01
4.838156104087829590e-01,4.774198532104492188e-01
-1.079275365918874741e-02,-1.263729572296142578e+00
-1.661936640739440918e-01,-1.590567976236343384e-01
-5.136048197746276855e-01,1.223729372024536133e+00
1.298488616943359375e+00,2.321875654160976410e-02
-6.693223118782043457e-01,-1.328550577163696289e-01
-5.248565673828125000e-01,-1.229751348495483398e+00
1.151960253715515137e+00,-4.754284918308258057e-01
4.743532836437225342e-01,1.155946493148803711e+00
-4.634746015071868896e-01,1.197042465209960938e+00
1.954189091920852661e-01,6.542445421218872070e-01
1.191080093383789062e+00,5.001310110092163086e-01
-9.224244952201843262e-01,9.130203127861022949e-01
5.180240273475646973e-01,-1.200013160705566406e+00
-1.716804504394531250e-01,-1.539314687252044678e-01
4.906581938266754150e-01,1.173801183700561523e+00
1.501740813255310059e-01,-6.691968441009521484e-01
-1.310857772827148438e+00,-1.391593832522630692e-02
4.767083823680877686e-01,-5.202722549438476562e-01
-1.261330604553222656e+00,-5.085224509239196777e-01
-6.823539137840270996e-01,1.004891917109489441e-01
-8.716359734535217285e-01,9.183716177940368652e-01
-6.526697874069213867e-01,-1.721382290124893188e-01
1.977195590734481812e-01,-6.483668088912963867e-01
-1.251168727874755859e+00,-2.790885791182518005e-02
5.213800668716430664e-01,5.121856927871704102e-01
-6.528853774070739746e-01,-2.056027948856353760e-01
8.996673822402954102e-01,-9.303400516510009766e-01
-1.296183317899703979e-01,1.710679978132247925e-01
1.803586781024932861e-01,-6.504607796669006348e-01
1.934783309698104858e-01,-1.807057261466979980e-01
-4.519002437591552734e-01,-4.769559502601623535e-01
-1.522056311368942261e-01,-1.563687771558761597e-01
1.910886019468307495e-01,1.562249660491943359e-01
-1.521189659833908081e-01,1.715769171714782715e-01
1.583774983882904053e-01,-6.197006702423095703e-01
4.815987050533294678e-01,-4.613992571830749512e-01
1.805483102798461914e-01,6.785952448844909668e-01
-5.210272073745727539e-01,-1.175142765045166016e+00
4.971790015697479248e-01,4.718514978885650635e-01
-1.895431280136108398e-01,6.497362852096557617e-01
-1.573565006256103516e-01,6.483972668647766113e-01
-1.201446175575256348e+00,-5.206248164176940918e-01
4.729546904563903809e-01,1.204204916954040527e+00
1.896227151155471802e-02,1.269826650619506836e+00
1.139121223241090775e-02,1.266891598701477051e+00
-1.144387006759643555e+00,-4.739547371864318848e-01
-4.782422780990600586e-01,4.860856533050537109e-01
-1.194839477539062500e+00,4.833921790122985840e-01
-1.588250398635864258e-01,1.853931546211242676e-01
-4.398561418056488037e-01,5.286603569984436035e-01
-1.231523156166076660e+00,9.672787971794605255e-03
1.778431981801986694e-01,1.852627992630004883e-01
6.909761428833007812e-01,-2.094678878784179688e-01
1.260945558547973633e+00,3.789255768060684204e-02
-6.544106006622314453e-01,-1.359777152538299561e-01
-6.983858942985534668e-01,-1.919115036725997925e-01
5.165064334869384766e-01,-1.110505580902099609e+00
-6.690520048141479492e-01,1.584911048412322998e-01
-4.907516539096832275e-01,-4.992982745170593262e-01
2.432577013969421387e-01,6.862494945526123047e-01
1.162840008735656738e+00,5.212195515632629395e-01
1.126765608787536621e+00,5.232266187667846680e-01
-7.271847128868103027e-01,1.610959321260452271e-01
4.593488872051239014e-01,1.136841773986816406e+00
6.565065979957580566e-01,2.154918909072875977e-01
5.100021958351135254e-01,-1.190751671791076660e+00
6.181704252958297729e-02,1.291464328765869141e+00
-1.958496868610382080e-01,-6.000276207923889160e-01
1.556187868118286133e-01,-6.979560852050781250e-01
-1.168615818023681641e+00,5.454221367835998535e-01
3.011081926524639130e-02,1.303174257278442383e+00
7.113700509071350098e-01,-1.885710656642913818e-01
-4.856872558593750000e-01,4.444896280765533447e-01
-1.273621678352355957e+00,2.261458151042461395e-02
9.031381607055664062e-01,-9.352464675903320312e-01
4.825464189052581787e-01,5.212179422378540039e-01
7.249845862388610840e-01,-1.284149885177612305e-01
-4.868059158325195312e-01,4.890539050102233887e-01
2.345273196697235107e-01,6.335869431495666504e-01
-1.179715752601623535e+00,4.622847437858581543e-01
-1.293745357543230057e-02,-1.246804594993591309e+00
9.133189320564270020e-01,-8.813209533691406250e-01
-4.950977563858032227e-01,1.162095308303833008e+00
-1.496575325727462769e-01,-6.726322770118713379e-01
-8.871319890022277832e-01,-8.734019994735717773e-01
2.201067209243774414e-01,-6.761574149131774902e-01
1.662507057189941406e-01,-6.715350747108459473e-01
-1.901533007621765137e-01,-6.843081712722778320e-01
1.861776858568191528e-01,6.548792719841003418e-01
9.528056383132934570e-01,9.341038465499877930e-01
-4.942761659622192383e-01,-1.179044365882873535e+00
-1.597044467926025391e-01,1.484479606151580811e-01
-6.616123914718627930e-01,2.094445526599884033e-01
-5.140338540077209473e-01,5.412533283233642578e-01
1.408870071172714233e-01,1.562212109565734863e-01
4.581170380115509033e-01,-1.178502202033996582e+00
1.264365762472152710e-01,1.338647454977035522e-01
-1.178156971931457520e+00,4.862525761127471924e-01
6.551045775413513184e-01,1.635675132274627686e-01
4.870896935462951660e-01,-5.229334235191345215e-01
-4.704745411872863770e-01,1.164996504783630371e+00
4.965966939926147461e-01,-1.180989384651184082e+00
8.950426578521728516e-01,9.186878204345703125e-01
-5.330396294593811035e-01,1.178008794784545898e+00
-9.040899574756622314e-02,1.515797376632690430e-01
-1.506566852331161499e-01,-1.799643188714981079e-01
1.704629808664321899e-01,-6.450974345207214355e-01
1.170493483543395996e+00,4.860575795173645020e-01
4.972664117813110352e-01,-4.785746037960052490e-01
-3.473857417702674866e-02,1.263587951660156250e+00
-1.997956633567810059e-01,6.399496197700500488e-01
8.974324464797973633e-01,-9.715994000434875488e-01
6.601420044898986816e-01,-1.846293359994888306e-01
9.020572900772094727e-01,-9.325712919235229492e-01
4.919775426387786865e-01,-1.169522404670715332e+00
2.120326906442642212e-01,1.832087785005569458e-01
-1.279481291770935059e+00,-1.816237531602382660e-02
-8.946008086204528809e-01,-9.441676139831542969e-01
-1.192243337631225586e+00,4.844651222229003906e-01
-9.173006415367126465e-01,-8.766734600067138672e-01
-4.876934587955474854e-01,-4.924211502075195312e-01
-1.265271186828613281e+00,-1.235487125813961029e-02
1.436789631843566895e-01,6.858534812927246094e-01
8.860777616500854492e-01,-8.923468589782714844e-01
-6.673034429550170898e-01,-1.188188493251800537e-01
-5.442183613777160645e-01,4.632430076599121094e-01
-8.556805849075317383e-01,-8.926931619644165039e-01
-5.168622732162475586e-01,1.152503609657287598e+00
-1.593131870031356812e-01,-6.274119615554809570e-01
-4.729891717433929443e-01,4.730252027511596680e-01
1.477100402116775513e-01,-6.343665122985839844e-01
1.265319824218750000e+00,-3.181741759181022644e-02
1.140707731246948242e+00,-5.214026570320129395e-01
-4.555029869079589844e-01,-4.741931557655334473e-01
-1.161531090736389160e+00,5.185546875000000000e-01
-1.768257468938827515e-01,1.521809101104736328e-01
-1.986904535442590714e-03,1.297365903854370117e+00
6.451488733291625977e-01,-1.507408469915390015e-01
2.019058316946029663e-01,6.638602018356323242e-01
1.646776795387268066e-01,-7.401858568191528320e-01
4.239943251013755798e-02,-1.285630702972412109e+00
-1.957468390464782715e-01,-6.733524203300476074e-01
-5.531249642372131348e-01,-4.812161922454833984e-01
-1.247370719909667969e+00,8.566046017222106457e-04
-5.016618967056274414e-01,1.209404349327087402e+00
-4.694477021694183350e-01,5.428525209426879883e-01
4.619025588035583496e-01,-1.188628911972045898e+00
4.744256436824798584e-01,-1.164888620376586914e+00
-1.259430408477783203e+00,1.270779059268534184e-03
8.446534872055053711e-01,-8.766391873359680176e-01
-1.435047686100006104e-01,6.797696352005004883e-01
-6.828659176826477051e-01,-1.101277172565460205e-01
4.939265847206115723e-01,1.140935063362121582e+00
-1.529361754655838013e-01,6.627991795539855957e-01
