I,Q
-6.700108051300048828e-01,1.827348172664642334e-01
9.017925858497619629e-01,-9.012874960899353027e-01
-5.129496455192565918e-01,-4.683187007904052734e-01
-1.693550497293472290e-01,-1.880389750003814697e-01
-1.935924291610717773e-01,6.536044478416442871e-01
-8.992148041725158691e-01,9.031856656074523926e-01
6.736257672309875488e-01,1.644427478313446045e-01
-4.601923525333404541e-01,4.852478206157684326e-01
-1.191283941268920898e+00,-4.713554680347442627e-01
-1.887616217136383057e-01,-1.748388856649398804e-01
-6.603904962539672852e-01,-1.654858142137527466e-01
-6.584771275520324707e-01,1.828344613313674927e-01
-9.027557373046875000e-01,-8.921684622764587402e-01
9.233466982841491699e-01,-8.921214342117309570e-01
-4.884019196033477783e-01,4.803092479705810547e-01
-9.102143645286560059e-01,-8.939045071601867676e-01
1.280309915542602539e+00,8.376155048608779907e-03
4.715402126312255859e-01,1.209754943847656250e+00
9.176517724990844727e-01,9.187037944793701172e-01
-1.280017852783203125e+00,3.090172260999679565e-02
-1.301570534706115723e+00,-3.425068780779838562e-02
-1.902129650115966797e-01,-1.623088121414184570e-01
-1.878289431333541870e-01,6.484540104866027832e-01
1.952612251043319702e-01,6.765306591987609863e-01
-1.167776703834533691e+00,4.815209805965423584e-01
4.943710267543792725e-01,4.944088459014892578e-01
-6.780060529708862305e-01,1.850407570600509644e-01
1.981790512800216675e-01,-6.785601973533630371e-01
-1.179866671562194824e+00,5.004916787147521973e-01
1.794827729463577271e-01,6.606522798538208008e-01
-1.295879125595092773e+00,-3.122425405308604240e-03
-5.098019242286682129e-01,-4.960477054119110107e-01
-1.186335563659667969e+00,-5.116593837738037109e-01
-5.444394350051879883e-01,-1.193219780921936035e+00
1.167507052421569824e+00,4.355999231338500977e-01
-4.652213454246520996e-01,-4.759297966957092285e-01
4.947091937065124512e-01,4.906039535999298096e-01
-4.731268882751464844e-01,-4.754317700862884521e-01
9.203585982322692871e-01,8.837735652923583984e-01
-1.542837768793106079e-01,6.821473240852355957e-01
-1.171596884727478027e+00,-5.074132084846496582e-01
-9.050088524818420410e-01,-9.216282367706298828e-01
1.208106756210327148e+00,4.884437620639801025e-01
1.181170940399169922e+00,-4.789358973503112793e-01
-4.734733700752258301e-01,-1.186032652854919434e+00
-1.544200927019119263e-01,6.711745858192443848e-01
-1.582601815462112427e-01,-1.611044406890869141e-01
-1.645782589912414551e-01,-6.749373674392700195e-01
-8.897247314453125000e-01,-9.026632308959960938e-01
-1.847819238901138306e-01,-1.406238377094268799e-01
4.852377772331237793e-01,-1.162442088127136230e+00
-9.011586308479309082e-01,-8.932974338531494141e-01
1.559414863586425781e-01,6.676842570304870605e-01
-4.792720973491668701e-01,4.765049815177917480e-01
1.634896546602249146e-01,1.611440777778625488e-01
-1.639237105846405029e-01,6.535387635231018066e-01
1.564043313264846802e-01,-1.931868195533752441e-01
-1.887844651937484741e-01,-6.478290557861328125e-01
1.910410970449447632e-01,-6.693973541259765625e-01
7.782440166920423508e-03,1.270033717155456543e+00
9.269106984138488770e-01,9.128558635711669922e-01
9.085100293159484863e-01,9.025301337242126465e-01
1.676871478557586670e-01,-6.681939959526062012e-01
1.798515468835830688e-01,1.809338033199310303e-01
2.032115459442138672e-01,2.000932693481445312e-01
-1.403774023056030273e-01,1.779254525899887085e-01
-4.841552674770355225e-01,-1.170090675354003906e+00
-4.685384035110473633e-01,4.651004672050476074e-01
1.265971422195434570e+00,2.588807605206966400e-02
-6.576470136642456055e-01,2.068544775247573853e-01
-1.943813115358352661e-01,1.618715822696685791e-01
-4.695578217506408691e-01,-1.132400751113891602e+00
1.273786187171936035e+00,-1.338725537061691284e-02
-4.894175231456756592e-01,4.778242111206054688e-01
-4.420153796672821045e-01,5.013130903244018555e-01
-6.760894060134887695e-01,-1.558100581169128418e-01
1.419773399829864502e-01,6.882738471031188965e-01
-7.073660492897033691e-01,1.664784848690032959e-01
-5.065341591835021973e-01,-5.157652497291564941e-01
-9.083883166313171387e-01,9.283962845802307129e-01
1.194230794906616211e+00,4.810076951980590820e-01
7.068597674369812012e-01,1.880981475114822388e-01
4.744043648242950439e-01,5.306741595268249512e-01
6.492769122123718262e-01,1.553154736757278442e-01
1.788339763879776001e-01,-1.325058192014694214e-01
1.986577510833740234e-01,6.826387643814086914e-01
-1.244874715805053711e+00,-7.163272704929113388e-03
6.652094125747680664e-01,-2.068150639533996582e-01
1.181796431541442871e+00,-4.731636941432952881e-01
1.179821491241455078e+00,-5.107533931732177734e-01
-1.182347059249877930e+00,5.123054981231689453e-01
-4.473774433135986328e-01,1.213553547859191895e+00
-6.648079752922058105e-01,1.798033714294433594e-01
-4.479799270629882812e-01,-5.077465772628784180e-01
1.780195534229278564e-01,6.466385722160339355e-01
1.692472994327545166e-01,6.851258873939514160e-01
1.283968329429626465e+00,1.470230426639318466e-02
-1.184048056602478027e+00,-5.005855560302734375e-01
1.907393783330917358e-01,1.658475548028945923e-01
1.190350532531738281e+00,5.087263584136962891e-01
2.870833873748779297e-02,-1.284687519073486328e+00
-1.284895658493041992e+00,-4.719874355942010880e-03
-4.947846233844757080e-01,-4.999867975711822510e-01
9.083688855171203613e-01,8.961814641952514648e-01
5.206761956214904785e-01,-4.651815295219421387e-01
-1.751854866743087769e-01,1.717091500759124756e-01
-1.171684622764587402e+00,-5.042380094528198242e-01
-4.865546524524688721e-01,1.201042294502258301e+00
-5.073973536491394043e-01,1.216998100280761719e+00
-1.921067386865615845e-01,-1.816304624080657959e-01
1.572507768869400024e-01,-6.638639569282531738e-01
4.558781981468200684e-01,4.609530866146087646e-01
4.875387847423553467e-01,-4.881536364555358887e-01
-1.845915019512176514e-01,6.547074317932128906e-01
-9.024655222892761230e-01,8.779771924018859863e-01
-1.167225599288940430e+00,4.786242842674255371e-01
-1.726323068141937256e-01,-6.655632257461547852e-01
