I,Q
1.711614429950714111e-01,6.706051826477050781e-01
-1.726651787757873535e-01,1.733147352933883667e-01
1.242844700813293457e+00,2.343489974737167358e-02
-1.755628138780593872e-01,6.431204080581665039e-01
-5.085566043853759766e-01,1.165442824363708496e+00
-4.818769991397857666e-01,-4.860967993736267090e-01
6.762004494667053223e-01,1.605393588542938232e-01
-1.145732164382934570e+00,4.869515299797058105e-01
4.715372323989868164e-01,5.087364912033081055e-01
-5.089758634567260742e-01,-4.910698235034942627e-01
1.835340708494186401e-01,6.808317899703979492e-01
-1.171709537506103516e+00,4.947207272052764893e-01
1.094100953196175396e-04,1.290535330772399902e+00
-4.601677060127258301e-01,5.003265738487243652e-01
-9.052349328994750977e-01,-9.108546376228332520e-01
-9.123239517211914062e-01,-8.913478255271911621e-01
-1.668153405189514160e-01,1.820896267890930176e-01
8.808822631835937500e-01,9.415994286537170410e-01
1.198666810989379883e+00,-4.682125151157379150e-01
4.844879209995269775e-01,1.219361066818237305e+00
-1.211463332176208496e+00,-5.326637625694274902e-01
-2.430207096040248871e-02,1.288395166397094727e+00
-1.289339900016784668e+00,-2.079951949417591095e-02
1.201707243919372559e+00,5.039238333702087402e-01
-1.560874134302139282e-01,-1.804392635822296143e-01
4.986849129199981689e-01,-1.169498682022094727e+00
1.162410974502563477e+00,-4.796695411205291748e-01
-4.627723693847656250e-01,1.161698222160339355e+00
-4.868596792221069336e-01,-4.712643623352050781e-01
4.883365929126739502e-01,4.814290404319763184e-01
-6.891517639160156250e-01,-1.821018904447555542e-01
1.481693983078002930e-01,6.523991823196411133e-01
-6.732655167579650879e-01,1.484472900629043579e-01
-2.498834133148193359e-01,-6.821193695068359375e-01
4.730375409126281738e-01,1.111436963081359863e+00
-1.438986212015151978e-01,1.849633455276489258e-01
9.133467078208923340e-01,-8.976145982742309570e-01
-6.473754048347473145e-01,1.923729032278060913e-01
6.871562004089355469e-01,1.535637229681015015e-01
2.019292712211608887e-01,1.938505470752716064e-01
-8.925243020057678223e-01,8.786630034446716309e-01
-1.279597997665405273e+00,-2.416252717375755310e-02
7.012655138969421387e-01,-1.783049553632736206e-01
