I,Q
4.804344177246093750e-01,4.918121695518493652e-01
4.874251484870910645e-01,-1.177856802940368652e+00
-5.164896249771118164e-01,5.072045326232910156e-01
1.803111135959625244e-01,6.456631422042846680e-01
1.259224891662597656e+00,-1.249948423355817795e-02
9.069527983665466309e-01,-9.024496674537658691e-01
-4.763348996639251709e-01,4.710682034492492676e-01
-1.246929883956909180e+00,-1.465829322114586830e-03
-1.192847609519958496e+00,-4.690421223640441895e-01
-6.844094395637512207e-01,1.740922033786773682e-01
-4.817365705966949463e-01,5.008296370506286621e-01
-4.816401898860931396e-01,-1.174233555793762207e+00
9.029372930526733398e-01,9.149436354637145996e-01
1.202872872352600098e+00,5.007700920104980469e-01
4.844292998313903809e-01,4.794740378856658936e-01
1.697241812944412231e-01,6.747606992721557617e-01
-1.673475801944732666e-01,-1.618181318044662476e-01
1.257447361946105957e+00,3.417611122131347656e-02
-1.162822127342224121e+00,-4.706246256828308105e-01
1.744479835033416748e-01,-6.295827031135559082e-01
-6.927064061164855957e-01,-2.169278562068939209e-01
-5.100426673889160156e-01,-1.169402599334716797e+00
-4.996626675128936768e-01,1.161278009414672852e+00
-4.670630991458892822e-01,5.000401735305786133e-01
4.999693632125854492e-01,-4.945840537548065186e-01
-1.692058444023132324e-01,-6.557033658027648926e-01
-1.932590901851654053e-01,6.725133657455444336e-01
-4.637541472911834717e-01,4.707390069961547852e-01
-1.277091264724731445e+00,1.346989255398511887e-02
-1.765022724866867065e-01,6.601195335388183594e-01
1.564605981111526489e-01,-6.681674718856811523e-01
-5.129199624061584473e-01,4.757586717605590820e-01
6.570089459419250488e-01,-2.042206972837448120e-01
1.116309881210327148e+00,4.731892943382263184e-01
1.575823277235031128e-01,-2.314371466636657715e-01
5.107170343399047852e-01,-4.745075106620788574e-01
9.263771586120128632e-03,-1.272201418876647949e+00
-4.713289141654968262e-01,4.991379976272583008e-01
-8.829748630523681641e-01,-9.244638681411743164e-01
-1.443241685628890991e-01,1.911863535642623901e-01
-1.689893901348114014e-01,6.433073282241821289e-01
1.177159667015075684e+00,4.673081636428833008e-01
-6.323194503784179688e-01,-1.782790869474411011e-01
-6.628658175468444824e-01,1.890613883733749390e-01
6.817965507507324219e-01,-1.853602379560470581e-01
1.981553286314010620e-01,1.787428110837936401e-01
6.794335842132568359e-01,1.896676570177078247e-01
1.292128205299377441e+00,-1.169294491410255432e-02
-4.737397432327270508e-01,-1.179417014122009277e+00
-1.292079448699951172e+00,3.480738773941993713e-02
-4.903690516948699951e-01,-4.670616984367370605e-01
-4.846327304840087891e-01,4.973629713058471680e-01
-5.137268900871276855e-01,-1.176150798797607422e+00
-4.782978594303131104e-01,-4.979209303855895996e-01
1.692095398902893066e-01,6.530900001525878906e-01
-1.620253473520278931e-01,6.520525217056274414e-01
-1.293721318244934082e+00,-2.480124682188034058e-02
-1.834494024515151978e-01,1.903660893440246582e-01
1.860085129737854004e-01,-1.767273247241973877e-01
6.734521389007568359e-01,1.704018265008926392e-01
-1.507898271083831787e-01,-6.532689929008483887e-01
4.929695427417755127e-01,4.861880838871002197e-01
4.768210053443908691e-01,1.175572752952575684e+00
-1.616385579109191895e-01,1.822228431701660156e-01
-1.419164091348648071e-01,6.972600221633911133e-01
-1.144531488418579102e+00,-4.811196923255920410e-01
9.078971147537231445e-01,9.136456251144409180e-01
1.985011398792266846e-01,-6.889402866363525391e-01
1.590259373188018799e-01,2.006752192974090576e-01
-4.806988239288330078e-01,-1.146993875503540039e+00
4.603845179080963135e-01,4.758288264274597168e-01
1.996965557336807251e-01,-6.110797524452209473e-01
1.746574044227600098e-01,6.494448184967041016e-01
1.680542528629302979e-01,-1.812015324831008911e-01
9.533340334892272949e-01,-8.860878944396972656e-01
-6.776259541511535645e-01,-1.528241336345672607e-01
-1.220567226409912109e+00,5.154309868812561035e-01
-2.265545725822448730e-01,-6.777901053428649902e-01
4.659401178359985352e-01,1.146476149559020996e+00
4.802492558956146240e-01,5.155214071273803711e-01
5.031114816665649414e-01,-4.951661229133605957e-01
-4.407196640968322754e-01,-1.168264269828796387e+00
8.890780806541442871e-01,9.528903961181640625e-01
-5.060210227966308594e-01,-1.205441236495971680e+00
6.731510758399963379e-01,-1.340725719928741455e-01
-1.547570526599884033e-01,6.850531101226806641e-01
1.215834021568298340e+00,-4.967373609542846680e-01
-4.858793914318084717e-01,4.539605379104614258e-01
9.053108096122741699e-01,9.203619956970214844e-01
-1.710866391658782959e-01,1.462099552154541016e-01
-6.677209734916687012e-01,2.049534022808074951e-01
-1.313222646713256836e-01,7.031104564666748047e-01
4.863346517086029053e-01,4.884877800941467285e-01
9.465699791908264160e-01,8.787921071052551270e-01
9.027652740478515625e-01,8.824416399002075195e-01
-1.002360321581363678e-02,1.300056815147399902e+00
-4.784221649169921875e-01,5.032134056091308594e-01
6.596029996871948242e-01,-1.916625052690505981e-01
9.248665571212768555e-01,8.966381549835205078e-01
1.217078883200883865e-02,1.299618124961853027e+00
5.190968513488769531e-01,4.776065647602081299e-01
1.689163446426391602e-01,-6.699790954589843750e-01
-4.958897233009338379e-01,-5.017892122268676758e-01
-1.718170046806335449e-01,-6.721785068511962891e-01
5.273253917694091797e-01,-1.155396580696105957e+00
4.821534156799316406e-01,-4.860956966876983643e-01
-4.796167612075805664e-01,-1.197336673736572266e+00
-1.757508516311645508e-01,-6.403308510780334473e-01
-6.859277486801147461e-01,2.204762995243072510e-01
1.156041979789733887e+00,-5.003097653388977051e-01
-1.949452161788940430e-01,-1.704522222280502319e-01
-9.376130104064941406e-01,-9.318578839302062988e-01
9.039730429649353027e-01,-9.046702980995178223e-01
1.172240972518920898e+00,4.773652553558349609e-01
1.180043935775756836e+00,4.604175090789794922e-01
5.026677846908569336e-01,1.168289661407470703e+00
6.708114147186279297e-01,1.770239174365997314e-01
4.825720787048339844e-01,-1.167340517044067383e+00
6.302066445350646973e-01,1.768390387296676636e-01
-1.154006719589233398e-01,6.493346095085144043e-01
-1.620790213346481323e-01,-6.713262200355529785e-01
-5.906220059841871262e-03,-1.261679053306579590e+00
1.710163801908493042e-01,-6.666070818901062012e-01
1.285119891166687012e+00,6.171666085720062256e-03
-5.155284404754638672e-01,1.169374465942382812e+00
1.544970571994781494e-01,1.521979868412017822e-01
-1.822763979434967041e-01,-7.178989052772521973e-01
4.851393997669219971e-01,-1.184687852859497070e+00
-6.652335524559020996e-01,-2.011205255985260010e-01
2.606059424579143524e-03,-1.268987536430358887e+00
1.211163759231567383e+00,-4.794004857540130615e-01
6.625566482543945312e-01,1.640143990516662598e-01
-4.822297692298889160e-01,1.147599458694458008e+00
-6.744080781936645508e-01,-1.813005059957504272e-01
6.534234285354614258e-01,-1.578123867511749268e-01
4.856469929218292236e-01,-4.910966455936431885e-01
-1.170678615570068359e+00,-4.981861412525177002e-01
4.619561433792114258e-01,-1.163172245025634766e+00
4.735527932643890381e-01,4.946708083152770996e-01
6.625525355339050293e-01,-1.321673840284347534e-01
1.266296356916427612e-01,1.532668322324752808e-01
5.251524448394775391e-01,1.187480449676513672e+00
-1.298695802688598633e+00,-2.100776880979537964e-02
5.010851621627807617e-01,-4.577074646949768066e-01
1.818161606788635254e-01,1.608458310365676880e-01
-1.948516517877578735e-01,-1.478723734617233276e-01
-6.735285520553588867e-01,-2.027374356985092163e-01
-3.014697134494781494e-02,-1.302213549613952637e+00
-4.645669162273406982e-01,-1.170052051544189453e+00
1.193631887435913086e+00,-4.654165506362915039e-01
-1.823541373014450073e-01,-6.794527173042297363e-01
1.178079009056091309e+00,-4.726874232292175293e-01
-9.179315567016601562e-01,-8.816543817520141602e-01
