I,Q
-1.183831214904785156e+00,4.922511875629425049e-01
-4.873605370521545410e-01,4.877557158470153809e-01
-1.919805258512496948e-01,-1.570598185062408447e-01
-6.630914211273193359e-01,1.650023460388183594e-01
8.907081484794616699e-01,8.942167758941650391e-01
2.837085165083408356e-03,-1.276539802551269531e+00
-4.794991016387939453e-01,-4.972154200077056885e-01
1.919325888156890869e-01,1.703056991100311279e-01
1.267682194709777832e+00,1.350355613976716995e-02
-5.001896023750305176e-01,-4.892959892749786377e-01
-1.273495316505432129e+00,9.858892299234867096e-03
-1.174806833267211914e+00,-4.848986566066741943e-01
9.029073715209960938e-01,-8.944904208183288574e-01
1.195662856101989746e+00,-4.802267253398895264e-01
-4.879969060420989990e-01,-4.914157986640930176e-01
4.828445911407470703e-01,-1.172626256942749023e+00
1.740557700395584106e-01,-1.647632718086242676e-01
1.579580157995223999e-01,1.948968470096588135e-01
4.981289505958557129e-01,-4.741286635398864746e-01
4.840302467346191406e-01,5.107188820838928223e-01
1.257436037063598633e+00,-2.679884992539882660e-02
8.880559802055358887e-01,-8.957924842834472656e-01
-4.941634833812713623e-01,-4.991942942142486572e-01
-4.751755595207214355e-01,1.188932538032531738e+00
-1.688207983970642090e-01,6.590768098831176758e-01
1.185745358467102051e+00,4.947704374790191650e-01
-6.750951409339904785e-01,1.835276633501052856e-01
-1.261088371276855469e+00,-1.090215519070625305e-02
-1.179812669754028320e+00,-4.793203473091125488e-01
-1.178525567054748535e+00,-4.917235076427459717e-01
1.164697766304016113e+00,4.861708283424377441e-01
6.464259028434753418e-01,1.706472933292388916e-01
-5.255745258182287216e-03,1.258778095245361328e+00
-2.149967551231384277e-01,1.606748253107070923e-01
1.170142054557800293e+00,4.471340477466583252e-01
9.195215106010437012e-01,-8.945387005805969238e-01
-1.716945916414260864e-01,-6.614470481872558594e-01
-1.675909757614135742e-01,-6.559348106384277344e-01
9.165472984313964844e-01,-9.177595973014831543e-01
-1.160994648933410645e+00,-4.749050736427307129e-01
4.948902130126953125e-01,-1.194327592849731445e+00
-4.903102517127990723e-01,-1.194318294525146484e+00
-1.254519462585449219e+00,-1.331260718870908022e-04
1.725318431854248047e-01,1.788894236087799072e-01
4.983868002891540527e-01,4.815216064453125000e-01
-1.595690548419952393e-01,-6.595031023025512695e-01
-1.169402241706848145e+00,-4.806232452392578125e-01
4.991829097270965576e-01,1.171550869941711426e+00
4.988763332366943359e-01,1.179757237434387207e+00
1.675507724285125732e-01,-6.406111717224121094e-01
4.859723150730133057e-01,1.193057656288146973e+00
-6.633103489875793457e-01,1.855531781911849976e-01
