I,Q
-4.962726533412933350e-01,-1.173005938529968262e+00
-4.880314171314239502e-01,4.887498319149017334e-01
-9.404062628746032715e-01,9.287599325180053711e-01
9.056316018104553223e-01,-9.266266226768493652e-01
-5.085970759391784668e-01,4.708622097969055176e-01
-1.271651983261108398e+00,4.905877867713570595e-04
5.014146566390991211e-01,1.160211563110351562e+00
-1.406078189611434937e-01,6.627879142761230469e-01
4.720203578472137451e-01,-1.155069351196289062e+00
-1.301623463630676270e+00,-5.009599495679140091e-03
1.282835125923156738e+00,1.792311109602451324e-02
-8.940936326980590820e-01,-8.960866332054138184e-01
-4.884929060935974121e-01,1.194799065589904785e+00
9.320091009140014648e-01,-8.875932097434997559e-01
1.176970481872558594e+00,-4.974772632122039795e-01
-4.970287978649139404e-01,-4.738290905952453613e-01
4.915192723274230957e-01,4.984548985958099365e-01
1.537999212741851807e-01,7.074937820434570312e-01
6.856941580772399902e-01,-1.555220931768417358e-01
-1.826494783163070679e-01,7.085822224617004395e-01
-3.522067889571189880e-02,1.228090405464172363e+00
-1.981952488422393799e-01,-1.585034281015396118e-01
1.574585288763046265e-01,-1.943214088678359985e-01
-1.468866169452667236e-01,1.882498860359191895e-01
9.196848273277282715e-01,8.927515745162963867e-01
1.892247200012207031e-01,-6.534341573715209961e-01
-9.218723177909851074e-01,9.127333164215087891e-01
9.314216375350952148e-01,8.830210566520690918e-01
-6.649796962738037109e-01,1.949814707040786743e-01
-4.845537543296813965e-01,-4.921935200691223145e-01
8.757157921791076660e-01,8.983993530273437500e-01
1.449980884790420532e-01,-6.781500577926635742e-01
1.267254948616027832e+00,-3.278069198131561279e-02
5.852184295654296875e-01,-1.974332928657531738e-01
-5.037679076194763184e-01,-5.619492530822753906e-01
-6.343016624450683594e-01,-1.629932671785354614e-01
-1.596974581480026245e-01,-1.655368655920028687e-01
6.837063431739807129e-01,-1.622848808765411377e-01
5.114582777023315430e-01,-5.136622786521911621e-01
1.310666918754577637e+00,2.492216601967811584e-02
9.142508506774902344e-01,-9.295815825462341309e-01
-1.279893636703491211e+00,-2.672386728227138519e-02
4.052289947867393494e-02,-1.277051687240600586e+00
9.050492644309997559e-01,9.166070818901062012e-01
-4.670774936676025391e-01,-1.188742280006408691e+00
5.222772955894470215e-01,-1.170304179191589355e+00
-1.161045789718627930e+00,5.031406283378601074e-01
1.973001807928085327e-01,6.499600410461425781e-01
-4.678836464881896973e-01,4.867929220199584961e-01
1.160465478897094727e+00,-4.449548423290252686e-01
1.732838004827499390e-01,6.890587210655212402e-01
-6.622337698936462402e-01,1.916609406471252441e-01
-2.095854282379150391e-01,-6.602771282196044922e-01
-1.169279694557189941e+00,4.743392169475555420e-01
-1.190752267837524414e+00,4.741435348987579346e-01
-8.826956748962402344e-01,-9.186124205589294434e-01
1.568737924098968506e-01,-6.957348585128784180e-01
4.713227152824401855e-01,5.104336738586425781e-01
9.212683439254760742e-01,-9.096269607543945312e-01
1.823870539665222168e-01,1.616785824298858643e-01
