I,Q
-1.186023950576782227e+00,4.941444098949432373e-01
9.015936851501464844e-01,-9.009928703308105469e-01
-5.200328826904296875e-01,1.201296567916870117e+00
-6.622923612594604492e-01,1.581921428442001343e-01
1.596383899450302124e-01,6.515136361122131348e-01
1.823999434709548950e-01,-6.642162203788757324e-01
-1.168912053108215332e+00,-5.048453807830810547e-01
-1.399709880352020264e-01,-1.728548109531402588e-01
-1.851955354213714600e-01,1.918492913246154785e-01
4.657866656780242920e-01,-4.907302856445312500e-01
-6.595869660377502441e-01,1.930766403675079346e-01
-8.955248594284057617e-01,9.084898233413696289e-01
-4.885126948356628418e-01,1.192315101623535156e+00
-8.784450292587280273e-01,-8.900880217552185059e-01
-4.908285737037658691e-01,1.172205209732055664e+00
-4.953126609325408936e-01,-4.759089052677154541e-01
4.164254758507013321e-03,-1.266844630241394043e+00
-9.231532812118530273e-01,9.386940598487854004e-01
5.041608810424804688e-01,-4.676682949066162109e-01
1.742694377899169922e-01,7.013901472091674805e-01
-1.209076166152954102e+00,-5.293617248535156250e-01
4.640600085258483887e-01,4.972574114799499512e-01
8.912498354911804199e-01,-9.220811724662780762e-01
-6.441934704780578613e-01,1.922484040260314941e-01
-1.262721657752990723e+00,-8.438409306108951569e-03
1.806331127882003784e-01,-1.619559824466705322e-01
6.487089991569519043e-01,1.863600164651870728e-01
1.952214539051055908e-01,1.547402441501617432e-01
4.862450063228607178e-01,5.006712675094604492e-01
1.797477155923843384e-01,-6.693547368049621582e-01
-1.940038204193115234e-01,-1.750317662954330444e-01
-1.989911794662475586e-01,1.600062400102615356e-01
-1.793084293603897095e-01,-1.987341195344924927e-01
-5.529556274414062500e-01,-5.027219057083129883e-01
-1.857257634401321411e-01,1.082466468214988708e-01
2.034492343664169312e-01,-6.520031690597534180e-01
9.718376211822032928e-03,1.281644105911254883e+00
9.187987446784973145e-01,9.160566329956054688e-01
-8.819999694824218750e-01,-9.255249500274658203e-01
1.996345520019531250e-01,-1.504726707935333252e-01
-6.550834178924560547e-01,1.557207256555557251e-01
-1.182197690010070801e+00,4.662626385688781738e-01
9.367333054542541504e-01,9.026383757591247559e-01
-1.177771210670471191e+00,-4.771000444889068604e-01
1.893296241760253906e-01,1.636859625577926636e-01
6.927818655967712402e-01,1.858763098716735840e-01
-1.625524759292602539e-01,-6.524766683578491211e-01
-1.620159149169921875e-01,-6.768932938575744629e-01
-1.624820381402969360e-01,6.648377776145935059e-01
6.486074328422546387e-01,-1.415706276893615723e-01
-1.280826210975646973e+00,2.043456211686134338e-02
-1.177617073059082031e+00,4.999676048755645752e-01
-2.634534798562526703e-02,-1.273171901702880859e+00
1.867331564426422119e-01,6.526874899864196777e-01
8.935285806655883789e-01,-9.149435162544250488e-01
5.033892989158630371e-01,-4.997314512729644775e-01
-1.890586018562316895e-01,1.452987194061279297e-01
-9.155685305595397949e-01,9.228246212005615234e-01
1.292222142219543457e+00,-5.675788503140211105e-03
-8.935820460319519043e-01,-9.109022021293640137e-01
-4.579045474529266357e-01,-4.746254980564117432e-01
1.186362981796264648e+00,-4.889834821224212646e-01
4.762423038482666016e-01,-1.183862566947937012e+00
1.814704835414886475e-01,-1.598760485649108887e-01
-1.333723366260528564e-01,-1.370821446180343628e-01
-4.497316777706146240e-01,4.944023787975311279e-01
1.766214668750762939e-01,-1.599819958209991455e-01
5.079572200775146484e-01,-5.120472908020019531e-01
4.736461043357849121e-01,-4.557414948940277100e-01
1.187921881675720215e+00,5.228394269943237305e-01
1.249370336532592773e+00,-1.123719662427902222e-02
-6.419556140899658203e-01,2.342606186866760254e-01
4.850169122219085693e-01,1.163691639900207520e+00
6.612036228179931641e-01,-1.884556859731674194e-01
-4.335692524909973145e-01,5.041154026985168457e-01
1.644487977027893066e-01,-6.381248235702514648e-01
8.598824143409729004e-01,9.309738278388977051e-01
4.356934428215026855e-01,4.727308154106140137e-01
1.542996764183044434e-01,6.298578977584838867e-01
-1.779168844223022461e-01,2.017202526330947876e-01
-8.854565024375915527e-01,-9.118898510932922363e-01
-4.362958073616027832e-01,4.984516203403472900e-01
8.884026408195495605e-01,9.553464651107788086e-01
8.845794200897216797e-01,8.757507205009460449e-01
4.975567460060119629e-01,1.225791811943054199e+00
-1.155144453048706055e+00,5.100429058074951172e-01
2.160789966583251953e-01,-6.731486320495605469e-01
4.893073141574859619e-01,-1.213796973228454590e+00
1.739082336425781250e-01,1.896980553865432739e-01
-6.643848419189453125e-01,1.517469584941864014e-01
-1.182864665985107422e+00,5.167996287345886230e-01
2.203757762908935547e-01,2.116894870996475220e-01
1.778702884912490845e-01,-6.625835299491882324e-01
-8.569656610488891602e-01,8.776119351387023926e-01
-9.029200077056884766e-01,8.814405798912048340e-01
1.169102907180786133e+00,5.130018591880798340e-01
6.731431484222412109e-01,1.955773681402206421e-01
1.271539688110351562e+00,-1.424261461943387985e-02
2.310662344098091125e-02,-1.283316731452941895e+00
4.993084371089935303e-01,-4.626126885414123535e-01
-4.544597864151000977e-01,-1.188990592956542969e+00
-6.742463111877441406e-01,-1.837013363838195801e-01
-1.189426541328430176e+00,-5.046110153198242188e-01
-4.799636006355285645e-01,4.786178171634674072e-01
-4.459291994571685791e-01,5.119508504867553711e-01
4.840116500854492188e-01,-1.179151892662048340e+00
