I,Q
-9.105437397956848145e-01,-8.961901664733886719e-01
1.275310039520263672e+00,2.222212962806224823e-03
1.141835927963256836e+00,5.146827101707458496e-01
1.279616594314575195e+00,-2.392322197556495667e-02
1.254625678062438965e+00,-1.576869934797286987e-02
4.917278885841369629e-01,4.870337843894958496e-01
5.014886260032653809e-01,1.160099506378173828e+00
-1.239114999771118164e+00,-1.849214197136461735e-03
-5.053032636642456055e-01,1.204309105873107910e+00
-9.277978539466857910e-01,8.978022336959838867e-01
4.926006197929382324e-01,5.045670270919799805e-01
4.974115788936614990e-01,1.186411499977111816e+00
4.887356162071228027e-01,1.194886684417724609e+00
6.939632892608642578e-01,-1.627504974603652954e-01
9.001775979995727539e-01,8.939262628555297852e-01
-6.751755475997924805e-01,-1.653014272451400757e-01
-4.836062490940093994e-01,1.191601753234863281e+00
-6.890529990196228027e-01,-1.349713206291198730e-01
1.992754340171813965e-01,6.873208880424499512e-01
-1.184208035469055176e+00,5.328234434127807617e-01
-9.382649064064025879e-01,-9.518414735794067383e-01
1.152584910392761230e+00,5.015015006065368652e-01
-6.785650849342346191e-01,-2.012233585119247437e-01
-1.252238154411315918e+00,1.703063771128654480e-02
5.055552124977111816e-01,1.169470906257629395e+00
4.998168051242828369e-01,1.190875411033630371e+00
-1.972275376319885254e-01,-6.546769142150878906e-01
2.874591387808322906e-02,-1.296743869781494141e+00
-1.716722398996353149e-01,1.883099526166915894e-01
1.181616425514221191e+00,-4.942997097969055176e-01
-9.301224350929260254e-01,8.983737230300903320e-01
-2.045961767435073853e-01,1.577153950929641724e-01
-1.189228296279907227e+00,-5.215839147567749023e-01
1.099751591682434082e+00,4.691550135612487793e-01
8.855137825012207031e-01,-9.786852002143859863e-01
-1.475861072540283203e-01,-6.494464874267578125e-01
1.191305041313171387e+00,4.944274723529815674e-01
-4.694239199161529541e-01,-1.163725852966308594e+00
9.279026389122009277e-01,8.755622506141662598e-01
9.368935823440551758e-01,9.279068708419799805e-01
1.191094279289245605e+00,4.617187082767486572e-01
4.834386706352233887e-01,-5.134185552597045898e-01
-4.457834362983703613e-01,4.862969517707824707e-01
-6.624053120613098145e-01,1.919319480657577515e-01
1.201279163360595703e+00,4.794372618198394775e-01
-1.442283391952514648e-01,-6.552585959434509277e-01
-4.699341356754302979e-01,1.194229006767272949e+00
-1.587611138820648193e-01,-6.793777346611022949e-01
5.053048729896545410e-01,-4.862863719463348389e-01
-1.905805468559265137e-01,-1.274058520793914795e-01
-6.694566011428833008e-01,2.026594132184982300e-01
6.670331358909606934e-01,-1.644329130649566650e-01
4.569326937198638916e-01,-1.175243854522705078e+00
-4.782155454158782959e-01,-1.193975448608398438e+00
8.916425704956054688e-01,8.882868885993957520e-01
2.026144973933696747e-02,-1.292672395706176758e+00
4.652055203914642334e-01,4.552524089813232422e-01
-1.866225898265838623e-01,1.953483372926712036e-01
-1.595521271228790283e-01,-6.714518666267395020e-01
-6.534925699234008789e-01,-1.877802610397338867e-01
-1.436505317687988281e-01,6.789546012878417969e-01
-4.784296751022338867e-01,-4.869848191738128662e-01
6.497492194175720215e-01,1.729823350906372070e-01
-1.264599800109863281e+00,1.375820394605398178e-02
-1.231179833412170410e+00,4.116867855191230774e-02
-1.135354638099670410e+00,-4.791595637798309326e-01
-1.270430922508239746e+00,1.363079622387886047e-02
-4.607858657836914062e-01,4.558673799037933350e-01
1.164112567901611328e+00,-4.515771567821502686e-01
-8.928555846214294434e-01,9.439982175827026367e-01
4.556170403957366943e-01,-1.193131446838378906e+00
2.053487151861190796e-01,-5.970746874809265137e-01
-1.183943867683410645e+00,4.694614410400390625e-01
1.672008633613586426e-01,1.588472723960876465e-01
-1.076173931360244751e-01,-1.501824706792831421e-01
-5.050132870674133301e-01,1.211487531661987305e+00
1.196580380201339722e-01,2.051480412483215332e-01
4.274686574935913086e-01,1.163011908531188965e+00
4.600098431110382080e-01,-1.221428871154785156e+00
1.701495796442031860e-01,7.011874914169311523e-01
1.297714948654174805e+00,-1.088181231170892715e-02
5.469612479209899902e-01,-4.722166955471038818e-01
-5.039027333259582520e-01,5.496803522109985352e-01
1.254849791526794434e+00,-3.257680684328079224e-02
4.993680119514465332e-01,1.235143542289733887e+00
-4.571096301078796387e-01,-4.607712328433990479e-01
9.485285878181457520e-01,-9.130889177322387695e-01
4.894477725028991699e-01,-1.220719337463378906e+00
-4.854978919029235840e-01,-1.157514572143554688e+00
9.031314849853515625e-01,-9.345145821571350098e-01
1.272905945777893066e+00,3.389436379075050354e-02
5.455352663993835449e-01,5.350896716117858887e-01
4.862808287143707275e-01,-4.840836226940155029e-01
2.332525700330734253e-01,6.342879533767700195e-01
-6.647217869758605957e-01,-2.038206309080123901e-01
8.901955485343933105e-01,-8.735134005546569824e-01
1.024150289595127106e-02,-1.255775809288024902e+00
-4.928777813911437988e-01,4.694131314754486084e-01
5.164004564285278320e-01,1.171793460845947266e+00
-1.627320945262908936e-01,-6.358526349067687988e-01
-6.235550045967102051e-01,-1.893565505743026733e-01
-1.896542608737945557e-01,6.578740477561950684e-01
-5.004085302352905273e-01,-1.198855519294738770e+00
-6.567177176475524902e-01,1.685589849948883057e-01
-4.377039968967437744e-01,5.170973539352416992e-01
6.590921282768249512e-01,1.786471009254455566e-01
1.135032810270786285e-02,-1.299162268638610840e+00
-1.176672339439392090e+00,5.192641019821166992e-01
1.444445103406906128e-01,-1.178397983312606812e-01
-5.183566808700561523e-01,-1.194373250007629395e+00
1.482780426740646362e-01,-6.635355353355407715e-01
-5.324807167053222656e-01,1.143011927604675293e+00
1.278238058090209961e+00,-2.308005234226584435e-03
-1.188925266265869141e+00,-5.028046369552612305e-01
-6.640896201133728027e-01,1.425150334835052490e-01
9.205704331398010254e-01,8.885491490364074707e-01
-4.787378609180450439e-01,4.852003455162048340e-01
1.636950075626373291e-01,1.868061423301696777e-01
-2.215084731578826904e-01,-6.661998033523559570e-01
-9.223632514476776123e-02,-1.906085759401321411e-01
-8.826470375061035156e-01,8.943887948989868164e-01
1.638660579919815063e-01,-1.522290259599685669e-01
4.796950817108154297e-01,1.177119731903076172e+00
4.970241487026214600e-01,4.943262338638305664e-01
1.373630464076995850e-01,1.583939045667648315e-01
1.500978320837020874e-01,-1.954366564750671387e-01
-4.918265938758850098e-01,-5.537460446357727051e-01
-4.929971694946289062e-01,-1.186013817787170410e+00
-7.657841197215020657e-04,1.247750639915466309e+00
-6.613388657569885254e-01,1.879540830850601196e-01
5.263364315032958984e-01,-4.749172031879425049e-01
-2.611259231343865395e-03,1.259057521820068359e+00
-4.805600047111511230e-01,1.139224886894226074e+00
1.167278409004211426e+00,4.845588207244873047e-01
-5.006736516952514648e-01,-4.609640538692474365e-01
4.854133427143096924e-01,4.807924330234527588e-01
-1.668082475662231445e-01,-6.767023801803588867e-01
4.529103040695190430e-01,5.072879195213317871e-01
1.617016941308975220e-01,-6.543695926666259766e-01
-9.054571986198425293e-01,-8.449120521545410156e-01
-9.592161178588867188e-01,8.800696134567260742e-01
-1.133523225784301758e+00,4.985323250293731689e-01
8.752304315567016602e-01,-9.293431043624877930e-01
-4.681914150714874268e-01,5.229144692420959473e-01
1.845621764659881592e-01,1.581071019172668457e-01
6.349365115165710449e-01,-1.485095620155334473e-01
-4.977706968784332275e-01,-5.176391601562500000e-01
4.505820572376251221e-01,1.147570133209228516e+00
5.168768167495727539e-01,4.986087381839752197e-01
-1.161939620971679688e+00,5.178784728050231934e-01
1.727018356323242188e-01,6.459226012229919434e-01
-4.884824156761169434e-01,-4.664483666419982910e-01
4.675026535987854004e-01,-4.598127007484436035e-01
-1.548044085502624512e-01,-6.653755307197570801e-01
-1.310562249273061752e-02,-1.350662469863891602e+00
1.318251490592956543e+00,-8.621837943792343140e-03
-5.038022398948669434e-01,-4.950691759586334229e-01
5.995458364486694336e-01,1.832900643348693848e-01
1.208392381668090820e+00,4.894511699676513672e-01
-9.155941009521484375e-01,9.319540858268737793e-01
-8.861341476440429688e-01,9.578811526298522949e-01
-9.289488792419433594e-01,8.940337300300598145e-01
-6.784943938255310059e-01,1.924831718206405640e-01
6.816132664680480957e-01,-1.768440604209899902e-01
8.459676504135131836e-01,9.284506440162658691e-01
5.203407406806945801e-01,-4.717393219470977783e-01
4.687129557132720947e-01,-4.201168119907379150e-01
4.938066005706787109e-01,1.141808748245239258e+00
2.026680707931518555e-01,-6.664126515388488770e-01
-5.043721199035644531e-01,4.708094596862792969e-01
-6.714758872985839844e-01,-2.136560231447219849e-01
4.746315181255340576e-01,-1.190500259399414062e+00
1.644629389047622681e-01,6.474056243896484375e-01
-1.161761283874511719e+00,4.723847806453704834e-01
1.151082158088684082e+00,4.206161499023437500e-01
-1.933163702487945557e-01,6.576126217842102051e-01
-1.724248677492141724e-01,6.812080144882202148e-01
-6.136085987091064453e-01,1.513269543647766113e-01
1.285687088966369629e+00,-3.315865248441696167e-02
-1.643019467592239380e-01,-1.587857306003570557e-01
-8.539565205574035645e-01,8.862765431404113770e-01
-6.558436751365661621e-01,-1.945604532957077026e-01
-5.070025920867919922e-01,-1.192793488502502441e+00
-1.206649303436279297e+00,-4.953505396842956543e-01
-5.171183943748474121e-01,5.440642833709716797e-01
6.984196305274963379e-01,1.897734403610229492e-01
-5.082021951675415039e-01,-4.727776944637298584e-01
-1.164308428764343262e+00,4.757520556449890137e-01
-9.082273580133914948e-03,-1.296661138534545898e+00
-1.519522964954376221e-01,-6.987364292144775391e-01
1.256429195404052734e+00,-4.627720266580581665e-02
2.153041958808898926e-01,-6.746381521224975586e-01
-6.912294030189514160e-01,-1.775456815958023071e-01
-1.982852816581726074e-01,6.495597958564758301e-01
-1.549601256847381592e-01,1.900431215763092041e-01
1.703693717718124390e-01,-1.697286367416381836e-01
-1.192598700523376465e+00,-4.811256229877471924e-01
-5.653892084956169128e-02,1.272672533988952637e+00
-4.331699758768081665e-02,1.292386174201965332e+00
1.141134262084960938e+00,-4.941467940807342529e-01
