I,Q
4.825348258018493652e-01,1.184866905212402344e+00
-4.877238869667053223e-01,4.882941246032714844e-01
1.149801015853881836e+00,-4.680407643318176270e-01
-4.843252003192901611e-01,-5.054202675819396973e-01
-9.203481674194335938e-01,8.903963565826416016e-01
-6.605326533317565918e-01,-1.776967346668243408e-01
-8.926802873611450195e-01,8.874367475509643555e-01
2.974816784262657166e-02,-1.278269052505493164e+00
-1.289980769157409668e+00,1.948559470474720001e-02
1.516212671995162964e-01,-1.752933859825134277e-01
-1.733034700155258179e-01,-6.504001617431640625e-01
1.782600581645965576e-01,-1.659559607505798340e-01
9.604939259588718414e-05,-1.264760136604309082e+00
6.877787113189697266e-01,1.901887953281402588e-01
-4.886421561241149902e-01,4.795051515102386475e-01
-6.729516386985778809e-01,1.881756484508514404e-01
-1.175666332244873047e+00,-4.791568219661712646e-01
-1.905940622091293335e-01,-1.372914463281631470e-01
9.195631146430969238e-01,9.207508563995361328e-01
-4.901625216007232666e-01,5.214298963546752930e-01
-5.165700912475585938e-01,-1.218289017677307129e+00
-1.994205415248870850e-01,-6.544558405876159668e-01
-6.756266355514526367e-01,1.598265618085861206e-01
-6.452350616455078125e-01,1.915264725685119629e-01
-1.647162884473800659e-01,6.566182971000671387e-01
1.188459515571594238e+00,-4.797300398349761963e-01
1.164512276649475098e+00,4.964660108089447021e-01
-1.254123806953430176e+00,-1.573177985846996307e-02
-9.031211137771606445e-01,-8.894302248954772949e-01
1.728939265012741089e-01,-1.758041977882385254e-01
1.565558314323425293e-01,6.611011624336242676e-01
4.602769613265991211e-01,-4.972746074199676514e-01
-9.104248285293579102e-01,8.768213391304016113e-01
-5.516436100006103516e-01,1.164261698722839355e+00
-6.783007383346557617e-01,1.182308048009872437e-01
-4.624701738357543945e-01,-4.745604991912841797e-01
1.805400103330612183e-01,-1.667290627956390381e-01
-1.561725586652755737e-01,1.838591843843460083e-01
-6.448481082916259766e-01,1.565583050251007080e-01
-4.617398977279663086e-01,1.199400186538696289e+00
-1.170561671257019043e+00,-5.098392367362976074e-01
-4.889881908893585205e-01,-5.077522993087768555e-01
-1.391522437334060669e-01,1.711249351501464844e-01
-6.628735661506652832e-01,-1.671592146158218384e-01
-1.542226672172546387e-01,1.640749573707580566e-01
2.048062235116958618e-01,6.720196008682250977e-01
1.928279399871826172e-01,-6.530960202217102051e-01
5.038649439811706543e-01,1.167976856231689453e+00
1.480865944176912308e-02,-1.276609182357788086e+00
1.628836393356323242e-01,6.992806196212768555e-01
-4.903521835803985596e-01,5.059332847595214844e-01
4.884396195411682129e-01,-4.757654666900634766e-01
-2.030885070562362671e-01,6.680788993835449219e-01
-1.698798984289169312e-01,-6.759569644927978516e-01
8.940032720565795898e-01,-9.143265485763549805e-01
-6.486364603042602539e-01,-1.906047761440277100e-01
8.860036134719848633e-01,8.781487941741943359e-01
-1.901650577783584595e-01,-6.456613540649414062e-01
9.174675941467285156e-01,8.974543213844299316e-01
-1.170831561088562012e+00,4.809634387493133545e-01
2.717608585953712463e-02,1.288117170333862305e+00
-4.822130501270294189e-01,-1.179969072341918945e+00
6.528855562210083008e-01,-1.821139752864837646e-01
-1.616811752319335938e-01,1.821748167276382446e-01
-4.526034593582153320e-01,1.212108135223388672e+00
-4.536815583705902100e-01,1.187079548835754395e+00
4.936479330062866211e-01,1.190375566482543945e+00
1.916421353816986084e-01,-1.955237388610839844e-01
-1.903230994939804077e-01,-6.353976726531982422e-01
-8.949605822563171387e-01,9.353216290473937988e-01
1.452763676643371582e-01,1.606526672840118408e-01
1.201133608818054199e+00,5.419248342514038086e-01
1.746725142002105713e-01,-6.797413825988769531e-01
4.832919538021087646e-01,-4.963813424110412598e-01
7.148973941802978516e-01,1.947652399539947510e-01
1.166676163673400879e+00,-4.634631574153900146e-01
-4.076856002211570740e-02,1.303508639335632324e+00
1.230620592832565308e-01,-1.844226419925689697e-01
-1.938909590244293213e-01,-2.043133080005645752e-01
-4.928037822246551514e-01,-4.576869904994964600e-01
6.811246871948242188e-01,1.694983541965484619e-01
7.123098373413085938e-01,1.893901824951171875e-01
1.165916204452514648e+00,-4.387847483158111572e-01
4.712834358215332031e-01,1.153909206390380859e+00
-4.801269173622131348e-01,-1.135798692703247070e+00
2.322634123265743256e-02,-1.256473064422607422e+00
-1.143562197685241699e+00,-4.967015683650970459e-01
-1.706589758396148682e-01,1.388806998729705811e-01
1.182077527046203613e+00,5.060579180717468262e-01
1.715464293956756592e-01,1.463205218315124512e-01
-1.182699203491210938e+00,-4.618649482727050781e-01
5.330982804298400879e-01,5.248547792434692383e-01
-6.648313999176025391e-01,-1.761472970247268677e-01
2.148536145687103271e-01,1.473742574453353882e-01
1.780109703540802002e-01,6.443172097206115723e-01
-4.965198338031768799e-01,-4.633956253528594971e-01
-8.947583436965942383e-01,9.194403886795043945e-01
-6.696279048919677734e-01,-1.916027218103408813e-01
5.084691047668457031e-01,4.803650677204132080e-01
-1.659689396619796753e-01,-6.419185996055603027e-01
2.104992270469665527e-01,-6.735209822654724121e-01
4.774109721183776855e-01,4.812114238739013672e-01
-1.873942911624908447e-01,-6.798081994056701660e-01
4.948554039001464844e-01,1.172099709510803223e+00
-1.238268733024597168e+00,2.411515265703201294e-02
-6.689941883087158203e-01,-1.776434183120727539e-01
-1.691286116838455200e-01,6.469861865043640137e-01
-9.005157947540283203e-01,9.270294904708862305e-01
4.653329551219940186e-01,-4.443368911743164062e-01
1.546135693788528442e-01,6.529821753501892090e-01
-5.121380090713500977e-01,1.180479407310485840e+00
-1.214237451553344727e+00,4.597246348857879639e-01
4.876676201820373535e-01,-4.883618354797363281e-01
1.639721691608428955e-01,-1.825161576271057129e-01
-4.861166775226593018e-01,-5.146125555038452148e-01
1.920781284570693970e-01,6.533477902412414551e-01
9.089984297752380371e-01,9.017832875251770020e-01
6.586113572120666504e-01,1.903099119663238525e-01
-1.213886618614196777e+00,4.873723089694976807e-01
5.510233044624328613e-01,1.164393782615661621e+00
-1.163681745529174805e+00,4.819437265396118164e-01
4.806601703166961670e-01,-4.714763760566711426e-01
8.958021998405456543e-01,-9.048126339912414551e-01
6.729001998901367188e-01,-1.719416528940200806e-01
-1.206414341926574707e+00,-4.988126456737518311e-01
-9.195867180824279785e-01,8.838059306144714355e-01
1.671452373266220093e-01,-2.243548035621643066e-01
4.830811619758605957e-01,-4.915875494480133057e-01
-4.871447086334228516e-01,-5.094733238220214844e-01
-4.860193133354187012e-01,-1.171830654144287109e+00
3.140649944543838501e-02,1.285982489585876465e+00
4.865531325340270996e-01,-1.193628072738647461e+00
-6.582705378532409668e-01,1.462081968784332275e-01
-6.743649840354919434e-01,-1.812863498926162720e-01
1.168464541435241699e+00,5.087983608245849609e-01
1.771966814994812012e-01,-6.691627502441406250e-01
-4.776400327682495117e-01,4.770103096961975098e-01
-2.654037438333034515e-02,-1.260436058044433594e+00
1.166687965393066406e+00,-4.805192649364471436e-01
4.844755232334136963e-01,5.322569012641906738e-01
-7.091171145439147949e-01,-1.960568428039550781e-01
7.010041475296020508e-01,-1.702586561441421509e-01
6.428368091583251953e-01,-1.990013867616653442e-01
1.448073610663414001e-02,-1.248103737831115723e+00
4.969932436943054199e-01,4.761152863502502441e-01
-1.300240635871887207e+00,2.334140986204147339e-02
4.776775836944580078e-01,-5.110831260681152344e-01
8.728265762329101562e-01,8.775488138198852539e-01
9.267818927764892578e-01,-8.933166265487670898e-01
6.785783171653747559e-01,2.011813372373580933e-01
1.670678257942199707e-01,-1.860779225826263428e-01
-1.532622613012790680e-03,-1.260953426361083984e+00
-5.036382079124450684e-01,1.200711488723754883e+00
6.830001473426818848e-01,1.774950325489044189e-01
1.677433550357818604e-01,6.063429713249206543e-01
2.040223479270935059e-01,-1.781212687492370605e-01
-1.917089372873306274e-01,-6.713573336601257324e-01
-9.542015790939331055e-01,9.069476723670959473e-01
-1.553780585527420044e-01,6.652873158454895020e-01
1.169553637504577637e+00,-4.656381011009216309e-01
-4.733557403087615967e-01,-4.431033134460449219e-01
-1.200222492218017578e+00,-4.955643117427825928e-01
8.918964862823486328e-01,9.142027497291564941e-01
1.193024039268493652e+00,-4.876336753368377686e-01
1.264335513114929199e-01,-1.511061042547225952e-01
5.132151246070861816e-01,-4.748595952987670898e-01
-1.921552717685699463e-01,7.170470952987670898e-01
-6.605285406112670898e-01,-2.079249769449234009e-01
1.974858492612838745e-01,-6.660360693931579590e-01
1.572444736957550049e-01,-1.837316453456878662e-01
-4.940193295478820801e-01,1.151547074317932129e+00
1.670514196157455444e-01,6.560387611389160156e-01
1.673348993062973022e-01,6.510360240936279297e-01
-4.724478423595428467e-01,4.737325906753540039e-01
1.157097935676574707e+00,-5.422767996788024902e-01
6.526070833206176758e-01,-1.836214363574981689e-01
-8.983730077743530273e-01,-8.897549510002136230e-01
-4.483512639999389648e-01,1.158500432968139648e+00
1.783229410648345947e-01,1.451486945152282715e-01
1.836223453283309937e-01,6.745160818099975586e-01
5.251191258430480957e-01,4.734681248664855957e-01
1.186549663543701172e+00,-5.016152262687683105e-01
-1.451207976788282394e-02,-1.287207365036010742e+00
