I,Q
-4.941590428352355957e-01,4.931182265281677246e-01
-9.043240547180175781e-01,-9.006429314613342285e-01
-5.239092707633972168e-01,5.123238563537597656e-01
1.740932315587997437e-01,-1.949784308671951294e-01
8.808995485305786133e-01,8.872447013854980469e-01
1.832168549299240112e-01,6.651145815849304199e-01
9.155745506286621094e-01,-9.221460819244384766e-01
-8.655586242675781250e-01,9.010118246078491211e-01
-1.878237724304199219e-01,-1.468965262174606323e-01
1.154934406280517578e+00,-4.935972988605499268e-01
5.993921309709548950e-03,-1.258980393409729004e+00
4.952417910099029541e-01,-4.798215329647064209e-01
1.714374125003814697e-01,1.864182651042938232e-01
-1.490704715251922607e-01,6.797943115234375000e-01
-2.634068951010704041e-03,-1.285626649856567383e+00
-4.969739317893981934e-01,-4.738955795764923096e-01
1.762699037790298462e-01,-1.594648659229278564e-01
4.644547700881958008e-01,-1.136975407600402832e+00
1.922744363546371460e-01,1.937630176544189453e-01
8.983013033866882324e-01,9.465664625167846680e-01
-3.503637760877609253e-02,-1.325274109840393066e+00
-1.980545967817306519e-01,-1.585704684257507324e-01
-1.193404316902160645e+00,-5.114979147911071777e-01
5.108429789543151855e-01,5.033845901489257812e-01
5.032962560653686523e-01,-4.965768158435821533e-01
-6.535462141036987305e-01,1.892199367284774780e-01
8.839088678359985352e-01,9.126815199851989746e-01
-4.601826071739196777e-01,1.159902334213256836e+00
1.179267048835754395e+00,-4.718069732189178467e-01
1.181594610214233398e+00,-4.942374825477600098e-01
-2.050691992044448853e-01,6.602083444595336914e-01
-5.194553136825561523e-01,-4.999931454658508301e-01
-9.504756890237331390e-03,1.244200587272644043e+00
1.197817087173461914e+00,-1.924592070281505585e-02
1.609487682580947876e-01,-7.396408319473266602e-01
-4.584476947784423828e-01,-1.164604425430297852e+00
-8.912820219993591309e-01,9.085907340049743652e-01
5.075938701629638672e-01,1.195336937904357910e+00
2.028736472129821777e-01,-6.916065216064453125e-01
5.222939848899841309e-01,1.204410076141357422e+00
