I,Q
-6.695435643196105957e-01,-1.738408356904983521e-01
1.275852441787719727e+00,1.418507657945156097e-03
-2.022038251161575317e-01,-6.479859948158264160e-01
-4.847486317157745361e-01,4.712694287300109863e-01
4.744531214237213135e-01,1.169552683830261230e+00
-4.853025674819946289e-01,-1.179303407669067383e+00
-4.803955852985382080e-01,-1.192077875137329102e+00
-4.624786376953125000e-01,-4.877207875251770020e-01
4.758870303630828857e-01,5.023012757301330566e-01
1.553861647844314575e-01,1.681007891893386841e-01
4.904088377952575684e-01,-4.750334322452545166e-01
6.702423691749572754e-01,1.824224293231964111e-01
1.276887416839599609e+00,9.746253490447998047e-03
1.872655749320983887e-02,-1.267020463943481445e+00
4.869138896465301514e-01,-1.185308814048767090e+00
1.645832955837249756e-01,-1.631561666727066040e-01
-1.176421761512756348e+00,4.962632358074188232e-01
-9.184329509735107422e-01,9.303623437881469727e-01
-4.730145931243896484e-01,5.010268688201904297e-01
-1.279739499092102051e+00,2.822030708193778992e-02
4.660016000270843506e-01,-1.210897088050842285e+00
-6.818827986717224121e-01,-1.698595583438873291e-01
4.776429831981658936e-01,-5.013095736503601074e-01
-1.556322723627090454e-01,-1.604458540678024292e-01
-1.168804168701171875e+00,4.821364581584930420e-01
1.186769485473632812e+00,-4.814282059669494629e-01
-4.987589418888092041e-01,-4.801892042160034180e-01
-8.844913840293884277e-01,8.901161551475524902e-01
1.710903048515319824e-01,-1.604699343442916870e-01
-6.633510589599609375e-01,1.744567155838012695e-01
-1.955008655786514282e-01,6.617750525474548340e-01
1.500739306211471558e-01,-1.799993962049484253e-01
-1.842204481363296509e-01,6.435807347297668457e-01
1.203356161713600159e-01,-1.837382614612579346e-01
8.917804360389709473e-01,-9.512546062469482422e-01
-6.451573967933654785e-01,1.877760142087936401e-01
4.940003454685211182e-01,4.902513623237609863e-01
-1.658365577459335327e-01,6.747711896896362305e-01
5.025380849838256836e-01,-5.039530992507934570e-01
9.245777726173400879e-01,-8.868403434753417969e-01
1.854116022586822510e-01,-6.817945837974548340e-01
-9.048207402229309082e-01,8.856835961341857910e-01
-1.250793218612670898e+00,-1.553800684632733464e-04
-1.766682565212249756e-01,6.734647750854492188e-01
-8.890140652656555176e-01,8.969830274581909180e-01
1.929295212030410767e-01,-1.653371751308441162e-01
4.984642565250396729e-01,-4.772139489650726318e-01
5.009496808052062988e-01,1.170202255249023438e+00
-4.745624363422393799e-01,-4.863782227039337158e-01
-1.903826296329498291e-01,6.926563978195190430e-01
4.855307340621948242e-01,1.195304274559020996e+00
-6.630903482437133789e-01,-1.693708598613739014e-01
1.159395217895507812e+00,4.914063215255737305e-01
-1.646794527769088745e-01,1.621524393558502197e-01
6.574783325195312500e-01,-1.873763501644134521e-01
4.994738996028900146e-01,4.764147102832794189e-01
8.892220854759216309e-01,-9.228128790855407715e-01
-9.770011529326438904e-03,1.292149662971496582e+00
9.146715998649597168e-01,-9.071975946426391602e-01
6.717336773872375488e-01,-1.842741966247558594e-01
9.248220920562744141e-01,9.119868278503417969e-01
4.917176961898803711e-01,-4.868240654468536377e-01
-9.123374223709106445e-01,8.995828628540039062e-01
-1.635230928659439087e-01,1.800993233919143677e-01
-6.354995965957641602e-01,2.043653726577758789e-01
9.310957193374633789e-01,9.088757634162902832e-01
4.906121492385864258e-01,4.952413439750671387e-01
1.643990725278854370e-02,-1.296389222145080566e+00
4.787160456180572510e-01,1.203260064125061035e+00
-1.270435810089111328e+00,2.627204544842243195e-02
-5.076032876968383789e-01,-4.951662421226501465e-01
9.202433228492736816e-01,-8.597203493118286133e-01
-1.182379484176635742e+00,4.763883054256439209e-01
-1.739445179700851440e-01,1.633571982383728027e-01
1.220279812812805176e+00,5.021047592163085938e-01
-1.885543614625930786e-01,-6.442834138870239258e-01
-9.358163475990295410e-01,9.244361519813537598e-01
4.475094676017761230e-01,-4.971407949924468994e-01
-5.047992467880249023e-01,4.598514139652252197e-01
-4.936800599098205566e-01,-1.156280398368835449e+00
1.846615076065063477e-01,-1.782632470130920410e-01
-8.642722368240356445e-01,9.119840264320373535e-01
1.670031994581222534e-01,7.049307227134704590e-01
6.506088376045227051e-01,1.572913378477096558e-01
-4.796757102012634277e-01,-4.510968923568725586e-01
-6.458399891853332520e-01,-1.616368889808654785e-01
1.208782315254211426e+00,-4.951556026935577393e-01
4.870726466178894043e-01,4.603043198585510254e-01
-9.008517265319824219e-01,-8.887312412261962891e-01
-9.026552438735961914e-01,8.826224207878112793e-01
6.621346473693847656e-01,1.997219622135162354e-01
3.765826299786567688e-02,1.307800173759460449e+00
-9.030064940452575684e-01,-9.012725949287414551e-01
1.312024116516113281e+00,-1.936606317758560181e-02
6.645657420158386230e-01,1.616590023040771484e-01
1.700142771005630493e-01,-6.459059715270996094e-01
-4.800029098987579346e-01,-4.731138348579406738e-01
-4.905857443809509277e-01,4.756075143814086914e-01
1.890540570020675659e-01,1.663221567869186401e-01
-1.682851761579513550e-01,6.829938292503356934e-01
2.621725015342235565e-02,-1.284003973007202148e+00
-1.854704320430755615e-01,6.603162288665771484e-01
-6.721554398536682129e-01,1.658064872026443481e-01
-4.814919531345367432e-01,4.804589152336120605e-01
