I,Q
-1.771218925714492798e-01,-1.663052141666412354e-01
-4.897440373897552490e-01,1.181293010711669922e+00
-9.313131570816040039e-01,-8.831956982612609863e-01
2.115252194926142693e-03,-1.294837951660156250e+00
-1.196336030960083008e+00,4.767308235168457031e-01
4.904496073722839355e-01,-4.861685335636138916e-01
-1.616148352622985840e-01,1.566078513860702515e-01
-4.581341147422790527e-01,-4.879339337348937988e-01
4.760369956493377686e-01,-1.161011695861816406e+00
1.592788100242614746e-01,6.608295440673828125e-01
-6.600596308708190918e-01,-1.645015031099319458e-01
1.847159564495086670e-01,6.697458028793334961e-01
4.866321086883544922e-01,-4.750343561172485352e-01
2.001939266920089722e-01,-6.530697941780090332e-01
4.845333993434906006e-01,4.798224866390228271e-01
-9.107903838157653809e-01,-8.932064175605773926e-01
1.183392047882080078e+00,4.976443946361541748e-01
-5.049478411674499512e-01,5.190311074256896973e-01
1.292777657508850098e+00,1.710216887295246124e-02
1.678583025932312012e-01,2.046327590942382812e-01
-1.980121731758117676e-01,-2.082433402538299561e-01
-1.199990391731262207e+00,-4.789019525051116943e-01
-1.050390768796205521e-02,-1.294245600700378418e+00
1.295326471328735352e+00,1.283406652510166168e-02
-8.900740146636962891e-01,8.951937556266784668e-01
4.970562756061553955e-01,1.188101530075073242e+00
-5.009651184082031250e-01,-4.790424704551696777e-01
-6.429640054702758789e-01,-1.931082755327224731e-01
-1.179885983467102051e+00,5.014195442199707031e-01
4.901196658611297607e-01,-1.183903098106384277e+00
1.159059286117553711e+00,-4.919802546501159668e-01
1.462383121252059937e-01,-1.815670579671859741e-01
1.708442121744155884e-01,-6.894723176956176758e-01
-5.488004088401794434e-01,1.164954423904418945e+00
-1.911435425281524658e-01,6.074711680412292480e-01
1.202602744102478027e+00,-4.771744310855865479e-01
4.974208474159240723e-01,1.183999419212341309e+00
5.010017156600952148e-01,4.985167682170867920e-01
1.198504567146301270e+00,4.680571556091308594e-01
1.969787925481796265e-01,1.902065277099609375e-01
1.867342740297317505e-01,6.443586945533752441e-01
-1.736544519662857056e-01,1.510619819164276123e-01
-1.473722457885742188e-01,-6.648100018501281738e-01
-9.011669158935546875e-01,9.132748246192932129e-01
1.632327586412429810e-02,-1.283725142478942871e+00
-8.773260116577148438e-01,9.099003672599792480e-01
1.193695187568664551e+00,4.996243119239807129e-01
1.926492154598236084e-01,-6.757428646087646484e-01
5.027545690536499023e-01,-1.179426908493041992e+00
-5.010570883750915527e-01,-4.534494876861572266e-01
1.744462549686431885e-01,-6.461084485054016113e-01
1.731306016445159912e-01,-1.610281616449356079e-01
8.789662122726440430e-01,-8.995441794395446777e-01
1.859221905469894409e-01,-6.754459142684936523e-01
-4.949792325496673584e-01,-4.975080192089080811e-01
1.526876445859670639e-02,-1.288763642311096191e+00
-5.026180148124694824e-01,-5.101186037063598633e-01
6.530924439430236816e-01,1.961957961320877075e-01
-6.506595611572265625e-01,1.729426532983779907e-01
-8.944504261016845703e-01,8.955354094505310059e-01
-4.605901539325714111e-01,-4.757429361343383789e-01
4.947260320186614990e-01,1.179283380508422852e+00
-1.825283765792846680e-01,1.674708873033523560e-01
9.201200678944587708e-03,1.287177681922912598e+00
2.124721854925155640e-01,6.956506967544555664e-01
-1.243453145027160645e+00,7.124656345695257187e-03
-8.980338573455810547e-01,-8.925688266754150391e-01
5.080221891403198242e-01,1.156503558158874512e+00
4.748553931713104248e-01,-4.586299657821655273e-01
4.940651357173919678e-01,5.175560712814331055e-01
-1.301675677299499512e+00,-1.018331758677959442e-02
5.070850849151611328e-01,-4.356341958045959473e-01
6.613668799400329590e-01,1.636530905961990356e-01
6.615246534347534180e-01,-1.874831914901733398e-01
-1.131615161895751953e+00,5.045406222343444824e-01
1.589586883783340454e-01,1.953332722187042236e-01
-2.170156836509704590e-01,-6.391319036483764648e-01
-2.241643965244293213e-01,6.521121263504028320e-01
-1.298365354537963867e+00,-3.150785714387893677e-02
-6.706073880195617676e-01,2.056379914283752441e-01
-4.728599786758422852e-01,-1.187818765640258789e+00
-1.134086012840270996e+00,4.994080364704132080e-01
-1.289893746376037598e+00,4.758144915103912354e-02
1.163069605827331543e+00,4.640644490718841553e-01
1.187722563743591309e+00,5.304570198059082031e-01
5.107925534248352051e-01,1.199037671089172363e+00
3.442971408367156982e-02,-1.284532546997070312e+00
-1.178990006446838379e+00,4.576407074928283691e-01
1.181966543197631836e+00,5.052710771560668945e-01
1.783051639795303345e-01,6.407575607299804688e-01
-2.941827056929469109e-03,-1.251267313957214355e+00
5.309981703758239746e-01,-4.499542713165283203e-01
-4.867359697818756104e-01,-4.846889972686767578e-01
1.221191048622131348e+00,-5.114766955375671387e-01
9.027690291404724121e-01,8.834475874900817871e-01
-6.741558313369750977e-01,-1.559854149818420410e-01
-4.808960258960723877e-01,-1.163767576217651367e+00
-4.775787238031625748e-03,-1.289716601371765137e+00
-1.571465581655502319e-01,-6.705232858657836914e-01
-4.749697744846343994e-01,-4.648567438125610352e-01
9.337917566299438477e-01,8.943475484848022461e-01
1.625994592905044556e-01,-1.764056235551834106e-01
1.267921447753906250e+00,-1.449683774262666702e-02
9.088007807731628418e-01,-9.100203514099121094e-01
2.081195116043090820e-01,-1.482896804809570312e-01
-4.927845299243927002e-01,1.180041074752807617e+00
1.798705011606216431e-01,1.544724404811859131e-01
-6.624064445495605469e-01,2.011837065219879150e-01
6.443757414817810059e-01,2.183858901262283325e-01
4.641266167163848877e-01,4.754212796688079834e-01
1.254346728324890137e+00,8.221678435802459717e-04
-6.976839900016784668e-01,1.504999995231628418e-01
-1.770097464323043823e-01,-6.663658022880554199e-01
-1.783306002616882324e-01,-1.820109784603118896e-01
4.045998794026672840e-04,1.250003814697265625e+00
1.192979216575622559e+00,4.778439104557037354e-01
-1.654371768236160278e-01,1.703072041273117065e-01
-4.922842383384704590e-01,-4.748679995536804199e-01
4.558914005756378174e-01,-1.180803894996643066e+00
-4.269461631774902344e-01,4.720025360584259033e-01
5.017580986022949219e-01,4.801710844039916992e-01
-4.942288696765899658e-01,-1.165233850479125977e+00
-6.713476777076721191e-01,1.762032359838485718e-01
-4.807134568691253662e-01,-1.173750996589660645e+00
4.630266129970550537e-01,1.169879674911499023e+00
6.486360430717468262e-01,1.599099040031433105e-01
8.988571763038635254e-01,-9.534860849380493164e-01
4.832372069358825684e-01,-4.913598895072937012e-01
-4.891909956932067871e-01,1.157719850540161133e+00
1.805636733770370483e-01,-6.571902036666870117e-01
-1.413272321224212646e-01,-1.625579744577407837e-01
4.866460859775543213e-01,1.166240572929382324e+00
-1.173549056053161621e+00,4.581739306449890137e-01
-1.188917517662048340e+00,4.855580329895019531e-01
-4.971910119056701660e-01,5.058143734931945801e-01
-9.036900997161865234e-01,-9.071723818778991699e-01
4.950392246246337891e-01,4.774401783943176270e-01
-6.899697184562683105e-01,-1.624510586261749268e-01
6.522794365882873535e-01,-1.703566312789916992e-01
9.008690714836120605e-01,-8.591864705085754395e-01
-1.319293379783630371e+00,-1.716007851064205170e-02
-1.144881725311279297e+00,4.960882961750030518e-01
4.657335579395294189e-01,4.665685892105102539e-01
-4.747863709926605225e-01,1.207029461860656738e+00
4.965217411518096924e-01,-4.964952170848846436e-01
-2.237402461469173431e-02,1.299098253250122070e+00
-1.188081383705139160e+00,-5.120495557785034180e-01
-5.152006745338439941e-01,4.623892605304718018e-01
-1.484559178352355957e-01,1.804116070270538330e-01
-1.579945981502532959e-01,-1.492636352777481079e-01
-4.905979037284851074e-01,-5.006354451179504395e-01
1.698535531759262085e-01,-1.561759710311889648e-01
