I,Q
-4.960922598838806152e-01,1.186075091361999512e+00
-4.879963099956512451e-01,-4.843829572200775146e-01
-9.395215511322021484e-01,9.281494617462158203e-01
-4.838153123855590820e-01,-5.097660422325134277e-01
-5.080775618553161621e-01,4.712314605712890625e-01
-1.271773457527160645e+00,4.790334205608814955e-04
1.289309024810791016e+00,-1.894974894821643829e-02
-6.280308961868286133e-01,-1.798814237117767334e-01
6.484237909317016602e-01,-1.541153341531753540e-01
1.538567841053009033e-01,6.597349047660827637e-01
-4.806568324565887451e-01,5.040413737297058105e-01
-1.268268585205078125e+00,6.595101673156023026e-03
4.887320697307586670e-01,-1.164795279502868652e+00
1.208099722862243652e+00,-4.737254381179809570e-01
-2.585560781881213188e-03,1.268155097961425781e+00
1.610756367444992065e-01,-1.589051187038421631e-01
4.914020299911499023e-01,-4.749064743518829346e-01
1.543719172477722168e-01,-6.227689385414123535e-01
5.071118474006652832e-01,5.085729956626892090e-01
-4.930697679519653320e-01,-1.136698007583618164e+00
6.302353739738464355e-01,1.305142343044281006e-01
1.153373241424560547e+00,-4.761020839214324951e-01
1.645540148019790649e-01,-6.870890855789184570e-01
-1.542310863733291626e-01,6.811605691909790039e-01
-1.616388112306594849e-01,6.547749638557434082e-01
1.087624859064817429e-02,-1.265880942344665527e+00
-6.832097768783569336e-01,1.877456456422805786e-01
-1.501784175634384155e-01,6.452736258506774902e-01
-4.868852198123931885e-01,5.030378103256225586e-01
-4.846005439758300781e-01,4.810203611850738525e-01
4.621277451515197754e-01,1.175281524658203125e+00
1.147309541702270508e+00,4.754088819026947021e-01
1.619873195886611938e-01,1.393084079027175903e-01
5.870886445045471191e-01,1.591946333646774292e-01
8.860190510749816895e-01,-9.764736294746398926e-01
-4.590032100677490234e-01,-1.164880990982055664e+00
-1.168272495269775391e+00,-4.829698503017425537e-01
1.863043755292892456e-02,1.292238831520080566e+00
2.433104254305362701e-02,1.250326633453369141e+00
9.359006881713867188e-01,-8.785055875778198242e-01
1.114134583622217178e-02,-1.302920699119567871e+00
-1.810974031686782837e-01,6.385321021080017090e-01
5.261088609695434570e-01,-4.867767095565795898e-01
-1.759296804666519165e-01,-6.511844396591186523e-01
2.102916873991489410e-02,-1.285718798637390137e+00
1.309680223464965820e+00,9.094802662730216980e-03
-8.847057223320007324e-01,9.170253872871398926e-01
5.053018927574157715e-01,-5.008614659309387207e-01
-4.683230519294738770e-01,4.867869615554809570e-01
-1.870181038975715637e-02,-1.234178900718688965e+00
4.818511605262756348e-01,-4.626836180686950684e-01
9.051771759986877441e-01,9.160959124565124512e-01
6.338691115379333496e-01,-1.738391369581222534e-01
-1.266714572906494141e+00,-1.393849309533834457e-02
-1.889578402042388916e-01,6.504969596862792969e-01
1.977567821741104126e-01,6.492263674736022949e-01
-9.235535264015197754e-01,-9.332164525985717773e-01
-6.794857978820800781e-01,-1.547555625438690186e-01
-4.706203341484069824e-01,1.172991991043090820e+00
1.190427660942077637e+00,-4.980253577232360840e-01
-8.694093227386474609e-01,9.167510867118835449e-01
6.725007295608520508e-01,-1.785176098346710205e-01
-5.030574202537536621e-01,-1.184573292732238770e+00
-1.662322878837585449e-01,-6.512694954872131348e-01
1.223917722702026367e+00,-4.486456513404846191e-01
5.295134782791137695e-01,-4.773617386817932129e-01
-1.651242822408676147e-01,-1.580837070941925049e-01
9.278443455696105957e-01,8.730621933937072754e-01
4.735602140426635742e-01,1.215575098991394043e+00
-8.931466937065124512e-01,9.427980780601501465e-01
-1.308844447135925293e+00,-1.311910059303045273e-02
5.150815248489379883e-01,-1.114036321640014648e+00
8.986414074897766113e-01,8.842468261718750000e-01
-4.926100671291351318e-01,1.167512178421020508e+00
2.399283647537231445e-01,6.851448416709899902e-01
6.487053632736206055e-01,-1.471461802721023560e-01
-5.387665629386901855e-01,1.212462902069091797e+00
-2.306793630123138428e-01,1.551947891712188721e-01
-9.306107759475708008e-01,8.622494339942932129e-01
1.636119186878204346e-01,-1.358221769332885742e-01
-1.577904671430587769e-01,6.540620326995849609e-01
1.238277435302734375e+00,-4.747078716754913330e-01
1.162762284278869629e+00,5.499127507209777832e-01
4.652207791805267334e-01,-5.181672573089599609e-01
-1.169177889823913574e+00,-4.347077310085296631e-01
-1.495135426521301270e-01,6.896442770957946777e-01
5.308959484100341797e-01,-4.964896738529205322e-01
1.788956820964813232e-01,-7.045291066169738770e-01
-6.616013646125793457e-01,-1.566268354654312134e-01
9.031229615211486816e-01,-9.335910081863403320e-01
