I,Q
1.716349571943283081e-01,6.701964139938354492e-01
9.015848636627197266e-01,-9.009796977043151855e-01
-3.164250776171684265e-02,-1.254977226257324219e+00
-1.689662784337997437e-01,1.512815207242965698e-01
1.595071256160736084e-01,-6.778327226638793945e-01
9.071853160858154297e-01,9.032540321350097656e-01
-1.605345755815505981e-01,-1.876639723777770996e-01
-1.465170532464981079e-01,6.630778312683105469e-01
-9.168180227279663086e-01,9.235191345214843750e-01
-6.855279207229614258e-01,1.738663911819458008e-01
-1.662416309118270874e-01,1.864142119884490967e-01
-4.812459051609039307e-01,-1.173929095268249512e+00
4.866423010826110840e-01,-4.737532436847686768e-01
-1.535168141126632690e-01,6.774700284004211426e-01
-1.803165525197982788e-01,-6.720923781394958496e-01
-1.869208365678787231e-01,-6.539194583892822266e-01
1.755109280347824097e-01,-1.612810790538787842e-01
-1.297266721725463867e+00,3.610833734273910522e-02
-4.687944948673248291e-01,5.055467486381530762e-01
4.826965332031250000e-01,-4.495152235031127930e-01
-5.162078142166137695e-01,4.455026388168334961e-01
1.156978011131286621e+00,4.994072020053863525e-01
1.664126962423324585e-01,6.452493071556091309e-01
-6.440480947494506836e-01,-1.638230979442596436e-01
6.788147687911987305e-01,1.695876866579055786e-01
-6.552441716194152832e-01,1.875137984752655029e-01
8.868100047111511230e-01,-8.945080637931823730e-01
-8.787662982940673828e-01,8.861460685729980469e-01
6.643290519714355469e-01,1.923175752162933350e-01
4.882137775421142578e-01,-4.913021922111511230e-01
-9.256889820098876953e-01,8.990996479988098145e-01
-5.164849162101745605e-01,1.168227076530456543e+00
1.700378805398941040e-01,-6.922386884689331055e-01
-2.449739426374435425e-01,6.483298540115356445e-01
-5.010516047477722168e-01,-5.500594973564147949e-01
-4.609968364238739014e-01,4.992535412311553955e-01
-1.169830799102783203e+00,4.934827089309692383e-01
-6.485550403594970703e-01,1.913959830999374390e-01
9.238299131393432617e-01,8.799952268600463867e-01
9.313597679138183594e-01,9.238334894180297852e-01
1.876971721649169922e-01,6.421020030975341797e-01
1.274212002754211426e+00,-2.251030132174491882e-02
-1.242676019668579102e+00,-2.038592210737988353e-04
-1.274949431419372559e+00,1.159576699137687683e-02
1.814074069261550903e-02,1.269124269485473633e+00
-1.151262760162353516e+00,4.964595139026641846e-01
-4.708962142467498779e-01,-4.743040800094604492e-01
-4.703558087348937988e-01,-4.988944232463836670e-01
5.043290257453918457e-01,-1.179405689239501953e+00
1.619530767202377319e-01,7.014018297195434570e-01
-4.905855059623718262e-01,5.071203112602233887e-01
-4.845248758792877197e-01,4.979748427867889404e-01
-6.911593079566955566e-01,1.817497909069061279e-01
4.952489137649536133e-01,4.745163917541503906e-01
-4.979923367500305176e-01,-1.191807150840759277e+00
6.815953254699707031e-01,1.648012101650238037e-01
