I,Q
-9.074894189834594727e-01,9.068543314933776855e-01
-9.037458300590515137e-01,-9.014997482299804688e-01
1.552850455045700073e-01,-6.488944292068481445e-01
1.181312322616577148e+00,4.741766154766082764e-01
-5.020016431808471680e-01,1.170102238655090332e+00
-4.854833185672760010e-01,1.179916143417358398e+00
-6.568568944931030273e-01,-1.898654699325561523e-01
-6.418783664703369141e-01,1.769701540470123291e-01
-9.129125475883483887e-01,9.177412390708923340e-01
8.877795934677124023e-01,8.998001217842102051e-01
9.064980745315551758e-01,9.137195944786071777e-01
5.309263244271278381e-03,-1.272710084915161133e+00
-1.780126839876174927e-01,6.738407611846923828e-01
1.890212893486022949e-01,-1.620622277259826660e-01
-6.662337183952331543e-01,-1.834659129381179810e-01
-6.366149522364139557e-03,-1.269094347953796387e+00
3.022044664248824120e-03,1.284041404724121094e+00
-1.928271204233169556e-01,-6.386074423789978027e-01
9.156281948089599609e-01,9.165364503860473633e-01
-4.893102049827575684e-01,-4.598606526851654053e-01
4.651625156402587891e-01,-5.161114931106567383e-01
1.260495424270629883e+00,7.777469232678413391e-03
1.268398046493530273e+00,-1.396294031292200089e-02
-1.564885228872299194e-01,1.815947592258453369e-01
1.815408468246459961e-01,1.651932001113891602e-01
4.933011531829833984e-01,4.933338165283203125e-01
-1.896376609802246094e-01,6.706309914588928223e-01
1.886647343635559082e-01,-1.833470016717910767e-01
-1.783004850149154663e-01,-6.543715596199035645e-01
-6.634207367897033691e-01,1.746548414230346680e-01
-1.293273687362670898e+00,-2.695819362998008728e-03
6.445431113243103027e-01,-1.862945109605789185e-01
4.828144609928131104e-01,1.159721493721008301e+00
-2.262844145298004150e-01,6.528834104537963867e-01
-4.969969391822814941e-01,4.407694935798645020e-01
5.049466490745544434e-01,4.957012832164764404e-01
-1.269756913185119629e+00,3.508392022922635078e-03
-6.530457139015197754e-01,1.876769959926605225e-01
1.512440200895071030e-02,-1.293271899223327637e+00
1.986364573240280151e-01,-6.494995355606079102e-01
-4.796148240566253662e-01,4.703095555305480957e-01
-4.884122014045715332e-01,-5.027609467506408691e-01
5.111365318298339844e-01,-4.866872727870941162e-01
-4.872734248638153076e-01,-1.171262621879577637e+00
-8.897688388824462891e-01,-9.083787202835083008e-01
-8.824081420898437500e-01,-8.971873521804809570e-01
4.998868405818939209e-01,1.188435673713684082e+00
6.762888431549072266e-01,-1.869882494211196899e-01
1.132405828684568405e-02,-1.276656389236450195e+00
1.265184521675109863e+00,2.649969607591629028e-02
1.751712709665298462e-01,6.794561147689819336e-01
4.900662302970886230e-01,-1.171378850936889648e+00
4.674212634563446045e-01,4.891803562641143799e-01
-8.965655565261840820e-01,-9.115051031112670898e-01
-1.848440915346145630e-01,6.558434963226318359e-01
6.768540143966674805e-01,1.685132384300231934e-01
4.757386744022369385e-01,-1.198500156402587891e+00
1.170381665229797363e+00,5.031164288520812988e-01
-1.601320654153823853e-01,1.671980619430541992e-01
9.095599651336669922e-01,8.969905376434326172e-01
-1.573048084974288940e-01,6.732733249664306641e-01
1.762117147445678711e-01,-1.715852469205856323e-01
8.938626050949096680e-01,-9.059208631515502930e-01
-4.812454283237457275e-01,-1.171315550804138184e+00
2.056230008602142334e-01,6.894711852073669434e-01
5.132528543472290039e-01,4.922459125518798828e-01
-1.175768852233886719e+00,-4.803879261016845703e-01
-8.872983455657958984e-01,8.843301534652709961e-01
-6.739840507507324219e-01,-1.557350456714630127e-01
-4.825879633426666260e-01,1.204456210136413574e+00
1.159705281257629395e+00,4.804589450359344482e-01
-6.481739878654479980e-01,2.188525795936584473e-01
1.177008032798767090e+00,4.770556986331939697e-01
9.003567695617675781e-01,8.953154683113098145e-01
-1.141176700592041016e+00,5.013682842254638672e-01
6.547297835350036621e-01,1.973187029361724854e-01
-1.210793733596801758e+00,-4.681974351406097412e-01
-5.255140662193298340e-01,-1.189640045166015625e+00
-9.201028943061828613e-01,8.776088356971740723e-01
1.732965558767318726e-01,6.866904497146606445e-01
1.192234277725219727e+00,4.820469021797180176e-01
7.010895609855651855e-01,1.867302507162094116e-01
1.266331791877746582e+00,3.810394555330276489e-02
1.263557195663452148e+00,-1.965957693755626678e-02
-1.715961992740631104e-01,-6.311179399490356445e-01
-1.161857366561889648e+00,5.041651725769042969e-01
5.141122341156005859e-01,4.803557991981506348e-01
9.033440351486206055e-01,-9.276446104049682617e-01
1.880461350083351135e-03,-1.263470411300659180e+00
1.714924573898315430e-01,1.522024124860763550e-01
4.862580299377441406e-01,-1.159163713455200195e+00
2.069194912910461426e-01,2.006157636642456055e-01
-1.714736819267272949e-01,1.727996468544006348e-01
1.310101747512817383e+00,-1.830884814262390137e-02
1.780286580324172974e-01,6.490961909294128418e-01
6.569953560829162598e-01,1.957847177982330322e-01
6.180581636726856232e-03,1.289503216743469238e+00
1.742616146802902222e-01,-6.749625802040100098e-01
1.293578386306762695e+00,-4.722209647297859192e-03
9.121066927909851074e-01,9.202053546905517578e-01
-1.533001065254211426e-01,-6.714280843734741211e-01
-6.981175858527421951e-03,1.272734642028808594e+00
-1.283927559852600098e+00,-1.160928793251514435e-02
4.913132190704345703e-01,-4.922898709774017334e-01
-1.418450772762298584e-01,1.897577047348022461e-01
-3.339909715577960014e-03,1.277148246765136719e+00
-1.644673049449920654e-01,1.578276157379150391e-01
1.730949431657791138e-01,-1.528201550245285034e-01
-1.195835471153259277e+00,-4.563412368297576904e-01
-6.825758218765258789e-01,1.691817939281463623e-01
1.600974351167678833e-01,6.652849316596984863e-01
-5.150868296623229980e-01,-1.201709747314453125e+00
1.721790283918380737e-01,1.699241995811462402e-01
-4.921569526195526123e-01,4.779765009880065918e-01
4.889379143714904785e-01,1.158151745796203613e+00
4.972399473190307617e-01,4.779155850410461426e-01
4.933225810527801514e-01,-1.180427074432373047e+00
1.734863519668579102e-01,-6.552790999412536621e-01
4.624092280864715576e-01,-1.180567741394042969e+00
-1.235931068658828735e-01,1.596749126911163330e-01
1.191805005073547363e+00,-4.937145411968231201e-01
-4.496546927839517593e-03,-1.265290379524230957e+00
8.974584341049194336e-01,9.013329148292541504e-01
6.326790899038314819e-03,-1.272111058235168457e+00
4.681232273578643799e-01,-1.187417268753051758e+00
-4.993458390235900879e-01,4.719845950603485107e-01
-3.190148156136274338e-03,-1.317367196083068848e+00
1.754409074783325195e-01,-6.684860587120056152e-01
4.881517589092254639e-01,1.162081718444824219e+00
4.905979633331298828e-01,1.185573458671569824e+00
1.953333318233489990e-01,1.783314347267150879e-01
-1.796619892120361328e-01,-6.753396987915039062e-01
6.694869399070739746e-01,1.537093371152877808e-01
-1.855330616235733032e-01,6.621793508529663086e-01
-1.188147544860839844e+00,5.040488243103027344e-01
4.879337549209594727e-01,1.176149606704711914e+00
9.096468091011047363e-01,-9.101283550262451172e-01
1.159323215484619141e+00,5.011346936225891113e-01
-1.189506053924560547e+00,4.948038160800933838e-01
-9.044197797775268555e-01,-8.678817749023437500e-01
1.145596742630004883e+00,-5.023559331893920898e-01
-4.587227404117584229e-01,4.925259947776794434e-01
-5.052763223648071289e-01,-1.195612072944641113e+00
4.996871948242187500e-01,1.201569557189941406e+00
-6.566333174705505371e-01,-1.860581189393997192e-01
-5.044578313827514648e-01,5.043893456459045410e-01
6.578492522239685059e-01,1.593185067176818848e-01
6.416749358177185059e-01,1.587455421686172485e-01
6.829340457916259766e-01,1.853691935539245605e-01
1.066881511360406876e-02,1.294470429420471191e+00
-1.813354641199111938e-01,6.533390283584594727e-01
-1.792581081390380859e-01,-6.525013446807861328e-01
4.750514030456542969e-01,-4.704106450080871582e-01
5.005905032157897949e-01,-4.869923889636993408e-01
-4.965229332447052002e-01,-1.224187374114990234e+00
2.030956149101257324e-01,6.594234108924865723e-01
-4.969576299190521240e-01,-4.916873872280120850e-01
-7.039017081260681152e-01,1.812266260385513306e-01
1.294174313545227051e+00,5.052717169746756554e-04
1.171921968460083008e+00,-4.710445106029510498e-01
-8.927586078643798828e-01,-8.696248531341552734e-01
1.163862586021423340e+00,4.832989871501922607e-01
-6.729955673217773438e-01,1.867745220661163330e-01
-4.783626794815063477e-01,-1.178868770599365234e+00
-5.229359269142150879e-01,1.195073485374450684e+00
-4.661424160003662109e-01,-4.776081740856170654e-01
-1.075855456292629242e-02,-1.236724138259887695e+00
9.059745073318481445e-01,-9.256582856178283691e-01
-1.632513254880905151e-01,-6.657044291496276855e-01
4.778527319431304932e-01,1.170125007629394531e+00
-4.133489448577165604e-03,-1.298275589942932129e+00
-1.285247802734375000e+00,-6.567016243934631348e-03
