I,Q
-4.761428106576204300e-03,1.280920624732971191e+00
-9.037677645683288574e-01,-9.014672040939331055e-01
4.631859660148620605e-01,-4.704264998435974121e-01
-4.868788719177246094e-01,1.164830684661865234e+00
-9.165534377098083496e-01,-9.125878810882568359e-01
-1.748795807361602783e-01,-6.643215417861938477e-01
-4.785821437835693359e-01,4.744751751422882080e-01
2.330021560192108154e-02,-1.277952790260314941e+00
1.266493558883666992e+00,1.526206731796264648e-02
1.558903604745864868e-01,-1.744315028190612793e-01
1.183364391326904297e+00,-4.774711132049560547e-01
5.438105668872594833e-03,-1.272610664367675781e+00
1.781613677740097046e-01,6.740643382072448730e-01
1.197752237319946289e+00,4.980933070182800293e-01
-1.797323375940322876e-01,-6.701368689537048340e-01
1.173097729682922363e+00,4.965164959430694580e-01
4.917092919349670410e-01,1.187025547027587891e+00
1.164519667625427246e+00,5.152643918991088867e-01
1.309772022068500519e-02,-1.262781620025634766e+00
-4.914509356021881104e-01,1.206945538520812988e+00
-6.865231990814208984e-01,1.477973759174346924e-01
1.260099530220031738e+00,7.966208271682262421e-03
8.942250013351440430e-01,-9.171425700187683105e-01
9.180291891098022461e-01,-8.923136591911315918e-01
-1.169146418571472168e+00,-4.948863685131072998e-01
-1.172693490982055664e+00,-4.816556274890899658e-01
-5.004457831382751465e-01,1.185768485069274902e+00
-4.687716960906982422e-01,4.742184877395629883e-01
-1.179837942123413086e+00,-4.781101047992706299e-01
-4.873788058757781982e-01,-1.183132886886596680e+00
-1.293673276901245117e+00,-2.761240117251873016e-03
4.659695923328399658e-01,4.781328141689300537e-01
-6.705667376518249512e-01,-1.984658390283584595e-01
4.392459690570831299e-01,-1.191646456718444824e+00
-6.753368377685546875e-01,-2.249677479267120361e-01
1.885294727981090546e-02,-1.267426490783691406e+00
-4.793165028095245361e-01,-4.829468429088592529e-01
1.288671612739562988e+00,9.823612868785858154e-03
1.935775578022003174e-01,-6.814881563186645508e-01
5.075893998146057129e-01,-4.710462987422943115e-01
1.851797550916671753e-01,-6.812512278556823730e-01
-4.905311465263366699e-01,-1.196232557296752930e+00
-6.394335031509399414e-01,-1.782365888357162476e-01
6.659995317459106445e-01,-1.695276349782943726e-01
1.338914968073368073e-02,-1.282482028007507324e+00
1.990146040916442871e-01,-6.588359475135803223e-01
-1.265263199806213379e+00,9.031264111399650574e-03
-4.745950400829315186e-01,-4.956585168838500977e-01
-4.749415218830108643e-01,-4.863833785057067871e-01
1.594097018241882324e-01,-1.441742628812789917e-01
8.998551964759826660e-01,-8.876513242721557617e-01
-4.850527942180633545e-01,4.949798285961151123e-01
-5.061234235763549805e-01,-4.838363528251647949e-01
-4.821863770484924316e-01,1.170743823051452637e+00
1.711641848087310791e-01,-6.736227273941040039e-01
-8.903166055679321289e-01,8.930355906486511230e-01
1.166430711746215820e+00,4.692738950252532959e-01
1.267348885536193848e+00,1.485443674027919769e-02
1.827734410762786865e-01,-1.755359768867492676e-01
1.849683374166488647e-01,-6.706187725067138672e-01
-4.652547538280487061e-01,4.953969717025756836e-01
9.078542590141296387e-01,-9.031155109405517578e-01
6.554304361343383789e-01,1.749313324689865112e-01
7.547274697571992874e-03,1.285314083099365234e+00
-6.364214420318603516e-01,-1.526385843753814697e-01
2.054468393325805664e-01,-6.587825417518615723e-01
3.942897543311119080e-03,-1.268384099006652832e+00
1.872366517782211304e-01,-1.902769058942794800e-01
4.769557714462280273e-01,-4.636468887329101562e-01
-6.584543585777282715e-01,2.035267055034637451e-01
4.661440551280975342e-01,4.781875312328338623e-01
9.196925759315490723e-01,9.445965290069580078e-01
-1.739907562732696533e-01,-1.831557303667068481e-01
1.177074074745178223e+00,4.809059798717498779e-01
5.279884934425354004e-01,-1.166554450988769531e+00
-1.882230639457702637e-01,-6.449272632598876953e-01
-5.184723138809204102e-01,-4.656284451484680176e-01
6.268308758735656738e-01,-1.883510798215866089e-01
-1.889980435371398926e-01,1.454727500677108765e-01
-1.829919368028640747e-01,-6.420271396636962891e-01
-1.583949029445648193e-01,1.645906716585159302e-01
7.019744515419006348e-01,-1.692322492599487305e-01
