I,Q
2.823374569416046143e-01,1.068371534347534180e+00
-3.011395037174224854e-01,1.122395753860473633e+00
2.833370268344879150e-01,-1.107450842857360840e+00
7.902769446372985840e-01,7.790684103965759277e-01
1.099747896194458008e+00,2.904370129108428955e-01
7.997004985809326172e-01,-7.972930073738098145e-01
-2.881259918212890625e-01,-3.025422692298889160e-01
-1.045040130615234375e+00,-2.849477231502532959e-01
-8.510538935661315918e-01,-8.325045704841613770e-01
2.747701704502105713e-01,1.061922311782836914e+00
-1.096892118453979492e+00,3.023159503936767578e-01
-2.761130928993225098e-01,1.046558260917663574e+00
1.077770948410034180e+00,2.951752841472625732e-01
2.964169979095458984e-01,-2.772160768508911133e-01
1.130287051200866699e+00,2.992498874664306641e-01
2.701898217201232910e-01,-2.692601382732391357e-01
1.115741133689880371e+00,3.035717010498046875e-01
8.044961094856262207e-01,-7.964017391204833984e-01
8.478986620903015137e-01,-8.283463716506958008e-01
-2.998707890510559082e-01,-1.092606186866760254e+00
1.043886780738830566e+00,2.634407579898834229e-01
-8.218827247619628906e-01,8.157922029495239258e-01
2.866334617137908936e-01,-1.101651549339294434e+00
-2.764910459518432617e-01,-2.797707021236419678e-01
-2.812991440296173096e-01,-1.080543041229248047e+00
3.064252734184265137e-01,-1.120365023612976074e+00
7.952778935432434082e-01,8.076982498168945312e-01
1.145136713981628418e+00,-3.122270107269287109e-01
1.168347835540771484e+00,-3.053768873214721680e-01
-1.100277304649353027e+00,-2.974832653999328613e-01
2.909178435802459717e-01,-1.132460355758666992e+00
-3.120326101779937744e-01,1.104973912239074707e+00
-8.067063689231872559e-01,7.885460853576660156e-01
7.838039398193359375e-01,-8.270072937011718750e-01
-2.848083376884460449e-01,2.456481307744979858e-01
3.051898479461669922e-01,-2.850087285041809082e-01
1.127236485481262207e+00,-2.981374561786651611e-01
-2.727357447147369385e-01,-2.741385102272033691e-01
3.027083873748779297e-01,-1.101628899574279785e+00
-1.017798542976379395e+00,-2.663218080997467041e-01
-2.789913713932037354e-01,2.723611891269683838e-01
-8.301361203193664551e-01,8.169329166412353516e-01
2.996987998485565186e-01,2.821713387966156006e-01
2.851425111293792725e-01,2.901456058025360107e-01
3.035958111286163330e-01,1.094569444656372070e+00
-1.087802648544311523e+00,2.993831336498260498e-01
-7.789717912673950195e-01,7.928901314735412598e-01
8.464367985725402832e-01,8.312654495239257812e-01
1.112078428268432617e+00,2.959302663803100586e-01
-1.145054459571838379e+00,-2.851203978061676025e-01
-3.080438971519470215e-01,-1.130717158317565918e+00
8.079030513763427734e-01,8.127252459526062012e-01
-3.239584565162658691e-01,1.157832980155944824e+00
1.109998106956481934e+00,2.900505065917968750e-01
1.108236551284790039e+00,2.919485270977020264e-01
-2.602669596672058105e-01,-2.749566137790679932e-01
-1.102733969688415527e+00,2.797335088253021240e-01
8.001658320426940918e-01,-7.964252233505249023e-01
1.085137605667114258e+00,2.858198881149291992e-01
-7.832575440406799316e-01,-7.919781208038330078e-01
-2.766066789627075195e-01,-2.854934036731719971e-01
-7.939948439598083496e-01,-7.976200580596923828e-01
2.721128761768341064e-01,-2.805370092391967773e-01
2.847532331943511963e-01,-2.737578749656677246e-01
-1.076292872428894043e+00,-2.760551869869232178e-01
-2.620507180690765381e-01,2.849014699459075928e-01
1.078995466232299805e+00,2.941074967384338379e-01
7.866227030754089355e-01,7.633542418479919434e-01
2.821608483791351318e-01,-2.727389335632324219e-01
2.934838831424713135e-01,-1.062360048294067383e+00
1.111122488975524902e+00,2.956788837909698486e-01
-1.083707451820373535e+00,3.222740590572357178e-01
7.726923227310180664e-01,-7.823546528816223145e-01
-3.006324470043182373e-01,2.931276559829711914e-01
-8.289631605148315430e-01,8.676421642303466797e-01
7.652353644371032715e-01,7.850358486175537109e-01
-8.326770663261413574e-01,-7.958603501319885254e-01
-1.057982563972473145e+00,2.702235281467437744e-01
-2.924938499927520752e-01,1.031031727790832520e+00
2.932426333427429199e-01,1.122899651527404785e+00
3.032047748565673828e-01,1.093595027923583984e+00
3.185193538665771484e-01,1.098955512046813965e+00
2.813398540019989014e-01,-2.613082230091094971e-01
1.113669157028198242e+00,-3.152124881744384766e-01
-7.855831384658813477e-01,-7.667859196662902832e-01
1.134731054306030273e+00,3.118548393249511719e-01
1.080737352371215820e+00,2.802926599979400635e-01
2.889214456081390381e-01,-1.094184875488281250e+00
2.813123166561126709e-01,-2.706182003021240234e-01
2.988594472408294678e-01,1.101151466369628906e+00
-1.132645845413208008e+00,-2.881200015544891357e-01
3.335112035274505615e-01,-2.836467623710632324e-01
8.130270838737487793e-01,8.142007589340209961e-01
3.049084544181823730e-01,2.684689462184906006e-01
2.832986414432525635e-01,1.046845316886901855e+00
2.825529277324676514e-01,1.086477994918823242e+00
7.946509122848510742e-01,-7.815157175064086914e-01
3.103442490100860596e-01,1.161187410354614258e+00
-1.081310033798217773e+00,-2.962296009063720703e-01
1.164210438728332520e+00,-2.971432209014892578e-01
1.119211792945861816e+00,2.903460860252380371e-01
2.906087934970855713e-01,1.100195050239562988e+00
-3.036001026630401611e-01,1.105639815330505371e+00
3.092753291130065918e-01,-1.145358085632324219e+00
1.107459187507629395e+00,3.041292428970336914e-01
-2.778099477291107178e-01,2.757348418235778809e-01
