I,Q
2.946316599845886230e-01,-1.101192355155944824e+00
-1.050884008407592773e+00,-2.814009189605712891e-01
-2.867785394191741943e-01,2.859209477901458740e-01
2.893131673336029053e-01,-1.080692291259765625e+00
-8.002901077270507812e-01,-7.998266816139221191e-01
-2.774782180786132812e-01,2.778850793838500977e-01
-2.741439938545227051e-01,-2.764408886432647705e-01
-2.805345952510833740e-01,-1.056942939758300781e+00
-2.898422777652740479e-01,-1.075502157211303711e+00
7.700636982917785645e-01,7.714541554450988770e-01
-3.064886927604675293e-01,-1.144179582595825195e+00
1.065482616424560547e+00,2.858079671859741211e-01
2.854615151882171631e-01,2.865760624408721924e-01
1.175670623779296875e+00,3.156007826328277588e-01
1.052570343017578125e+00,2.814637124538421631e-01
-1.038189530372619629e+00,2.788661420345306396e-01
-2.771097123622894287e-01,2.783250212669372559e-01
2.791836857795715332e-01,-2.778302133083343506e-01
7.968145608901977539e-01,-7.936577796936035156e-01
2.906741201877593994e-01,-1.082863092422485352e+00
2.949526011943817139e-01,-1.114102363586425781e+00
2.859930098056793213e-01,-1.073601841926574707e+00
-2.939838767051696777e-01,-1.095071792602539062e+00
-2.808546125888824463e-01,1.055756211280822754e+00
2.844445407390594482e-01,-2.839485704898834229e-01
-3.012045323848724365e-01,1.128071427345275879e+00
-8.179160952568054199e-01,-8.157676458358764648e-01
-1.080460190773010254e+00,2.886316776275634766e-01
-8.175930976867675781e-01,-8.163101673126220703e-01
7.985021471977233887e-01,-7.987684607505798340e-01
2.786437571048736572e-01,-2.809404134750366211e-01
2.817313373088836670e-01,2.831728160381317139e-01
-7.901067733764648438e-01,-7.917747497558593750e-01
-1.076912879943847656e+00,2.856597006320953369e-01
8.056607246398925781e-01,8.013897538185119629e-01
-7.870332598686218262e-01,7.902941107749938965e-01
-8.289928436279296875e-01,-8.294336795806884766e-01
1.100982546806335449e+00,-2.934758961200714111e-01
-1.071022868156433105e+00,-2.893944680690765381e-01
1.119571089744567871e+00,-2.974592745304107666e-01
8.057665824890136719e-01,-8.068892359733581543e-01
-7.946770787239074707e-01,7.925227880477905273e-01
2.943485677242279053e-01,-2.913064062595367432e-01
-2.851231992244720459e-01,1.065654754638671875e+00
2.825882434844970703e-01,-2.816838622093200684e-01
8.284591436386108398e-01,-8.252299427986145020e-01
2.751730978488922119e-01,-2.728229165077209473e-01
7.797499299049377441e-01,7.773507237434387207e-01
2.803974151611328125e-01,-2.790293395519256592e-01
-2.897526025772094727e-01,2.915845513343811035e-01
8.113887906074523926e-01,8.135476708412170410e-01
-2.849369943141937256e-01,1.064994096755981445e+00
-8.469378352165222168e-01,8.448519110679626465e-01
3.057354092597961426e-01,-1.139177441596984863e+00
-8.052707910537719727e-01,8.033969402313232422e-01
-7.968041300773620605e-01,7.971217632293701172e-01
2.812488377094268799e-01,2.805232107639312744e-01
8.213508725166320801e-01,8.242773413658142090e-01
2.830162346363067627e-01,2.811748683452606201e-01
1.104301333427429199e+00,2.949703633785247803e-01
2.889852821826934814e-01,2.875005006790161133e-01
1.008346676826477051e+00,2.700109779834747314e-01
2.948334515094757080e-01,2.955791354179382324e-01
-1.124490022659301758e+00,3.025752305984497070e-01
-2.959874868392944336e-01,-1.114192724227905273e+00
-7.961646914482116699e-01,8.000487089157104492e-01
3.048830926418304443e-01,-1.135023236274719238e+00
-2.892018854618072510e-01,1.084023118019104004e+00
-8.225528597831726074e-01,-8.186491131782531738e-01
1.093562602996826172e+00,2.958038151264190674e-01
-2.999055981636047363e-01,1.109216809272766113e+00
2.679581046104431152e-01,2.707217037677764893e-01
1.106332898139953613e+00,2.951224744319915771e-01
2.882187962532043457e-01,-1.077631473541259766e+00
2.825889587402343750e-01,-1.036839246749877930e+00
2.874480485916137695e-01,1.079408884048461914e+00
7.807751893997192383e-01,7.868410348892211914e-01
-1.098891496658325195e+00,-2.944632172584533691e-01
-1.008023500442504883e+00,2.668030858039855957e-01
8.170440793037414551e-01,8.203349709510803223e-01
2.914927899837493896e-01,1.081495046615600586e+00
2.754074335098266602e-01,2.721849083900451660e-01
-2.876650393009185791e-01,1.073463320732116699e+00
1.090374708175659180e+00,2.902350425720214844e-01
-7.692779898643493652e-01,7.738943696022033691e-01
-2.929195165634155273e-01,-1.099320292472839355e+00
-8.047409057617187500e-01,-8.088293075561523438e-01
1.093095183372497559e+00,-2.958524823188781738e-01
1.126154303550720215e+00,3.033377826213836670e-01
-1.117187023162841797e+00,-3.016982078552246094e-01
1.113718748092651367e+00,3.009973466396331787e-01
2.854776084423065186e-01,1.053483605384826660e+00
-1.017910718917846680e+00,2.729092538356781006e-01
-8.258041739463806152e-01,8.276679515838623047e-01
-7.768058776855468750e-01,7.749910354614257812e-01
2.785593569278717041e-01,-1.040831208229064941e+00
2.832099199295043945e-01,1.055753946304321289e+00
-2.802368700504302979e-01,-2.810150682926177979e-01
-8.431357741355895996e-01,-8.458583354949951172e-01
-2.858926057815551758e-01,-1.068988800048828125e+00
8.050429224967956543e-01,8.012456297874450684e-01
1.058236956596374512e+00,2.832975983619689941e-01
-1.061366081237792969e+00,-2.855211198329925537e-01
8.184970021247863770e-01,8.172070384025573730e-01
-2.939121723175048828e-01,-1.108048081398010254e+00
2.906425595283508301e-01,1.086218714714050293e+00
1.147738456726074219e+00,-3.090021014213562012e-01
7.965774536132812500e-01,-7.941574454307556152e-01
-1.125816464424133301e+00,-2.971463799476623535e-01
-3.014368414878845215e-01,-1.117860436439514160e+00
8.309159874916076660e-01,-8.330801129341125488e-01
1.041295528411865234e+00,-2.823583781719207764e-01
-1.114505410194396973e+00,-2.988294363021850586e-01
8.336659669876098633e-01,8.332973718643188477e-01
2.928578555583953857e-01,-1.095389246940612793e+00
2.875330448150634766e-01,1.067395925521850586e+00
-2.750631570816040039e-01,2.755222916603088379e-01
7.778220176696777344e-01,7.794491052627563477e-01
-2.953181266784667969e-01,-1.090555071830749512e+00
1.102736234664916992e+00,-2.953393757343292236e-01
8.022694587707519531e-01,-8.014189600944519043e-01
1.095830202102661133e+00,-2.923860549926757812e-01
2.825303077697753906e-01,1.056571722030639648e+00
-2.871696949005126953e-01,-1.073961853981018066e+00
-1.120212435722351074e+00,2.985302507877349854e-01
-7.920138239860534668e-01,-7.922211885452270508e-01
-2.955122590065002441e-01,1.096526503562927246e+00
7.784619927406311035e-01,7.783202528953552246e-01
-1.097242832183837891e+00,-2.961015403270721436e-01
-7.799127101898193359e-01,7.808409333229064941e-01
-2.851649522781372070e-01,-2.872574627399444580e-01
-8.274597525596618652e-01,-8.285927176475524902e-01
7.921526432037353516e-01,-7.944681644439697266e-01
-1.093681216239929199e+00,-2.931051850318908691e-01
-2.854273319244384766e-01,1.063319683074951172e+00
1.115638136863708496e+00,-2.993812859058380127e-01
-8.194724321365356445e-01,8.194131851196289062e-01
2.965505123138427734e-01,-1.114482998847961426e+00
8.537565469741821289e-01,-8.542304039001464844e-01
2.857879698276519775e-01,-1.063171505928039551e+00
1.109103083610534668e+00,2.966181933879852295e-01
-8.036924004554748535e-01,8.077813386917114258e-01
-2.876043319702148438e-01,1.064209342002868652e+00
-7.995001673698425293e-01,-7.981945276260375977e-01
-2.936167716979980469e-01,1.098429441452026367e+00
1.063649535179138184e+00,-2.834782898426055908e-01
-1.046206712722778320e+00,2.779692113399505615e-01
-3.028343319892883301e-01,-1.122046113014221191e+00
-7.820864319801330566e-01,-7.833822369575500488e-01
-2.761505544185638428e-01,-1.033124327659606934e+00
-2.695359587669372559e-01,2.678645849227905273e-01
1.099326133728027344e+00,2.960641682147979736e-01
-1.102583169937133789e+00,-2.931154370307922363e-01
-2.803936004638671875e-01,2.820321321487426758e-01
-1.176706433296203613e+00,-3.207734227180480957e-01
2.872268259525299072e-01,-2.848224341869354248e-01
1.128735303878784180e+00,3.021516203880310059e-01
-2.981834709644317627e-01,-2.928700447082519531e-01
-2.750884294509887695e-01,-2.770843505859375000e-01
2.875469326972961426e-01,1.078607797622680664e+00
-2.732835412025451660e-01,2.783598601818084717e-01
-1.087900280952453613e+00,2.903656065464019775e-01
1.067368268966674805e+00,-2.852448821067810059e-01
-7.927284836769104004e-01,7.940375208854675293e-01
-1.114114999771118164e+00,-2.955240607261657715e-01
8.285822868347167969e-01,8.271627426147460938e-01
-8.018829226493835449e-01,8.054019808769226074e-01
-3.009298741817474365e-01,1.121713280677795410e+00
-2.936417460441589355e-01,-1.102714061737060547e+00
8.079980015754699707e-01,-8.104548454284667969e-01
2.875875830650329590e-01,2.854545712471008301e-01
-3.044608533382415771e-01,-1.133166551589965820e+00
3.027493953704833984e-01,1.132400035858154297e+00
7.958043813705444336e-01,-7.956873774528503418e-01
2.803859114646911621e-01,1.049100995063781738e+00
-8.009715080261230469e-01,-8.003770709037780762e-01
-2.714047133922576904e-01,-2.706395685672760010e-01
1.102338433265686035e+00,-2.963228523731231689e-01
3.000960350036621094e-01,-1.119975805282592773e+00
2.858473062515258789e-01,-1.064066886901855469e+00
1.069575667381286621e+00,2.844979763031005859e-01
-2.909419536590576172e-01,-1.089358925819396973e+00
1.102710485458374023e+00,-2.967937290668487549e-01
3.013857603073120117e-01,1.131845831871032715e+00
-2.855867743492126465e-01,-2.791514098644256592e-01
-1.051699757575988770e+00,2.832497954368591309e-01
7.931259870529174805e-01,7.956723570823669434e-01
2.728411555290222168e-01,-2.726696431636810303e-01
-2.887763679027557373e-01,-2.895761430263519287e-01
2.845082879066467285e-01,-2.850893735885620117e-01
-8.151436448097229004e-01,8.102380037307739258e-01
-2.958776354789733887e-01,1.113741755485534668e+00
-2.684655487537384033e-01,-2.665998339653015137e-01
2.886255383491516113e-01,2.890094220638275146e-01
7.753134369850158691e-01,-7.728568315505981445e-01
