I,Q
2.702368795871734619e-01,2.724987566471099854e-01
2.687175571918487549e-01,2.692986428737640381e-01
8.110270500183105469e-01,-8.129771947860717773e-01
-1.121637821197509766e+00,-3.046706318855285645e-01
-2.852607965469360352e-01,-2.842119336128234863e-01
-1.085488080978393555e+00,-2.910008728504180908e-01
3.088259100914001465e-01,-1.147685647010803223e+00
-2.748199403285980225e-01,2.806666791439056396e-01
1.135333180427551270e+00,-3.007802069187164307e-01
-3.063570559024810791e-01,-1.128525495529174805e+00
-1.144303917884826660e+00,3.099713325500488281e-01
3.016238510608673096e-01,1.121325850486755371e+00
2.760232686996459961e-01,-2.735573649406433105e-01
2.871248126029968262e-01,-2.798033952713012695e-01
-3.064689934253692627e-01,1.140547275543212891e+00
-1.094623684883117676e+00,2.949264049530029297e-01
7.817109227180480957e-01,-7.790082097053527832e-01
-8.406717181205749512e-01,8.438560366630554199e-01
-2.733865678310394287e-01,-1.028973221778869629e+00
2.975577116012573242e-01,1.120683550834655762e+00
-8.298563957214355469e-01,8.156878352165222168e-01
8.371727466583251953e-01,8.440179228782653809e-01
8.131732940673828125e-01,-8.193318843841552734e-01
2.849917709827423096e-01,2.837617397308349609e-01
7.970085144042968750e-01,7.926259040832519531e-01
2.820778787136077881e-01,-2.784237563610076904e-01
-2.828259468078613281e-01,-2.781020700931549072e-01
-8.039339184761047363e-01,8.053854107856750488e-01
7.847909331321716309e-01,-7.821310758590698242e-01
2.974793612957000732e-01,1.108034610748291016e+00
2.793356180191040039e-01,-1.059271097183227539e+00
2.959332466125488281e-01,1.122995495796203613e+00
2.981925308704376221e-01,1.113352656364440918e+00
-2.918364405632019043e-01,-2.820557355880737305e-01
-2.977423667907714844e-01,-1.113024234771728516e+00
1.098506331443786621e+00,2.954865396022796631e-01
1.112573862075805664e+00,-2.966319024562835693e-01
1.063608646392822266e+00,2.866932451725006104e-01
-1.061460018157958984e+00,-2.898180186748504639e-01
-2.948323488235473633e-01,-1.117391467094421387e+00
3.021126091480255127e-01,-1.124837636947631836e+00
-1.091568112373352051e+00,2.879767119884490967e-01
1.095357894897460938e+00,2.916877865791320801e-01
1.093471288681030273e+00,-2.906409502029418945e-01
1.192794203758239746e+00,-3.202061653137207031e-01
-1.059636592864990234e+00,-2.838818132877349854e-01
-8.035456538200378418e-01,8.090152740478515625e-01
2.955853939056396484e-01,1.089001774787902832e+00
2.916295230388641357e-01,1.077169179916381836e+00
3.010888695716857910e-01,1.143292784690856934e+00
2.976309359073638916e-01,1.117848515510559082e+00
1.154885172843933105e+00,-3.069891631603240967e-01
2.711290419101715088e-01,-2.755075395107269287e-01
7.975836396217346191e-01,-7.982254028320312500e-01
-2.734458446502685547e-01,2.693843543529510498e-01
2.874778509140014648e-01,1.058410167694091797e+00
-2.886347770690917969e-01,-2.902821302413940430e-01
2.767495810985565186e-01,-2.753351330757141113e-01
1.122562766075134277e+00,2.988214492797851562e-01
1.141315221786499023e+00,-3.069546818733215332e-01
2.927580177783966064e-01,2.894076406955718994e-01
-2.608982920646667480e-01,2.620648741722106934e-01
-7.802228331565856934e-01,7.770568728446960449e-01
1.142836213111877441e+00,3.080058395862579346e-01
2.825363576412200928e-01,-2.686671316623687744e-01
1.083555936813354492e+00,2.899517118930816650e-01
-7.951926589012145996e-01,7.984378933906555176e-01
8.042185902595520020e-01,7.950232028961181641e-01
-2.925723195075988770e-01,-1.076574802398681641e+00
-8.250510096549987793e-01,8.336634039878845215e-01
1.108544349670410156e+00,-3.007470369338989258e-01
-7.607946395874023438e-01,-7.545162439346313477e-01
2.961443066596984863e-01,1.104728460311889648e+00
2.683638632297515869e-01,2.670593261718750000e-01
-2.859592437744140625e-01,-2.932966649532318115e-01
2.940864264965057373e-01,3.024062514305114746e-01
-7.857734560966491699e-01,7.829496860504150391e-01
-3.047680556774139404e-01,2.914833426475524902e-01
7.931300997734069824e-01,7.909840345382690430e-01
2.741127908229827881e-01,-2.695367634296417236e-01
2.921819388866424561e-01,1.076148867607116699e+00
2.795347273349761963e-01,-2.678164541721343994e-01
2.790658771991729736e-01,2.922403812408447266e-01
-7.753021121025085449e-01,7.667278051376342773e-01
1.088988542556762695e+00,-2.823245525360107422e-01
-7.778968214988708496e-01,7.866960167884826660e-01
8.027942776679992676e-01,-7.970525622367858887e-01
-7.687552571296691895e-01,7.624486684799194336e-01
2.649013996124267578e-01,2.678160667419433594e-01
-1.091030478477478027e+00,-2.975065112113952637e-01
-2.829042375087738037e-01,-2.767105996608734131e-01
8.163628578186035156e-01,-7.986919283866882324e-01
-7.679210305213928223e-01,7.682647109031677246e-01
8.128180503845214844e-01,7.988187074661254883e-01
-2.840607762336730957e-01,2.798015773296356201e-01
-8.534650206565856934e-01,8.563576936721801758e-01
-1.135868310928344727e+00,-3.012525141239166260e-01
2.931295335292816162e-01,-2.971372306346893311e-01
2.880224883556365967e-01,2.821626365184783936e-01
-2.729489803314208984e-01,-2.708034515380859375e-01
8.275768160820007324e-01,-8.225949406623840332e-01
-8.532858490943908691e-01,8.501091003417968750e-01
-1.107587575912475586e+00,2.930845916271209717e-01
1.119579553604125977e+00,-3.012257218360900879e-01
-8.113621473312377930e-01,-8.144135475158691406e-01
-2.888055741786956787e-01,1.074617505073547363e+00
-2.937702536582946777e-01,-1.107012033462524414e+00
1.091961264610290527e+00,-2.874732315540313721e-01
2.930823564529418945e-01,1.119258284568786621e+00
-2.864121496677398682e-01,2.791391313076019287e-01
-2.722103595733642578e-01,-2.674106061458587646e-01
-1.163129448890686035e+00,-3.159419298171997070e-01
-2.945596873760223389e-01,1.099807500839233398e+00
-7.848806977272033691e-01,-7.856600284576416016e-01
2.943260669708251953e-01,1.092287182807922363e+00
-1.093555092811584473e+00,2.914572954177856445e-01
-1.065148711204528809e+00,2.855250835418701172e-01
7.822092175483703613e-01,7.858972549438476562e-01
2.800896167755126953e-01,-1.071444630622863770e+00
-2.523007392883300781e-01,2.614791989326477051e-01
2.878162562847137451e-01,-1.063546776771545410e+00
8.081267476081848145e-01,8.125019669532775879e-01
-8.333615660667419434e-01,8.314269185066223145e-01
-2.909136414527893066e-01,1.093343734741210938e+00
-7.679147124290466309e-01,7.606326341629028320e-01
2.820520102977752686e-01,1.061379909515380859e+00
-8.059478998184204102e-01,-8.161020278930664062e-01
1.094771385192871094e+00,-2.945796847343444824e-01
8.551488518714904785e-01,8.502197265625000000e-01
