I,Q
1.129790306091308594e+00,-3.012808859348297119e-01
-8.154886960983276367e-01,-8.143352270126342773e-01
-3.082192242145538330e-01,-1.098814249038696289e+00
-8.483927845954895020e-01,-8.570250868797302246e-01
1.135470032691955566e+00,-3.111536800861358643e-01
-2.804763019084930420e-01,2.822127640247344971e-01
1.121408939361572266e+00,-3.054787218570709229e-01
-2.731913626194000244e-01,2.842555642127990723e-01
-1.098148226737976074e+00,3.003998398780822754e-01
2.722789049148559570e-01,-2.813756465911865234e-01
-2.783636450767517090e-01,-2.747299969196319580e-01
2.774507105350494385e-01,2.768536806106567383e-01
-2.741182148456573486e-01,2.786906063556671143e-01
-1.119135499000549316e+00,3.071570694446563721e-01
-2.920899987220764160e-01,-2.940630614757537842e-01
-1.072613120079040527e+00,2.903703153133392334e-01
2.649113833904266357e-01,-2.600598931312561035e-01
2.892014980316162109e-01,3.109448552131652832e-01
-1.091413021087646484e+00,3.011139035224914551e-01
2.795716226100921631e-01,-1.035472869873046875e+00
2.771185338497161865e-01,1.059088587760925293e+00
2.876121401786804199e-01,1.108360409736633301e+00
2.886990010738372803e-01,-3.004764616489410400e-01
1.157475352287292480e+00,-3.025878369808197021e-01
-7.913613915443420410e-01,7.934190034866333008e-01
1.148543596267700195e+00,-3.032068610191345215e-01
-2.991635799407958984e-01,1.097757101058959961e+00
1.076218485832214355e+00,-2.920071184635162354e-01
-1.061885476112365723e+00,2.895255386829376221e-01
-2.845621705055236816e-01,1.062525153160095215e+00
-1.088455080986022949e+00,2.881092727184295654e-01
-2.940362393856048584e-01,-2.879843711853027344e-01
7.566478848457336426e-01,7.499022483825683594e-01
1.038725137710571289e+00,2.788996696472167969e-01
2.830470502376556396e-01,-1.098418951034545898e+00
-2.900484204292297363e-01,1.122619390487670898e+00
-8.093764781951904297e-01,-8.111919760704040527e-01
2.940038442611694336e-01,1.080549955368041992e+00
-1.097763776779174805e+00,-3.046054244041442871e-01
-2.698808312416076660e-01,-2.726098597049713135e-01
-8.135289549827575684e-01,8.087383508682250977e-01
1.092652201652526855e+00,2.848462462425231934e-01
-2.642900347709655762e-01,-2.765755355358123779e-01
1.120624065399169922e+00,-2.957684695720672607e-01
3.019458353519439697e-01,-1.104893207550048828e+00
2.773110270500183105e-01,-2.647806107997894287e-01
-7.773680090904235840e-01,7.872787714004516602e-01
3.052316308021545410e-01,-3.037497699260711670e-01
7.855318784713745117e-01,-7.798914313316345215e-01
-7.964149713516235352e-01,-7.774227857589721680e-01
-2.962781190872192383e-01,-1.092678904533386230e+00
-1.094863414764404297e+00,-2.894006371498107910e-01
-2.919690310955047607e-01,-1.053639292716979980e+00
2.706625163555145264e-01,-1.003324985504150391e+00
-7.891757488250732422e-01,-7.901784181594848633e-01
-8.149192929267883301e-01,-8.261998891830444336e-01
2.797608673572540283e-01,-1.077046155929565430e+00
2.822320759296417236e-01,1.077482342720031738e+00
-2.905785739421844482e-01,1.103643178939819336e+00
2.890223264694213867e-01,2.825765013694763184e-01
2.988729774951934814e-01,2.925947010517120361e-01
2.704663276672363281e-01,-2.682389020919799805e-01
2.876027226448059082e-01,1.088648438453674316e+00
-2.901158630847930908e-01,-1.092437267303466797e+00
-1.042365550994873047e+00,-2.707954049110412598e-01
3.039658069610595703e-01,-2.870807051658630371e-01
-2.664297223091125488e-01,-2.643212676048278809e-01
1.079241871833801270e+00,2.779746055603027344e-01
8.562161922454833984e-01,-8.491647243499755859e-01
8.301306962966918945e-01,8.399330973625183105e-01
7.732740044593811035e-01,7.790756225585937500e-01
-1.112617135047912598e+00,3.214856982231140137e-01
-1.112701773643493652e+00,2.918640375137329102e-01
1.055995821952819824e+00,-2.869473993778228760e-01
1.086285710334777832e+00,-2.797190248966217041e-01
-2.925574183464050293e-01,2.973763644695281982e-01
-3.185837268829345703e-01,-1.117787122726440430e+00
-2.958581745624542236e-01,-2.824656069278717041e-01
-8.137272000312805176e-01,-8.177695274353027344e-01
-3.037465810775756836e-01,-1.112885594367980957e+00
2.937046885490417480e-01,1.069572448730468750e+00
1.087410330772399902e+00,-2.822874188423156738e-01
-7.527136206626892090e-01,-7.298238277435302734e-01
-1.117727041244506836e+00,-3.077483773231506348e-01
-1.126366853713989258e+00,-2.852540314197540283e-01
8.211464285850524902e-01,-8.041018843650817871e-01
7.917577624320983887e-01,7.752051353454589844e-01
-2.759690284729003906e-01,2.639156281948089600e-01
-2.756103277206420898e-01,-2.699199020862579346e-01
-2.891828417778015137e-01,1.070052862167358398e+00
-2.937409877777099609e-01,-1.081527352333068848e+00
3.115940093994140625e-01,1.110538959503173828e+00
-8.053012490272521973e-01,-8.044695854187011719e-01
-2.576010227203369141e-01,2.649726867675781250e-01
-1.053118586540222168e+00,2.746311128139495850e-01
3.005695939064025879e-01,1.145951986312866211e+00
-1.087914347648620605e+00,2.987270355224609375e-01
-1.104129552841186523e+00,-3.005843162536621094e-01
2.747503221035003662e-01,-2.689805924892425537e-01
1.087769031524658203e+00,2.989017665386199951e-01
-2.945081889629364014e-01,1.144503831863403320e+00
-8.093312382698059082e-01,-8.078557252883911133e-01
-2.771606445312500000e-01,-2.793678343296051025e-01
2.748080790042877197e-01,-2.752859592437744141e-01
-1.090534210205078125e+00,-2.868311107158660889e-01
2.659533023834228516e-01,-2.673953473567962646e-01
2.989620864391326904e-01,-1.109600305557250977e+00
2.996392548084259033e-01,-1.105345249176025391e+00
2.916673719882965088e-01,1.136446356773376465e+00
1.128801703453063965e+00,3.003117144107818604e-01
-1.076508045196533203e+00,-2.857515811920166016e-01
