I,Q
1.069104671478271484e+00,2.908557951450347900e-01
-1.115949511528015137e+00,-2.976439297199249268e-01
-3.052674829959869385e-01,2.991538345813751221e-01
-1.105693817138671875e+00,-3.090960085391998291e-01
-8.057836294174194336e-01,7.864454984664916992e-01
-2.714841067790985107e-01,2.743300795555114746e-01
2.923846840858459473e-01,2.754707634449005127e-01
1.066797018051147461e+00,2.799665331840515137e-01
-8.618026375770568848e-01,8.661782145500183105e-01
1.027242422103881836e+00,2.760533094406127930e-01
8.314937353134155273e-01,-8.186986446380615234e-01
-7.710587382316589355e-01,7.788123488426208496e-01
1.101426362991333008e+00,-2.872144579887390137e-01
3.014816641807556152e-01,1.077841639518737793e+00
2.769201695919036865e-01,-1.042671084403991699e+00
-2.827863395214080811e-01,1.042439579963684082e+00
-2.949833273887634277e-01,-2.911874949932098389e-01
1.020471096038818359e+00,-2.557104527950286865e-01
-8.352172374725341797e-01,-8.343999385833740234e-01
-2.987949252128601074e-01,1.129182457923889160e+00
1.090788841247558594e+00,2.717006504535675049e-01
-1.067581415176391602e+00,2.888510227203369141e-01
1.051049709320068359e+00,-2.949755489826202393e-01
-1.077727913856506348e+00,3.008643984794616699e-01
-2.724626362323760986e-01,-2.863842546939849854e-01
-1.097915887832641602e+00,3.015744388103485107e-01
-3.017232418060302734e-01,-2.862220108509063721e-01
-2.888981997966766357e-01,-1.145994663238525391e+00
2.979997992515563965e-01,1.121721386909484863e+00
1.115354180335998535e+00,2.956035733222961426e-01
7.553899288177490234e-01,7.666395306587219238e-01
-1.102444529533386230e+00,-2.977865040302276611e-01
-3.079683482646942139e-01,1.112824440002441406e+00
-3.151968419551849365e-01,2.652626335620880127e-01
-1.065100312232971191e+00,-3.207103312015533447e-01
-8.201932311058044434e-01,-8.284126520156860352e-01
1.103843450546264648e+00,2.971563637256622314e-01
2.951244115829467773e-01,-1.057638883590698242e+00
-1.072866559028625488e+00,2.769926190376281738e-01
-2.946662008762359619e-01,-1.155725479125976562e+00
7.993302941322326660e-01,-8.071770668029785156e-01
-8.352097868919372559e-01,-8.479204773902893066e-01
2.712598741054534912e-01,2.523407638072967529e-01
-8.269031643867492676e-01,8.354360461235046387e-01
1.075772404670715332e+00,2.807623147964477539e-01
-7.633913159370422363e-01,-7.756475210189819336e-01
3.047813177108764648e-01,1.108965277671813965e+00
-8.018389940261840820e-01,8.042206168174743652e-01
8.332587480545043945e-01,-8.232160806655883789e-01
-8.156511783599853516e-01,-7.830072045326232910e-01
-2.853205502033233643e-01,2.955268323421478271e-01
1.128316283226013184e+00,3.092146813869476318e-01
2.706094086170196533e-01,-1.067088723182678223e+00
8.135127425193786621e-01,8.006824851036071777e-01
-1.054661512374877930e+00,-2.882864773273468018e-01
-7.681056261062622070e-01,7.703009843826293945e-01
-1.212074160575866699e+00,3.039253056049346924e-01
-7.805284261703491211e-01,-7.610284090042114258e-01
2.880815863609313965e-01,-1.044655442237854004e+00
2.767048478126525879e-01,-2.759911715984344482e-01
-2.787630856037139893e-01,-1.099713087081909180e+00
-2.794662117958068848e-01,-2.839020490646362305e-01
2.781841158866882324e-01,2.832925617694854736e-01
1.105588555335998535e+00,-2.874523401260375977e-01
1.077232003211975098e+00,3.029740452766418457e-01
-2.594885528087615967e-01,1.054508209228515625e+00
3.027482926845550537e-01,-2.918032407760620117e-01
-2.808783650398254395e-01,1.081982612609863281e+00
2.760866284370422363e-01,-1.040728211402893066e+00
-2.737898230552673340e-01,2.998593151569366455e-01
1.084023714065551758e+00,2.880482673645019531e-01
2.942852377891540527e-01,1.081459879875183105e+00
2.803495526313781738e-01,2.726912498474121094e-01
-3.061608076095581055e-01,1.127784490585327148e+00
-7.470147013664245605e-01,-7.682757973670959473e-01
2.517563402652740479e-01,2.746542096138000488e-01
-3.096312582492828369e-01,-2.654225826263427734e-01
2.503255009651184082e-01,2.732683420181274414e-01
2.690263986587524414e-01,1.036247372627258301e+00
7.806946635246276855e-01,8.030880689620971680e-01
2.954105734825134277e-01,-1.068964123725891113e+00
-7.722642421722412109e-01,-7.960157990455627441e-01
1.014201641082763672e+00,-2.436761111021041870e-01
2.675544023513793945e-01,-2.953403294086456299e-01
-2.955438196659088135e-01,-1.094861626625061035e+00
-8.071434497833251953e-01,8.362675309181213379e-01
8.757969141006469727e-01,8.452730178833007812e-01
2.990884482860565186e-01,-1.136092424392700195e+00
-7.655659317970275879e-01,-7.562244534492492676e-01
-1.077494025230407715e+00,-3.047782182693481445e-01
2.803819775581359863e-01,-1.036840319633483887e+00
1.067127466201782227e+00,-2.545615434646606445e-01
-2.991385757923126221e-01,-2.976540625095367432e-01
-2.775464057922363281e-01,1.130321502685546875e+00
-8.116379976272583008e-01,-8.249832987785339355e-01
-1.151979446411132812e+00,3.226182460784912109e-01
-1.049058198928833008e+00,2.928621470928192139e-01
-2.991682589054107666e-01,2.864841222763061523e-01
8.054785132408142090e-01,7.874042987823486328e-01
-7.865251302719116211e-01,-7.796884775161743164e-01
3.061214089393615723e-01,2.788794338703155518e-01
8.042650222778320312e-01,8.067675232887268066e-01
-2.754372954368591309e-01,-2.791051268577575684e-01
-1.077170372009277344e+00,2.848665714263916016e-01
-2.577224075794219971e-01,-1.036748647689819336e+00
-8.281803131103515625e-01,8.255479931831359863e-01
-2.648045420646667480e-01,2.593664824962615967e-01
-2.969575226306915283e-01,1.130041837692260742e+00
8.177406191825866699e-01,-8.035431504249572754e-01
-1.124904036521911621e+00,-3.049513399600982666e-01
8.386911749839782715e-01,-8.544387817382812500e-01
2.834163308143615723e-01,-1.165484428405761719e+00
1.084826707839965820e+00,-2.916583716869354248e-01
3.012099266052246094e-01,-1.150379776954650879e+00
2.771020531654357910e-01,2.588315904140472412e-01
-7.843210101127624512e-01,7.860702872276306152e-01
-1.081220388412475586e+00,-2.914600670337677002e-01
2.683899998664855957e-01,2.798877656459808350e-01
-1.021680712699890137e+00,-2.690286040306091309e-01
8.343442678451538086e-01,7.842463254928588867e-01
3.094033598899841309e-01,-1.119673848152160645e+00
-3.007286190986633301e-01,1.117799282073974609e+00
7.874016165733337402e-01,7.906624674797058105e-01
-2.719252407550811768e-01,-1.030050516128540039e+00
7.777832746505737305e-01,7.885074615478515625e-01
-2.871126234531402588e-01,2.642076611518859863e-01
7.911888360977172852e-01,-8.280978202819824219e-01
2.963761687278747559e-01,1.111304759979248047e+00
-1.106566786766052246e+00,2.813056707382202148e-01
-1.097077608108520508e+00,2.995060086250305176e-01
-1.039463520050048828e+00,-2.780460715293884277e-01
8.128704428672790527e-01,-8.235041499137878418e-01
-7.818635702133178711e-01,-8.062831163406372070e-01
7.899342179298400879e-01,7.941649556159973145e-01
-3.071041107177734375e-01,1.131861329078674316e+00
-2.737405300140380859e-01,-2.760478258132934570e-01
2.971935570240020752e-01,-2.976182699203491211e-01
2.765693664550781250e-01,1.107484340667724609e+00
2.777129709720611572e-01,2.916538715362548828e-01
-3.035298585891723633e-01,1.158287286758422852e+00
-1.096537232398986816e+00,-2.976607978343963623e-01
3.255149126052856445e-01,-1.118818163871765137e+00
-8.263573050498962402e-01,-8.257802724838256836e-01
8.120156526565551758e-01,-7.838485836982727051e-01
3.024166524410247803e-01,1.096194386482238770e+00
-8.538011908531188965e-01,8.537402153015136719e-01
8.288192152976989746e-01,-8.514826893806457520e-01
7.997600436210632324e-01,8.029058575630187988e-01
8.331496715545654297e-01,-8.109238743782043457e-01
3.036323785781860352e-01,1.114226222038269043e+00
2.616299390792846680e-01,2.551970183849334717e-01
7.905802130699157715e-01,-7.813661694526672363e-01
-7.946833968162536621e-01,-7.716398835182189941e-01
1.066561341285705566e+00,-2.830652594566345215e-01
-1.106693387031555176e+00,-3.328622579574584961e-01
-2.764531970024108887e-01,-1.117024302482604980e+00
-2.895103394985198975e-01,-2.850304245948791504e-01
-1.102022409439086914e+00,-2.839184403419494629e-01
-2.782647013664245605e-01,-2.932626307010650635e-01
-1.019973158836364746e+00,-2.578158080577850342e-01
1.154888987541198730e+00,3.366545140743255615e-01
1.148940205574035645e+00,-3.164876401424407959e-01
7.786638140678405762e-01,-7.783971428871154785e-01
-2.896906435489654541e-01,1.114955782890319824e+00
1.033890366554260254e+00,2.974022924900054932e-01
-1.055295348167419434e+00,-2.798736095428466797e-01
2.667484283447265625e-01,1.059664726257324219e+00
-7.743213772773742676e-01,7.580696344375610352e-01
3.019888103008270264e-01,-1.081404685974121094e+00
-7.707399725914001465e-01,7.543373703956604004e-01
-3.038114011287689209e-01,1.101683139801025391e+00
7.667336463928222656e-01,7.682721018791198730e-01
2.830101847648620605e-01,1.073288440704345703e+00
8.315240740776062012e-01,-8.306657671928405762e-01
2.775472104549407959e-01,-3.292142748832702637e-01
-2.928832173347473145e-01,-1.068149805068969727e+00
8.419288992881774902e-01,-8.299621343612670898e-01
-2.818902134895324707e-01,-1.169818043708801270e+00
2.895402610301971436e-01,1.047463893890380859e+00
-2.802709937095642090e-01,-2.774083912372589111e-01
-7.517251968383789062e-01,7.678113579750061035e-01
1.124816536903381348e+00,2.914917767047882080e-01
-1.066784739494323730e+00,2.768552005290985107e-01
2.682543992996215820e-01,1.047589421272277832e+00
2.742165029048919678e-01,3.209888637065887451e-01
1.149385571479797363e+00,-2.969587147235870361e-01
2.598969638347625732e-01,2.774189412593841553e-01
2.957551777362823486e-01,-1.081428527832031250e+00
1.030899882316589355e+00,2.677624523639678955e-01
3.083011806011199951e-01,2.759004831314086914e-01
-1.012495398521423340e+00,-2.905158400535583496e-01
-2.564328908920288086e-01,2.701156735420227051e-01
-2.915570735931396484e-01,-2.777628302574157715e-01
-3.039930462837219238e-01,2.850954830646514893e-01
7.900374531745910645e-01,7.912254333496093750e-01
-1.142873048782348633e+00,3.069476485252380371e-01
2.971090078353881836e-01,-1.130642771720886230e+00
7.573750615119934082e-01,-7.879564166069030762e-01
7.319707274436950684e-01,-7.453653812408447266e-01
7.524341940879821777e-01,7.687377333641052246e-01
1.090399146080017090e+00,-2.858834266662597656e-01
-8.234105110168457031e-01,-7.994390130043029785e-01
-2.903264164924621582e-01,-2.711088955402374268e-01
-1.067333459854125977e+00,2.658215463161468506e-01
2.536532282829284668e-01,-2.948260903358459473e-01
-2.894952595233917236e-01,2.803778350353240967e-01
-1.078643321990966797e+00,2.986265718936920166e-01
-1.082492351531982422e+00,2.789238691329956055e-01
2.596949338912963867e-01,-2.780216038227081299e-01
-2.816812992095947266e-01,3.053484559059143066e-01
7.841801047325134277e-01,7.771737575531005859e-01
1.088042497634887695e+00,2.786210477352142334e-01
-2.951717674732208252e-01,-2.888433933258056641e-01
1.107718110084533691e+00,3.151772022247314453e-01
7.591602206230163574e-01,-7.613115906715393066e-01
-3.105404376983642578e-01,1.145201563835144043e+00
1.105949521064758301e+00,2.974539697170257568e-01
-2.789861559867858887e-01,-2.574204504489898682e-01
-1.100681424140930176e+00,2.968761026859283447e-01
8.106282353401184082e-01,-8.027528524398803711e-01
-1.133126616477966309e+00,-2.913749516010284424e-01
1.086445331573486328e+00,-2.990208566188812256e-01
-1.157195806503295898e+00,3.111113607883453369e-01
-7.585108280181884766e-01,7.412228584289550781e-01
1.090057492256164551e+00,-2.982834875583648682e-01
-7.866566777229309082e-01,8.128207325935363770e-01
-3.182536363601684570e-01,-1.102288126945495605e+00
1.095858216285705566e+00,-3.099639415740966797e-01
2.983630597591400146e-01,1.133020043373107910e+00
-1.082080960273742676e+00,-2.900720238685607910e-01
-8.244939446449279785e-01,-7.850835323333740234e-01
2.832275927066802979e-01,-2.653544247150421143e-01
-8.327743411064147949e-01,-8.123775124549865723e-01
7.969722747802734375e-01,8.258768916130065918e-01
2.854978144168853760e-01,1.084599733352661133e+00
-8.271726369857788086e-01,8.007933497428894043e-01
-8.181579113006591797e-01,-8.042544722557067871e-01
-8.190000653266906738e-01,-8.254132866859436035e-01
-3.110232055187225342e-01,-2.856460809707641602e-01
2.847781777381896973e-01,-2.606897950172424316e-01
-3.092627525329589844e-01,-2.816538214683532715e-01
2.554632425308227539e-01,-2.864777445793151855e-01
-8.099642992019653320e-01,-7.882109284400939941e-01
8.702838420867919922e-01,-8.371787667274475098e-01
2.898814678192138672e-01,1.088835000991821289e+00
2.832984626293182373e-01,-1.076198935508728027e+00
-8.040671944618225098e-01,8.316702246665954590e-01
2.779454290866851807e-01,-1.060007810592651367e+00
1.099759459495544434e+00,3.230457603931427002e-01
3.035698533058166504e-01,2.936403453350067139e-01
