I,Q
-7.943992614746093750e-01,-7.906998395919799805e-01
-7.979942560195922852e-01,-7.970287203788757324e-01
7.949978113174438477e-01,8.117134571075439453e-01
7.753891348838806152e-01,-7.807097434997558594e-01
-2.845925986766815186e-01,2.747821509838104248e-01
-1.094356894493103027e+00,-2.934659421443939209e-01
-1.096762776374816895e+00,2.896675169467926025e-01
-2.829606831073760986e-01,1.092140436172485352e+00
7.615090012550354004e-01,-7.595163583755493164e-01
-1.120839118957519531e+00,2.972171604633331299e-01
-8.034880161285400391e-01,8.097952008247375488e-01
2.802981138229370117e-01,2.797814607620239258e-01
1.097088575363159180e+00,2.979437112808227539e-01
-2.757097482681274414e-01,-2.793880403041839600e-01
2.784794569015502930e-01,2.768617570400238037e-01
2.748742401599884033e-01,2.808783352375030518e-01
8.365647196769714355e-01,-8.319491147994995117e-01
1.098238587379455566e+00,3.073336780071258545e-01
8.277427554130554199e-01,8.281452059745788574e-01
-2.859074175357818604e-01,2.963632047176361084e-01
2.664189636707305908e-01,-2.879763841629028320e-01
-3.016110062599182129e-01,-1.095849275588989258e+00
-8.227568864822387695e-01,-8.252073526382446289e-01
2.795373797416687012e-01,-2.689974904060363770e-01
-1.090540051460266113e+00,-2.960383296012878418e-01
-8.172273635864257812e-01,8.232191801071166992e-01
2.907711863517761230e-01,1.106565237045288086e+00
-8.080821633338928223e-01,-8.209974169731140137e-01
-2.895867526531219482e-01,-2.849314212799072266e-01
7.812758088111877441e-01,-7.822122573852539062e-01
2.671580612659454346e-01,-2.752244770526885986e-01
7.647590637207031250e-01,7.697071433067321777e-01
1.092448830604553223e+00,-3.019876480102539062e-01
1.062326431274414062e+00,2.851500809192657471e-01
1.081431269645690918e+00,-3.105789721012115479e-01
-2.781727313995361328e-01,1.070931792259216309e+00
2.890622019767761230e-01,1.069184780120849609e+00
-1.028269410133361816e+00,-2.728798091411590576e-01
-1.131316304206848145e+00,2.975630164146423340e-01
-1.114143490791320801e+00,-2.942703068256378174e-01
3.113463222980499268e-01,1.142865061759948730e+00
1.078977108001708984e+00,2.824144661426544189e-01
-2.859140336513519287e-01,-1.107206583023071289e+00
2.839676439762115479e-01,-2.797470390796661377e-01
