I,Q
1.120612978935241699e+00,3.039807677268981934e-01
-2.863404750823974609e-01,-2.847708761692047119e-01
1.117087364196777344e+00,-2.924713492393493652e-01
-2.918109297752380371e-01,1.083478450775146484e+00
7.810354232788085938e-01,7.836606502532958984e-01
1.053660273551940918e+00,-2.815765142440795898e-01
3.120884001255035400e-01,-1.152356505393981934e+00
7.642996311187744141e-01,7.489463686943054199e-01
2.653172314167022705e-01,2.819317877292633057e-01
-2.952463626861572266e-01,1.062257766723632812e+00
8.140279054641723633e-01,8.190570473670959473e-01
3.060283660888671875e-01,1.130976200103759766e+00
1.084983348846435547e+00,-2.844265699386596680e-01
7.621096968650817871e-01,7.566660642623901367e-01
-8.514438867568969727e-01,8.463454842567443848e-01
-8.251251578330993652e-01,8.260754346847534180e-01
-1.114568710327148438e+00,-2.941423952579498291e-01
1.051583528518676758e+00,3.017551004886627197e-01
2.921481430530548096e-01,1.067681789398193359e+00
-2.889063656330108643e-01,-1.053300380706787109e+00
-8.420265913009643555e-01,-8.478406071662902832e-01
8.083000183105468750e-01,8.252493739128112793e-01
2.828374803066253662e-01,-1.086246967315673828e+00
8.218821287155151367e-01,-8.043962121009826660e-01
-1.096845746040344238e+00,2.915517091751098633e-01
2.801951766014099121e-01,2.802172005176544189e-01
2.679883837699890137e-01,2.798303067684173584e-01
-7.949070334434509277e-01,-8.152510523796081543e-01
1.147057414054870605e+00,3.147855699062347412e-01
-2.772997617721557617e-01,2.757858932018280029e-01
-8.104270696640014648e-01,-8.009845018386840820e-01
-3.018896579742431641e-01,-1.081549048423767090e+00
-2.986267209053039551e-01,-1.113283276557922363e+00
2.531735301017761230e-01,-1.073095798492431641e+00
2.878890633583068848e-01,-3.285202383995056152e-01
-1.073395848274230957e+00,2.972303628921508789e-01
2.948656082153320312e-01,-2.873780429363250732e-01
1.062876820564270020e+00,2.890979051589965820e-01
-1.099911451339721680e+00,-3.090323805809020996e-01
-7.920879125595092773e-01,-7.958407402038574219e-01
-1.092882037162780762e+00,2.829237580299377441e-01
-2.746939659118652344e-01,-2.842904925346374512e-01
1.066864728927612305e+00,2.814184725284576416e-01
-8.241237401962280273e-01,-8.191564083099365234e-01
8.229726552963256836e-01,-8.177105784416198730e-01
-2.695444524288177490e-01,-2.798005044460296631e-01
-8.529865741729736328e-01,-8.548018336296081543e-01
2.781893014907836914e-01,2.645849585533142090e-01
2.760687768459320068e-01,2.687292098999023438e-01
7.722340226173400879e-01,7.977553009986877441e-01
-1.033826351165771484e+00,-2.668923735618591309e-01
-2.788633406162261963e-01,-2.742175459861755371e-01
-1.147590994834899902e+00,-3.019656538963317871e-01
-2.693463563919067383e-01,-2.793417274951934814e-01
-1.077521324157714844e+00,-2.934209108352661133e-01
2.810129225254058838e-01,-2.792413830757141113e-01
1.058439493179321289e+00,2.732627391815185547e-01
-1.067216038703918457e+00,-2.746423780918121338e-01
1.143016815185546875e+00,3.011961281299591064e-01
-2.989014387130737305e-01,-1.137536168098449707e+00
3.126149773597717285e-01,1.118532419204711914e+00
-2.625493109226226807e-01,-2.659049332141876221e-01
-2.785939574241638184e-01,2.705539464950561523e-01
2.771069407463073730e-01,2.777290344238281250e-01
3.111500442028045654e-01,1.107826828956604004e+00
-1.081645488739013672e+00,2.987162172794342041e-01
3.198278844356536865e-01,1.189050316810607910e+00
-2.748682796955108643e-01,1.052238106727600098e+00
-1.037528038024902344e+00,2.908638119697570801e-01
2.816053628921508789e-01,-2.606560587882995605e-01
-1.080838561058044434e+00,-2.915005683898925781e-01
8.149599432945251465e-01,8.317282795906066895e-01
2.824101150035858154e-01,-2.922598123550415039e-01
7.804534435272216797e-01,7.770696282386779785e-01
-1.075605869293212891e+00,3.041724860668182373e-01
-1.111886620521545410e+00,3.094398379325866699e-01
7.586523890495300293e-01,7.931661009788513184e-01
1.098284006118774414e+00,-3.083474934101104736e-01
-3.004509210586547852e-01,-3.060704469680786133e-01
8.108125925064086914e-01,-7.987428307533264160e-01
-2.720367312431335449e-01,-1.050517916679382324e+00
-8.401874899864196777e-01,-8.608942627906799316e-01
2.897367179393768311e-01,1.135082840919494629e+00
2.900375127792358398e-01,1.103349208831787109e+00
2.825964391231536865e-01,-2.553816437721252441e-01
1.033298134803771973e+00,-2.638321220874786377e-01
1.097873806953430176e+00,-2.933585941791534424e-01
2.705302536487579346e-01,2.538056075572967529e-01
2.799092829227447510e-01,2.877183556556701660e-01
8.039000034332275391e-01,-8.169643878936767578e-01
-2.861478626728057861e-01,-1.048403978347778320e+00
-2.585146725177764893e-01,3.034655749797821045e-01
1.116817235946655273e+00,-2.982393503189086914e-01
3.105084300041198730e-01,1.062562108039855957e+00
