I,Q
-1.089641809463500977e+00,2.935144901275634766e-01
-2.732046544551849365e-01,-2.719794809818267822e-01
7.703498005867004395e-01,7.915214300155639648e-01
-2.909572422504425049e-01,2.835158109664916992e-01
-1.072489976882934570e+00,2.802020311355590820e-01
-7.990005016326904297e-01,8.009272217750549316e-01
2.846381664276123047e-01,-2.868860661983489990e-01
-1.072312951087951660e+00,2.901010513305664062e-01
2.663920223712921143e-01,-2.637662589550018311e-01
-3.061416149139404297e-01,-1.112202286720275879e+00
2.889494895935058594e-01,-1.064879536628723145e+00
-8.078480958938598633e-01,8.132025599479675293e-01
1.118195772171020508e+00,3.049016296863555908e-01
3.093934655189514160e-01,1.122072219848632812e+00
2.855005264282226562e-01,-2.895033359527587891e-01
-1.092167496681213379e+00,2.960064709186553955e-01
1.087231516838073730e+00,-2.868379056453704834e-01
-1.092686772346496582e+00,3.050808012485504150e-01
1.104337096214294434e+00,3.016947209835052490e-01
-7.975667715072631836e-01,-7.811143994331359863e-01
1.064974546432495117e+00,2.721685171127319336e-01
-1.111362934112548828e+00,2.997174561023712158e-01
-2.734487354755401611e-01,2.614134550094604492e-01
-1.043979525566101074e+00,2.874358892440795898e-01
2.946885228157043457e-01,1.075253963470458984e+00
8.080642819404602051e-01,-8.004138469696044922e-01
-7.821592688560485840e-01,-7.725996971130371094e-01
3.056327402591705322e-01,-1.110740661621093750e+00
-7.849384546279907227e-01,7.904688119888305664e-01
-1.101124405860900879e+00,-2.971706688404083252e-01
-1.106127142906188965e+00,-2.954190671443939209e-01
-3.099188208580017090e-01,1.109047770500183105e+00
-2.890419960021972656e-01,-2.970987856388092041e-01
-1.168785929679870605e+00,-3.124887347221374512e-01
-1.078036785125732422e+00,2.621003687381744385e-01
-1.060957431793212891e+00,-2.819555401802062988e-01
1.094733595848083496e+00,-2.903078198432922363e-01
1.110027194023132324e+00,-2.902344167232513428e-01
3.026841282844543457e-01,-3.034702837467193604e-01
-1.036878824234008789e+00,2.889398634433746338e-01
2.863390445709228516e-01,2.732578814029693604e-01
-1.104161977767944336e+00,2.863822579383850098e-01
-1.100438833236694336e+00,2.985513806343078613e-01
-1.098346114158630371e+00,-2.897854149341583252e-01
-1.049813151359558105e+00,2.801913619041442871e-01
-2.777363061904907227e-01,-1.075657010078430176e+00
-1.132336378097534180e+00,3.103355169296264648e-01
-1.091329813003540039e+00,2.891622185707092285e-01
