I,Q
2.914688587188720703e-01,-1.093054533004760742e+00
2.730828821659088135e-01,2.739474177360534668e-01
1.005779266357421875e+00,-2.659692764282226562e-01
-1.100214123725891113e+00,2.892352938652038574e-01
2.817385196685791016e-01,1.067122936248779297e+00
-1.121431112289428711e+00,3.009479343891143799e-01
-2.665145397186279297e-01,2.649936079978942871e-01
-2.858214378356933594e-01,1.100037455558776855e+00
-2.799594104290008545e-01,-2.702555954456329346e-01
-1.088017225265502930e+00,2.887645959854125977e-01
-8.105496168136596680e-01,8.163796067237854004e-01
-3.152315914630889893e-01,-1.183193325996398926e+00
8.131139874458312988e-01,8.167849183082580566e-01
-7.825658321380615234e-01,7.930781841278076172e-01
-2.910211980342864990e-01,1.081647157669067383e+00
-2.777712941169738770e-01,-2.723141312599182129e-01
-2.873620092868804932e-01,1.079656720161437988e+00
-2.886545956134796143e-01,-2.724291086196899414e-01
-1.107638955116271973e+00,-2.926590442657470703e-01
-1.066727280616760254e+00,2.958229184150695801e-01
-1.072710990905761719e+00,-2.966090440750122070e-01
8.134607076644897461e-01,-8.169184923171997070e-01
2.893979251384735107e-01,-2.986221015453338623e-01
1.076076507568359375e+00,2.907737195491790771e-01
2.826404273509979248e-01,2.762284874916076660e-01
-2.773949801921844482e-01,2.827385365962982178e-01
2.883915305137634277e-01,-1.090960860252380371e+00
3.016341626644134521e-01,-2.994300425052642822e-01
8.153424263000488281e-01,8.195590376853942871e-01
-2.816277146339416504e-01,-2.834691703319549561e-01
1.161334633827209473e+00,-3.141810297966003418e-01
-8.116036653518676758e-01,8.003737330436706543e-01
8.535102605819702148e-01,-8.643741607666015625e-01
-3.261290192604064941e-01,-1.147654771804809570e+00
-1.099571108818054199e+00,-3.116484880447387695e-01
-1.114994406700134277e+00,-2.970454990863800049e-01
-1.078571081161499023e+00,2.911128401756286621e-01
-2.789009511470794678e-01,-1.053730130195617676e+00
-1.074689269065856934e+00,-2.959776222705841064e-01
-2.680529356002807617e-01,1.034548044204711914e+00
8.160777091979980469e-01,-8.198156952857971191e-01
-7.805946469306945801e-01,-7.861217260360717773e-01
-1.122813701629638672e+00,3.034965097904205322e-01
-8.292826414108276367e-01,8.332568407058715820e-01
-2.687337994575500488e-01,2.716372609138488770e-01
3.051185905933380127e-01,-1.105898261070251465e+00
-2.750895321369171143e-01,2.829946875572204590e-01
8.166077136993408203e-01,-8.155007958412170410e-01
-7.945753335952758789e-01,7.991050481796264648e-01
3.028918802738189697e-01,1.159427404403686523e+00
1.093133091926574707e+00,-2.873455584049224854e-01
7.990729212760925293e-01,8.017497658729553223e-01
-1.089946031570434570e+00,-2.890118062496185303e-01
2.825550436973571777e-01,-2.834970057010650635e-01
-1.084604859352111816e+00,-2.933466434478759766e-01
-8.102285265922546387e-01,-8.190058469772338867e-01
2.898708581924438477e-01,1.093424320220947266e+00
2.980185151100158691e-01,-1.120352268218994141e+00
1.054687619209289551e+00,2.798999249935150146e-01
2.877570986747741699e-01,-2.874084115028381348e-01
3.003541529178619385e-01,1.093769192695617676e+00
-7.711606025695800781e-01,-7.731318473815917969e-01
1.104527235031127930e+00,2.956869602203369141e-01
2.711358964443206787e-01,2.714888751506805420e-01
3.089636862277984619e-01,-1.101769447326660156e+00
8.099710941314697266e-01,8.016763925552368164e-01
2.731243968009948730e-01,2.747979760169982910e-01
-2.794914543628692627e-01,2.782975435256958008e-01
-8.751091361045837402e-01,-8.614665865898132324e-01
-1.064716458320617676e+00,2.954957485198974609e-01
2.778301239013671875e-01,1.062365770339965820e+00
-1.076892971992492676e+00,3.062480390071868896e-01
8.133601546287536621e-01,-8.190594911575317383e-01
-8.076153993606567383e-01,-8.096239566802978516e-01
8.055863380432128906e-01,7.955558300018310547e-01
8.189928531646728516e-01,8.308340907096862793e-01
-8.258081674575805664e-01,-8.050836920738220215e-01
-2.995107769966125488e-01,2.807046473026275635e-01
-2.823593616485595703e-01,-2.854520380496978760e-01
2.928114831447601318e-01,-1.091121315956115723e+00
-7.991003394126892090e-01,-8.067192435264587402e-01
-1.106287360191345215e+00,-2.968852818012237549e-01
-3.240287899971008301e-01,-1.176003217697143555e+00
-2.892754971981048584e-01,-2.918367385864257812e-01
