I,Q
-1.006112098693847656e+00,5.277128890156745911e-03
-1.189944683574140072e-03,-9.982367157936096191e-01
-2.997953444719314575e-02,-9.793149828910827637e-01
2.227223478257656097e-03,9.810174703598022461e-01
6.895042061805725098e-01,6.945946216583251953e-01
-7.029905915260314941e-01,7.074983119964599609e-01
-6.968909502029418945e-01,6.916189193725585938e-01
-6.771968007087707520e-01,-7.085740566253662109e-01
-1.013242721557617188e+00,1.959157548844814301e-02
-1.019802927970886230e+00,-3.997964784502983093e-03
4.808675963431596756e-03,-9.856962561607360840e-01
7.140875458717346191e-01,7.124969959259033203e-01
9.657179907662793994e-05,1.012115120887756348e+00
7.303848266601562500e-01,7.192752361297607422e-01
-7.092199921607971191e-01,7.000332474708557129e-01
-1.008370399475097656e+00,1.014438923448324203e-02
1.003973484039306641e+00,9.508516639471054077e-03
-1.938187330961227417e-02,-9.657893180847167969e-01
-6.902934908866882324e-01,7.251142263412475586e-01
-3.641830757260322571e-03,1.035079240798950195e+00
-7.352150082588195801e-01,6.682257652282714844e-01
-7.285572290420532227e-01,-6.968806982040405273e-01
-1.105993334203958511e-02,9.816411137580871582e-01
1.019496917724609375e+00,1.351344026625156403e-02
1.013442516326904297e+00,-8.051810786128044128e-03
-6.982175111770629883e-01,7.160389423370361328e-01
-1.015188336372375488e+00,7.894817739725112915e-03
7.299160361289978027e-01,-7.229241132736206055e-01
-2.818444627337157726e-04,1.013483524322509766e+00
-7.055212855339050293e-01,-7.116183042526245117e-01
-7.287541627883911133e-01,7.035622000694274902e-01
-7.335130572319030762e-01,6.963141560554504395e-01
9.923747181892395020e-01,-2.616098336875438690e-02
-1.063372492790222168e+00,-1.544020976871252060e-02
-7.208553552627563477e-01,-7.672876715660095215e-01
2.420110814273357391e-02,-9.879549741744995117e-01
-6.978336572647094727e-01,-7.024938464164733887e-01
1.522684562951326370e-02,-9.873896241188049316e-01
1.988600566983222961e-02,-1.021644949913024902e+00
-6.800866127014160156e-01,7.269961833953857422e-01
-6.980008482933044434e-01,-7.284474968910217285e-01
-2.461140276864171028e-03,-1.021327257156372070e+00
7.394465208053588867e-01,-7.072998881340026855e-01
-7.053442597389221191e-01,7.180930972099304199e-01
7.242941260337829590e-01,6.998252868652343750e-01
-6.802413463592529297e-01,-6.996734738349914551e-01
7.219287753105163574e-01,-6.955135464668273926e-01
-6.917728185653686523e-01,-7.188115119934082031e-01
7.219959497451782227e-01,7.073082923889160156e-01
-7.223919630050659180e-01,-6.722642183303833008e-01
7.032742500305175781e-01,7.266051173210144043e-01
1.909564714878797531e-03,-9.891664981842041016e-01
-7.322451472282409668e-01,7.105779051780700684e-01
7.153576612472534180e-01,6.957147121429443359e-01
-8.885558694601058960e-03,-1.011548280715942383e+00
7.231838107109069824e-01,-7.196934819221496582e-01
9.830712676048278809e-01,-2.482631988823413849e-02
9.878553748130798340e-01,1.906830817461013794e-02
-6.924004554748535156e-01,7.016910314559936523e-01
-9.911654591560363770e-01,-7.692076731473207474e-03
-9.726760983467102051e-01,1.136901788413524628e-02
-9.935643672943115234e-01,-3.526529471855610609e-04
-1.180481258779764175e-02,9.959502220153808594e-01
9.688268415629863739e-03,-9.890831708908081055e-01
-6.709004640579223633e-01,-6.744403243064880371e-01
3.512233123183250427e-02,1.007501840591430664e+00
5.061409901827573776e-03,-9.891842603683471680e-01
2.043564617633819580e-02,9.756616353988647461e-01
-1.230352744460105896e-02,1.029387831687927246e+00
7.923068478703498840e-03,-9.673424959182739258e-01
-2.618230134248733521e-02,-1.010722398757934570e+00
2.163226529955863953e-02,1.053600907325744629e+00
-3.432190977036952972e-03,-1.015197038650512695e+00
9.967339038848876953e-01,-9.894487448036670685e-03
7.576510310173034668e-01,-6.903369426727294922e-01
-1.301254983991384506e-02,1.025287508964538574e+00
6.661164760589599609e-01,-6.802626252174377441e-01
-1.048517465591430664e+00,-1.317687612026929855e-02
6.844100952148437500e-01,-7.402824759483337402e-01
-1.006297469139099121e+00,2.901031449437141418e-02
-6.905189156532287598e-01,-7.157412767410278320e-01
4.794266074895858765e-02,-9.886344671249389648e-01
-1.377665437757968903e-02,1.050100207328796387e+00
-1.017424702644348145e+00,-2.584898658096790314e-02
7.156398892402648926e-01,-6.630486845970153809e-01
1.023352622985839844e+00,2.044724673032760620e-02
7.433590292930603027e-01,-7.152384519577026367e-01
1.000661611557006836e+00,-3.261276707053184509e-02
-7.046343088150024414e-01,7.246456742286682129e-01
2.306344103999435902e-04,-1.025132417678833008e+00
-7.102043032646179199e-01,7.340012192726135254e-01
7.539179325103759766e-01,7.456296086311340332e-01
9.997940659523010254e-01,1.949383062310516834e-03
4.377337172627449036e-02,9.759269952774047852e-01
-7.557539356639608741e-05,9.795802235603332520e-01
-1.003373693674802780e-02,-9.767293930053710938e-01
7.152332067489624023e-01,7.237966656684875488e-01
9.949713945388793945e-01,-1.359010115265846252e-02
-9.779520034790039062e-01,-6.208899430930614471e-03
1.218309253454208374e-02,-9.771685600280761719e-01
1.032589435577392578e+00,-8.942834101617336273e-03
-9.179054759442806244e-03,-1.005357980728149414e+00
9.906412363052368164e-01,-1.526423078030347824e-02
7.133822441101074219e-01,6.995471715927124023e-01
7.458573579788208008e-01,-6.828604340553283691e-01
-4.391410853713750839e-03,-9.995548725128173828e-01
9.006238542497158051e-03,9.822637438774108887e-01
-7.047691345214843750e-01,-6.827865242958068848e-01
-1.021322727203369141e+00,4.243303090333938599e-02
-7.307069897651672363e-01,6.953991055488586426e-01
-7.307588458061218262e-01,7.079724669456481934e-01
9.651926159858703613e-01,-2.904640324413776398e-02
1.133367884904146194e-03,-1.001831293106079102e+00
-7.384819909930229187e-03,9.887399673461914062e-01
4.260174464434385300e-04,9.717751145362854004e-01
7.211748957633972168e-01,6.957666873931884766e-01
7.132979035377502441e-01,-7.081700563430786133e-01
-7.131546735763549805e-01,-6.948165297508239746e-01
6.726520657539367676e-01,-7.083551287651062012e-01
-6.443579196929931641e-01,-7.224141955375671387e-01
-6.910834908485412598e-01,7.004002928733825684e-01
-7.130189538002014160e-01,-6.919608712196350098e-01
-7.141836881637573242e-01,-7.090893387794494629e-01
-6.987881064414978027e-01,7.132846713066101074e-01
-7.340485453605651855e-01,6.968525648117065430e-01
-7.239437699317932129e-01,6.879683732986450195e-01
-7.113012671470642090e-01,-7.604330182075500488e-01
9.965219497680664062e-01,-5.074632354080677032e-03
-6.076330319046974182e-04,-1.023057699203491211e+00
7.097154855728149414e-01,7.149367928504943848e-01
3.157731890678405762e-02,1.009222745895385742e+00
7.050347924232482910e-01,-7.211927175521850586e-01
7.134973406791687012e-01,6.750554442405700684e-01
-7.168982028961181641e-01,7.038891315460205078e-01
-7.183212041854858398e-01,-6.868125200271606445e-01
