I,Q
9.929996728897094727e-01,6.043992936611175537e-03
-7.084696292877197266e-01,-7.050872445106506348e-01
-7.414428591728210449e-01,7.307977080345153809e-01
2.550879959017038345e-03,9.782589077949523926e-01
-1.020160555839538574e+00,-1.433036103844642639e-02
7.118210792541503906e-01,-7.066583633422851562e-01
7.188071012496948242e-01,6.893683075904846191e-01
7.413632273674011230e-01,-7.087873220443725586e-01
-1.516706682741641998e-02,1.022438645362854004e+00
6.844261288642883301e-01,-7.116857171058654785e-01
1.005507469177246094e+00,1.638232730329036713e-02
-6.991115808486938477e-01,7.132803201675415039e-01
1.000110626220703125e+00,1.387563720345497131e-02
-6.804459691047668457e-01,-6.931699514389038086e-01
-2.420292468741536140e-03,-1.008101463317871094e+00
-9.586771950125694275e-03,1.011618614196777344e+00
-7.025558948516845703e-01,-6.962164640426635742e-01
9.778015613555908203e-01,3.918210044503211975e-02
-9.807434678077697754e-01,2.062429301440715790e-02
-4.171055741608142853e-03,1.040176987648010254e+00
9.678071141242980957e-01,-4.453111812472343445e-02
-2.456758357584476471e-02,1.011712074279785156e+00
9.873328804969787598e-01,-2.102676406502723694e-02
1.022330284118652344e+00,1.547719165682792664e-02
-9.846040010452270508e-01,-9.221887215971946716e-03
1.018104143440723419e-02,-9.897698163986206055e-01
-1.739542745053768158e-02,1.009042024612426758e+00
2.612386085093021393e-02,-1.018115878105163574e+00
7.067839503288269043e-01,-6.916638612747192383e-01
-9.981841444969177246e-01,-5.167169962078332901e-03
6.823136210441589355e-01,7.030471563339233398e-01
-1.030243635177612305e+00,-1.236097235232591629e-02
6.983733773231506348e-01,6.771441102027893066e-01
-1.072581768035888672e+00,-1.768395677208900452e-02
-7.228533029556274414e-01,-7.760330438613891602e-01
7.348247170448303223e-01,-6.933113932609558105e-01
-9.893792867660522461e-01,5.283280741423368454e-03
1.017439603805541992e+00,1.444286853075027466e-02
1.022775769233703613e+00,-2.479032427072525024e-02
-6.761600971221923828e-01,-6.843270659446716309e-01
1.010429143905639648e+00,-2.444195933640003204e-02
-7.099255323410034180e-01,6.826802492141723633e-01
1.037039279937744141e+00,-2.212129620602354407e-04
-7.050881385803222656e-01,7.196896672248840332e-01
7.267917394638061523e-01,6.987671852111816406e-01
7.378762364387512207e-01,7.156202197074890137e-01
1.697590202093124390e-02,1.013277888298034668e+00
-9.824377298355102539e-01,-1.340568345040082932e-02
-6.900538802146911621e-01,7.073376178741455078e-01
-1.750639639794826508e-02,-9.600941538810729980e-01
-7.114962339401245117e-01,-6.847749352455139160e-01
-7.049196958541870117e-01,7.195146083831787109e-01
-7.358981966972351074e-01,7.110822796821594238e-01
9.449866600334644318e-03,9.869524240493774414e-01
-1.017679367214441299e-02,9.867736101150512695e-01
7.255200743675231934e-01,6.926909685134887695e-01
9.806112051010131836e-01,-2.843404002487659454e-02
-1.390946097671985626e-02,1.021839261054992676e+00
7.239502072334289551e-01,7.009040117263793945e-01
-6.969884037971496582e-01,6.982969045639038086e-01
-6.758121848106384277e-01,7.201279401779174805e-01
-6.997358798980712891e-01,-7.075106501579284668e-01
9.864797592163085938e-01,-4.638255573809146881e-03
