I,Q
6.917219758033752441e-01,-6.920424699783325195e-01
6.786183714866638184e-01,6.797273159027099609e-01
-7.014830112457275391e-01,-6.821503043174743652e-01
7.205919623374938965e-01,-7.272602915763854980e-01
6.961452364921569824e-01,-7.078520655632019043e-01
7.110653519630432129e-01,-7.092969417572021484e-01
-6.950299739837646484e-01,6.929922699928283691e-01
7.118646502494812012e-01,6.997139453887939453e-01
-6.957830786705017090e-01,-6.832417845726013184e-01
7.151493430137634277e-01,-7.246659994125366211e-01
6.722192168235778809e-01,-6.651334762573242188e-01
7.130189538002014160e-01,7.123942375183105469e-01
-7.151467800140380859e-01,-7.103936672210693359e-01
-6.876589655876159668e-01,7.013137936592102051e-01
-7.143291234970092773e-01,-7.162861824035644531e-01
-7.103549242019653320e-01,-7.031155824661254883e-01
6.807741522789001465e-01,-6.757098436355590820e-01
7.277388572692871094e-01,-7.217067480087280273e-01
-7.106354832649230957e-01,7.244473099708557129e-01
-7.074764966964721680e-01,-6.923583745956420898e-01
-6.912786364555358887e-01,6.660629510879516602e-01
-6.956763863563537598e-01,-6.836333870887756348e-01
7.139867544174194336e-01,-7.256734371185302734e-01
7.506687641143798828e-01,-7.371120452880859375e-01
7.108415365219116211e-01,7.024548053741455078e-01
7.419688105583190918e-01,-7.346925139427185059e-01
-7.495518326759338379e-01,-7.400637865066528320e-01
7.137973308563232422e-01,6.987406015396118164e-01
-7.314436435699462891e-01,7.367824912071228027e-01
-7.099901437759399414e-01,-7.123860120773315430e-01
6.843640208244323730e-01,6.912978887557983398e-01
-7.382114529609680176e-01,-7.319294810295104980e-01
-7.253189682960510254e-01,-7.327222228050231934e-01
6.619235277175903320e-01,6.801054477691650391e-01
6.846393942832946777e-01,6.669257283210754395e-01
-6.918908953666687012e-01,7.059469819068908691e-01
-6.571080684661865234e-01,6.621798872947692871e-01
-7.040995359420776367e-01,7.150300741195678711e-01
-7.271605134010314941e-01,-7.440460920333862305e-01
-6.723941564559936523e-01,6.901007294654846191e-01
-7.328462600708007812e-01,-7.452473044395446777e-01
-7.043114900588989258e-01,6.950591206550598145e-01
7.013906836509704590e-01,-6.891414523124694824e-01
-6.796463131904602051e-01,-6.761762499809265137e-01
7.127642035484313965e-01,-7.088966369628906250e-01
-7.300729751586914062e-01,-7.380363345146179199e-01
-6.765038967132568359e-01,-6.777217388153076172e-01
-7.037078142166137695e-01,-7.143195867538452148e-01
-7.230777740478515625e-01,7.291618585586547852e-01
7.063578963279724121e-01,-6.986535787582397461e-01
-6.938717961311340332e-01,6.998700499534606934e-01
-6.889446377754211426e-01,6.938045620918273926e-01
7.083296775817871094e-01,7.196937799453735352e-01
-7.118192315101623535e-01,-7.195866107940673828e-01
7.225319743156433105e-01,7.214628458023071289e-01
