I,Q
6.724238991737365723e-01,-6.728093624114990234e-01
6.994250416755676270e-01,7.008382678031921387e-01
-7.265078425407409668e-01,7.219842672348022461e-01
6.796957850456237793e-01,-6.874696016311645508e-01
7.123752236366271973e-01,-7.272198796272277832e-01
7.250372767448425293e-01,-7.228092551231384277e-01
7.009728550910949707e-01,6.887408494949340820e-01
6.911041736602783203e-01,-6.779353022575378418e-01
-6.671190857887268066e-01,6.699886322021484375e-01
7.398658990859985352e-01,7.479697465896606445e-01
-7.178129553794860840e-01,7.272228002548217773e-01
-7.114338278770446777e-01,-7.122110724449157715e-01
-7.590642571449279785e-01,7.654016017913818359e-01
-6.722469925880432129e-01,-6.774351596832275391e-01
-7.427155971527099609e-01,7.380578517913818359e-01
-7.304158806800842285e-01,7.312967181205749512e-01
-7.031287550926208496e-01,7.096270322799682617e-01
7.337450981140136719e-01,-7.262068986892700195e-01
6.669431924819946289e-01,6.674815416336059570e-01
6.834027171134948730e-01,-6.686785221099853516e-01
-7.906463146209716797e-01,7.551203370094299316e-01
-7.303224802017211914e-01,7.247993946075439453e-01
7.149611711502075195e-01,7.113664150238037109e-01
7.343861460685729980e-01,7.314215302467346191e-01
7.331708073616027832e-01,7.224954962730407715e-01
7.411726117134094238e-01,-7.321971654891967773e-01
7.026492953300476074e-01,7.138537168502807617e-01
6.643114089965820312e-01,6.470385789871215820e-01
-6.717908978462219238e-01,6.778527498245239258e-01
-6.730324625968933105e-01,-6.758407950401306152e-01
6.972204446792602539e-01,-7.094084620475769043e-01
6.757155060768127441e-01,-6.932151317596435547e-01
-7.316524982452392578e-01,-7.408757209777832031e-01
6.893424987792968750e-01,7.129539847373962402e-01
6.771453022956848145e-01,-7.116935253143310547e-01
7.247605323791503906e-01,-7.070938944816589355e-01
-7.170357704162597656e-01,-7.193347811698913574e-01
-6.660501956939697266e-01,6.788588166236877441e-01
-6.703365445137023926e-01,-6.896310448646545410e-01
7.390456795692443848e-01,7.355082631111145020e-01
-7.118480205535888672e-01,-7.267575860023498535e-01
7.185432910919189453e-01,-7.302483916282653809e-01
-6.891402006149291992e-01,7.046276330947875977e-01
7.038716077804565430e-01,-6.977443695068359375e-01
7.080009579658508301e-01,-7.032620906829833984e-01
6.933248043060302734e-01,6.842803955078125000e-01
7.214633822441101074e-01,7.198868393898010254e-01
-6.885176897048950195e-01,-7.013795375823974609e-01
-6.601244807243347168e-01,-6.668209433555603027e-01
6.888515949249267578e-01,7.127072215080261230e-01
6.748510599136352539e-01,-6.676046252250671387e-01
-7.384218573570251465e-01,7.448631525039672852e-01
-6.782533526420593262e-01,6.683764457702636719e-01
-6.715258955955505371e-01,6.700755953788757324e-01
-6.990114450454711914e-01,6.893057823181152344e-01
-6.799827218055725098e-01,6.816232800483703613e-01
-7.168080210685729980e-01,6.965805888175964355e-01
-6.984623074531555176e-01,-6.836810708045959473e-01
-6.701317429542541504e-01,6.744312047958374023e-01
-6.993309259414672852e-01,-7.072801589965820312e-01
-6.907683014869689941e-01,7.093881964683532715e-01
-7.036253809928894043e-01,-7.069051265716552734e-01
7.215406894683837891e-01,-7.294248938560485840e-01
-7.160131335258483887e-01,-7.154077291488647461e-01
7.269959449768066406e-01,7.252791523933410645e-01
7.575909495353698730e-01,-7.360328435897827148e-01
-7.341876626014709473e-01,7.421843409538269043e-01
7.049000859260559082e-01,6.836209893226623535e-01
7.293329238891601562e-01,-7.207425236701965332e-01
-6.619773507118225098e-01,-6.507227420806884766e-01
6.854852437973022461e-01,-7.030947804450988770e-01
7.431319355964660645e-01,-7.054681181907653809e-01
-7.077451348304748535e-01,6.987526416778564453e-01
-7.080879807472229004e-01,-7.112894654273986816e-01
-6.982590556144714355e-01,7.315418720245361328e-01
7.267742156982421875e-01,7.459744215011596680e-01
-7.399767041206359863e-01,-7.065963745117187500e-01
-7.509338259696960449e-01,7.202787995338439941e-01
6.888039708137512207e-01,-7.155284881591796875e-01
7.576875686645507812e-01,7.760555148124694824e-01
-6.843506693840026855e-01,6.881143450736999512e-01
7.689505815505981445e-01,-7.387627959251403809e-01
-7.423480153083801270e-01,-7.102332115173339844e-01
-7.316248416900634766e-01,-7.357888221740722656e-01
6.915440559387207031e-01,7.082415223121643066e-01
7.241006493568420410e-01,-7.027594447135925293e-01
-7.252362966537475586e-01,7.395327687263488770e-01
-7.231492400169372559e-01,7.073463797569274902e-01
-6.990695595741271973e-01,-6.918569803237915039e-01
7.140570282936096191e-01,7.016778588294982910e-01
-7.147365808486938477e-01,-7.001128792762756348e-01
-7.317709922790527344e-01,-7.360544204711914062e-01
6.822949647903442383e-01,-6.814815998077392578e-01
-6.694042086601257324e-01,6.786977648735046387e-01
-6.875354051589965820e-01,6.779025793075561523e-01
6.852748394012451172e-01,-6.790307760238647461e-01
-6.789983510971069336e-01,6.905821561813354492e-01
-6.873794794082641602e-01,-6.913889050483703613e-01
6.966547369956970215e-01,6.833969950675964355e-01
7.459879517555236816e-01,7.513735890388488770e-01
-6.870310306549072266e-01,6.983903646469116211e-01
6.976183652877807617e-01,6.994522213935852051e-01
-7.278628349304199219e-01,7.156885266304016113e-01
7.196181416511535645e-01,7.128409147262573242e-01
-6.814833283424377441e-01,-6.884245872497558594e-01
-6.993310451507568359e-01,6.974500417709350586e-01
-6.665974259376525879e-01,-6.788597106933593750e-01
-7.341749072074890137e-01,7.475761771202087402e-01
7.096860408782958984e-01,-6.992925405502319336e-01
-7.383685708045959473e-01,7.208290100097656250e-01
-6.884931921958923340e-01,6.779388189315795898e-01
6.676091551780700684e-01,-6.974625587463378906e-01
7.438917160034179688e-01,7.423850893974304199e-01
7.186115980148315430e-01,-7.278177142143249512e-01
-6.837608218193054199e-01,-6.971574425697326660e-01
-6.574071645736694336e-01,-6.689372062683105469e-01
-7.375012040138244629e-01,-7.411742806434631348e-01
-7.068079710006713867e-01,7.098118066787719727e-01
6.860231757164001465e-01,7.019722461700439453e-01
7.472864389419555664e-01,-7.240468859672546387e-01
6.948726177215576172e-01,6.841920614242553711e-01
7.104693651199340820e-01,-7.059663534164428711e-01
-6.971464157104492188e-01,6.928495168685913086e-01
7.424981594085693359e-01,7.414176464080810547e-01
-6.867793202400207520e-01,-6.790860891342163086e-01
-7.255324721336364746e-01,-7.266609072685241699e-01
7.029433250427246094e-01,-7.306648492813110352e-01
6.729760169982910156e-01,6.722397208213806152e-01
-7.320002317428588867e-01,7.201625108718872070e-01
6.877852082252502441e-01,-6.828857064247131348e-01
-7.144339084625244141e-01,-7.255930304527282715e-01
-7.393110394477844238e-01,-7.453745603561401367e-01
-6.921220421791076660e-01,6.799271702766418457e-01
7.184577584266662598e-01,-7.248904109001159668e-01
6.549344062805175781e-01,-6.508376002311706543e-01
6.867466568946838379e-01,-6.893093585968017578e-01
-7.328775525093078613e-01,7.325583696365356445e-01
6.838012933731079102e-01,-6.886686682701110840e-01
-6.858628392219543457e-01,-6.760383248329162598e-01
7.435800433158874512e-01,7.680358886718750000e-01
-7.963954210281372070e-01,7.632183432579040527e-01
-6.686692833900451660e-01,-6.821278333663940430e-01
7.268605828285217285e-01,-7.485208511352539062e-01
6.814740300178527832e-01,-6.614441275596618652e-01
-7.457830905914306641e-01,-7.565629482269287109e-01
-6.996310353279113770e-01,-6.774949431419372559e-01
-7.008130550384521484e-01,-7.083204388618469238e-01
7.002742290496826172e-01,7.025950551033020020e-01
7.117937207221984863e-01,7.048544287681579590e-01
-7.351582646369934082e-01,-7.304931879043579102e-01
6.517904400825500488e-01,-6.603320837020874023e-01
6.723958253860473633e-01,-6.657687425613403320e-01
-6.913846135139465332e-01,6.942391991615295410e-01
7.194072604179382324e-01,7.101463675498962402e-01
6.450955271720886230e-01,-6.757429838180541992e-01
7.371550202369689941e-01,-7.243198752403259277e-01
-6.787305474281311035e-01,-6.755450963973999023e-01
-7.487002015113830566e-01,7.252115011215209961e-01
-6.624202132225036621e-01,6.732291579246520996e-01
7.441136837005615234e-01,7.611306905746459961e-01
6.963340044021606445e-01,-6.694766879081726074e-01
-7.363435029983520508e-01,-7.295294404029846191e-01
-7.124965786933898926e-01,-7.016539573669433594e-01
7.142549157142639160e-01,7.082103490829467773e-01
-7.218533754348754883e-01,-6.905221343040466309e-01
-6.822282671928405762e-01,-6.893907785415649414e-01
-7.474046945571899414e-01,-7.135739326477050781e-01
-6.901551485061645508e-01,6.779096722602844238e-01
7.247541546821594238e-01,7.145240902900695801e-01
-7.133325934410095215e-01,7.004700303077697754e-01
-7.089607715606689453e-01,6.927077770233154297e-01
7.036671638488769531e-01,7.048596739768981934e-01
7.234693169593811035e-01,-7.356640696525573730e-01
-7.045589685440063477e-01,7.051872611045837402e-01
-7.284820079803466797e-01,6.909166574478149414e-01
7.094004750251770020e-01,-7.180316448211669922e-01
-7.372172474861145020e-01,7.461396455764770508e-01
7.046916484832763672e-01,6.757611632347106934e-01
-6.914986968040466309e-01,6.823465824127197266e-01
-7.226901054382324219e-01,-7.205193638801574707e-01
7.674041390419006348e-01,7.408630847930908203e-01
-6.749768853187561035e-01,-6.842688322067260742e-01
7.497854828834533691e-01,7.519273757934570312e-01
6.956743597984313965e-01,-7.086068391799926758e-01
6.857700347900390625e-01,-6.755772233009338379e-01
-7.061592340469360352e-01,7.239061594009399414e-01
7.181283831596374512e-01,-7.212420701980590820e-01
-7.051973938941955566e-01,7.061417102813720703e-01
-7.092926502227783203e-01,6.982147693634033203e-01
-6.702550649642944336e-01,-6.924734115600585938e-01
6.657146811485290527e-01,-6.900550127029418945e-01
6.685525774955749512e-01,-6.588812470436096191e-01
6.793110370635986328e-01,-6.890554428100585938e-01
-7.465867400169372559e-01,-7.445307374000549316e-01
-6.601802110671997070e-01,-6.593242287635803223e-01
-6.849516034126281738e-01,6.851896047592163086e-01
6.751567125320434570e-01,6.827062964439392090e-01
6.666044592857360840e-01,6.861525177955627441e-01
7.459972500801086426e-01,-7.574930191040039062e-01
-7.432895302772521973e-01,-7.302753329277038574e-01
