I,Q
-7.144842147827148438e-01,-7.007371783256530762e-01
7.056704759597778320e-01,-7.049784660339355469e-01
6.709210872650146484e-01,7.320738434791564941e-01
7.097950577735900879e-01,6.841945648193359375e-01
-7.283533215522766113e-01,6.920045018196105957e-01
-7.021384835243225098e-01,-7.066342234611511230e-01
-6.947761774063110352e-01,-7.258007526397705078e-01
-6.710050702095031738e-01,7.053356766700744629e-01
-7.230908274650573730e-01,7.307540774345397949e-01
-7.310091257095336914e-01,-7.119323611259460449e-01
-7.013026475906372070e-01,7.243715524673461914e-01
-6.986808776855468750e-01,-7.006006836891174316e-01
-7.069901823997497559e-01,7.217298150062561035e-01
7.352036833763122559e-01,-6.924192309379577637e-01
-7.096574306488037109e-01,-7.156445980072021484e-01
-7.172099351882934570e-01,7.193511724472045898e-01
7.119027972221374512e-01,7.185837030410766602e-01
-7.305009365081787109e-01,-6.658140420913696289e-01
-6.868129372596740723e-01,7.288420200347900391e-01
-7.115024924278259277e-01,7.494479417800903320e-01
6.731797456741333008e-01,6.601768732070922852e-01
-7.329977154731750488e-01,7.194497585296630859e-01
6.937572956085205078e-01,-7.292661666870117188e-01
7.306398749351501465e-01,7.234176397323608398e-01
7.233321070671081543e-01,-7.168254256248474121e-01
-6.963772773742675781e-01,7.178880572319030762e-01
6.887742877006530762e-01,7.166359424591064453e-01
7.346378564834594727e-01,-7.261984944343566895e-01
-7.074469327926635742e-01,-6.908320188522338867e-01
-7.051931023597717285e-01,-7.125522494316101074e-01
6.809780597686767578e-01,-7.113850712776184082e-01
-7.389794588088989258e-01,6.940799355506896973e-01
6.979029774665832520e-01,-7.386834025382995605e-01
-7.835982441902160645e-01,-7.257432937622070312e-01
-7.237015366554260254e-01,-7.797458767890930176e-01
-6.778957247734069824e-01,7.216452956199645996e-01
7.182995676994323730e-01,7.126746177673339844e-01
7.254858016967773438e-01,7.223276495933532715e-01
7.311094403266906738e-01,6.809810400009155273e-01
-6.744930744171142578e-01,7.311135530471801758e-01
-6.961157917976379395e-01,6.813482046127319336e-01
7.041361331939697266e-01,6.813644766807556152e-01
7.461412549018859863e-01,-7.073398828506469727e-01
7.092341184616088867e-01,-6.938461065292358398e-01
-6.863614320755004883e-01,6.983179450035095215e-01
7.395336627960205078e-01,-6.981347203254699707e-01
-6.892164349555969238e-01,-6.931135654449462891e-01
-6.885984539985656738e-01,6.929789781570434570e-01
7.250782251358032227e-01,7.073500156402587891e-01
6.886573433876037598e-01,-6.650513410568237305e-01
-7.117326855659484863e-01,-6.835719943046569824e-01
7.094116210937500000e-01,7.201829552650451660e-01
6.767644286155700684e-01,-7.029170989990234375e-01
-6.971478462219238281e-01,6.933563947677612305e-01
6.963818073272705078e-01,-7.210456132888793945e-01
-6.877015829086303711e-01,6.919144392013549805e-01
-7.275399565696716309e-01,6.771410703659057617e-01
-7.217655181884765625e-01,7.301224470138549805e-01
-6.893560290336608887e-01,-7.136436700820922852e-01
7.177701592445373535e-01,6.978223323822021484e-01
-6.741264462471008301e-01,7.208293080329895020e-01
-6.993388533592224121e-01,7.066811323165893555e-01
-7.213553190231323242e-01,7.022186517715454102e-01
-6.954128742218017578e-01,-6.939300298690795898e-01
-6.634052991867065430e-01,7.465355992317199707e-01
-6.647136807441711426e-01,7.161615490913391113e-01
-7.009975910186767578e-01,7.201614975929260254e-01
7.317728400230407715e-01,6.777300238609313965e-01
6.922562718391418457e-01,7.425782680511474609e-01
7.166700363159179688e-01,-6.676887273788452148e-01
6.755043864250183105e-01,6.941647529602050781e-01
-6.809963583946228027e-01,7.718037366867065430e-01
7.029640674591064453e-01,6.887637376785278320e-01
7.031645774841308594e-01,-7.190495729446411133e-01
7.681143879890441895e-01,7.273481488227844238e-01
-7.228130698204040527e-01,7.376291751861572266e-01
-7.565826177597045898e-01,7.395080327987670898e-01
6.485456228256225586e-01,-7.230114340782165527e-01
-7.345019578933715820e-01,6.670632362365722656e-01
6.995056271553039551e-01,7.421225905418395996e-01
7.271285057067871094e-01,-7.175287008285522461e-01
-6.492393612861633301e-01,-6.933884024620056152e-01
-7.237353920936584473e-01,-6.466351747512817383e-01
6.860749125480651855e-01,-7.383068203926086426e-01
7.174063920974731445e-01,7.602854371070861816e-01
7.352937459945678711e-01,-6.824266910552978516e-01
7.508637309074401855e-01,-7.169218063354492188e-01
-7.063081264495849609e-01,-7.464708089828491211e-01
7.100911140441894531e-01,7.282764315605163574e-01
7.073851227760314941e-01,6.767715215682983398e-01
7.033680081367492676e-01,7.395687103271484375e-01
7.636084556579589844e-01,-6.606092453002929688e-01
7.068581581115722656e-01,7.094597220420837402e-01
-6.542717218399047852e-01,6.780503392219543457e-01
7.070155739784240723e-01,6.824598312377929688e-01
6.949959397315979004e-01,-6.790187954902648926e-01
7.169154286384582520e-01,7.272517085075378418e-01
7.010371685028076172e-01,-7.235102057456970215e-01
-6.804945468902587891e-01,-7.146009802818298340e-01
7.218119502067565918e-01,7.346646785736083984e-01
-6.677709817886352539e-01,-7.179008722305297852e-01
6.960275173187255859e-01,7.006396651268005371e-01
6.958106160163879395e-01,-7.255309224128723145e-01
7.146813273429870605e-01,-7.162312865257263184e-01
-6.603342890739440918e-01,-6.778411269187927246e-01
7.018063068389892578e-01,7.076440453529357910e-01
7.179774045944213867e-01,-7.285146713256835938e-01
7.099283337593078613e-01,-6.777518987655639648e-01
6.813699007034301758e-01,-6.558895707130432129e-01
6.786209940910339355e-01,6.929754614830017090e-01
-7.356551289558410645e-01,-7.060618996620178223e-01
6.650938391685485840e-01,6.720473766326904297e-01
7.084747552871704102e-01,7.048963308334350586e-01
6.981931924819946289e-01,6.935157775878906250e-01
7.076209783554077148e-01,6.730389595031738281e-01
7.240871787071228027e-01,-7.207944393157958984e-01
7.145795226097106934e-01,-7.083901762962341309e-01
-7.144066691398620605e-01,-6.922722458839416504e-01
-7.486940026283264160e-01,-7.086135149002075195e-01
7.828454375267028809e-01,-7.255830168724060059e-01
7.264471054077148438e-01,-7.152015566825866699e-01
6.999706625938415527e-01,-6.888254284858703613e-01
6.985648870468139648e-01,7.047137618064880371e-01
-6.970660686492919922e-01,7.145636081695556641e-01
-7.396258115768432617e-01,-7.194837331771850586e-01
-7.274292111396789551e-01,-7.302070260047912598e-01
7.020439505577087402e-01,6.427413225173950195e-01
7.029087543487548828e-01,-7.132319211959838867e-01
7.063733339309692383e-01,6.792758107185363770e-01
-7.039580345153808594e-01,-6.976558566093444824e-01
7.452210187911987305e-01,7.182387113571166992e-01
7.046058773994445801e-01,6.901048421859741211e-01
-6.993932723999023438e-01,-7.457931637763977051e-01
6.952883601188659668e-01,-7.109904885292053223e-01
-7.206427454948425293e-01,-6.826113462448120117e-01
-7.081862092018127441e-01,7.016017436981201172e-01
7.179080247879028320e-01,6.955412626266479492e-01
6.748979687690734863e-01,7.269774675369262695e-01
6.914147734642028809e-01,7.169302105903625488e-01
-7.096126079559326172e-01,-6.516262292861938477e-01
-7.610995769500732422e-01,6.852979063987731934e-01
7.512538433074951172e-01,7.166060209274291992e-01
-7.335503101348876953e-01,-7.324890494346618652e-01
7.246802449226379395e-01,7.419436573982238770e-01
7.197921276092529297e-01,6.944550871849060059e-01
6.786714792251586914e-01,-6.787801384925842285e-01
6.963510513305664062e-01,6.773222088813781738e-01
-7.435313463211059570e-01,-7.378005981445312500e-01
-6.780524253845214844e-01,-6.955484151840209961e-01
7.240383625030517578e-01,7.351346015930175781e-01
-7.122635245323181152e-01,-7.250202298164367676e-01
-7.089667320251464844e-01,-6.878638863563537598e-01
-7.253399491310119629e-01,-6.815086603164672852e-01
-6.848089694976806641e-01,-7.078241109848022461e-01
-7.196585536003112793e-01,6.363750696182250977e-01
-6.674163341522216797e-01,-7.153642177581787109e-01
6.905744671821594238e-01,-7.152751088142395020e-01
-7.694370746612548828e-01,-7.021227478981018066e-01
-6.795487403869628906e-01,7.079086303710937500e-01
-7.193211317062377930e-01,-6.792238354682922363e-01
7.231073379516601562e-01,-6.543924808502197266e-01
6.821020841598510742e-01,6.986719369888305664e-01
-7.203885316848754883e-01,7.208953499794006348e-01
7.233756184577941895e-01,7.082963585853576660e-01
6.526371836662292480e-01,-6.825792193412780762e-01
7.394786477088928223e-01,7.212823033332824707e-01
-7.241807579994201660e-01,-6.434903740882873535e-01
-7.021335363388061523e-01,-7.433185577392578125e-01
-6.835637092590332031e-01,-7.088173627853393555e-01
-7.241849303245544434e-01,-7.221728563308715820e-01
-7.136666774749755859e-01,-7.411734461784362793e-01
6.937152743339538574e-01,-7.175287008285522461e-01
-7.201542258262634277e-01,-7.235999107360839844e-01
7.242091298103332520e-01,-7.226500511169433594e-01
6.797765493392944336e-01,6.419826745986938477e-01
6.925202012062072754e-01,-7.138242721557617188e-01
7.125287652015686035e-01,7.229874730110168457e-01
7.559686303138732910e-01,-7.327350974082946777e-01
-6.986045837402343750e-01,-7.388640642166137695e-01
-7.003881335258483887e-01,-6.951050162315368652e-01
7.539250850677490234e-01,-7.229709625244140625e-01
-6.986951231956481934e-01,-7.228848934173583984e-01
6.894952058792114258e-01,-7.197251319885253906e-01
-7.329953312873840332e-01,7.006548047065734863e-01
-7.363924980163574219e-01,-6.520138978958129883e-01
-6.747418642044067383e-01,-6.959133744239807129e-01
-7.278531789779663086e-01,7.202877998352050781e-01
-6.924439072608947754e-01,6.947885155677795410e-01
6.984083056449890137e-01,6.880943179130554199e-01
-6.820774078369140625e-01,6.744384169578552246e-01
-7.266259193420410156e-01,-7.514282464981079102e-01
7.427519559860229492e-01,6.975182294845581055e-01
6.816281676292419434e-01,7.076243758201599121e-01
6.877612471580505371e-01,-7.215367555618286133e-01
-6.914411187171936035e-01,7.250414490699768066e-01
7.061991691589355469e-01,-7.055854797363281250e-01
-7.195385694503784180e-01,7.142785787582397461e-01
-7.612562775611877441e-01,-7.110690474510192871e-01
-7.485931515693664551e-01,-6.921886205673217773e-01
-7.439645528793334961e-01,7.018076777458190918e-01
7.096454501152038574e-01,7.182051539421081543e-01
6.690396070480346680e-01,-7.005909085273742676e-01
6.724911332130432129e-01,-7.047473788261413574e-01
6.941532492637634277e-01,6.717836856842041016e-01
-7.730202674865722656e-01,-7.155463099479675293e-01
-7.349638938903808594e-01,7.175841927528381348e-01
6.775507926940917969e-01,7.334544658660888672e-01
-6.658192276954650879e-01,6.754956841468811035e-01
6.816233992576599121e-01,-7.168022394180297852e-01
-6.976574659347534180e-01,-6.733246445655822754e-01
-7.017586827278137207e-01,-7.151490449905395508e-01
-7.286033630371093750e-01,-7.368331551551818848e-01
-7.281166315078735352e-01,6.977813243865966797e-01
