I,Q
-7.148903012275695801e-01,-7.003865838050842285e-01
-7.086220979690551758e-01,7.093521952629089355e-01
-7.452843189239501953e-01,7.334482073783874512e-01
-7.042704820632934570e-01,6.829333901405334473e-01
6.846907138824462891e-01,6.911731958389282227e-01
-7.018650174140930176e-01,7.076053619384765625e-01
-6.940974593162536621e-01,6.873837709426879883e-01
-6.690177917480468750e-01,-7.089753150939941406e-01
6.902428269386291504e-01,-6.821578145027160645e-01
-7.323248386383056641e-01,7.020155191421508789e-01
-7.009831666946411133e-01,7.253218889236450195e-01
-6.982170939445495605e-01,7.139710187911987305e-01
7.072297334671020508e-01,-6.916787624359130859e-01
-6.774632334709167480e-01,7.226027846336364746e-01
-7.097978591918945312e-01,-7.161145210266113281e-01
6.964474320411682129e-01,7.200251817703247070e-01
-7.020467519760131836e-01,7.192153930664062500e-01
6.824248433113098145e-01,7.506724596023559570e-01
7.285176515579223633e-01,-6.841750741004943848e-01
7.024690508842468262e-01,-6.624349355697631836e-01
-7.429013252258300781e-01,-7.566199302673339844e-01
6.797906160354614258e-01,7.201291322708129883e-01
-7.211911082267761230e-01,-7.304859757423400879e-01
7.319352626800537109e-01,7.243155241012573242e-01
7.242252230644226074e-01,-7.173603773117065430e-01
-6.957867145538330078e-01,-6.957320570945739746e-01
-7.264483571052551270e-01,7.171604633331298828e-01
7.361533045768737793e-01,6.869640946388244629e-01
7.067478299140930176e-01,-6.899361610412597656e-01
-7.050877809524536133e-01,7.013615369796752930e-01
6.795397996902465820e-01,-7.116205692291259766e-01
6.734796166419982910e-01,-7.208506464958190918e-01
-7.168172001838684082e-01,-7.404215335845947266e-01
6.264048218727111816e-01,-7.267691493034362793e-01
-7.246149778366088867e-01,6.304692029953002930e-01
7.379257678985595703e-01,-6.917679905891418457e-01
-6.952978372573852539e-01,7.129811048507690430e-01
-6.877160668373107910e-01,7.231654524803161621e-01
7.324306964874267578e-01,-7.346705794334411621e-01
-6.726978421211242676e-01,-6.817785501480102539e-01
-6.955108046531677246e-01,-7.342832088470458984e-01
7.039726376533508301e-01,-7.342660427093505859e-01
-6.659235954284667969e-01,7.068607807159423828e-01
7.093512415885925293e-01,7.210973501205444336e-01
7.289940714836120605e-01,-7.163794040679931641e-01
7.413186430931091309e-01,7.165727019309997559e-01
-6.882316470146179199e-01,-6.923433542251586914e-01
7.266339063644409180e-01,-7.220122218132019043e-01
-6.881460547447204590e-01,7.073634266853332520e-01
6.876417994499206543e-01,-6.627363562583923340e-01
-7.119873166084289551e-01,-6.822764873504638672e-01
-7.046750187873840332e-01,-6.933107972145080566e-01
6.750942468643188477e-01,-7.026864886283874512e-01
-6.965996623039245605e-01,-7.216140627861022949e-01
6.957914233207702637e-01,-7.218129038810729980e-01
-6.866334080696105957e-01,-7.231354117393493652e-01
6.855487823486328125e-01,-7.387219071388244629e-01
6.916411519050598145e-01,-6.828241348266601562e-01
-6.883789300918579102e-01,-7.140035033226013184e-01
-6.958563923835754395e-01,-7.169022560119628906e-01
7.419024705886840820e-01,-6.926288604736328125e-01
-6.989112496376037598e-01,-7.075558304786682129e-01
6.920738816261291504e-01,7.019495964050292969e-01
7.194443345069885254e-01,7.210088372230529785e-01
-6.609997153282165527e-01,7.487059831619262695e-01
-6.623800992965698242e-01,7.166599631309509277e-01
-7.006613016128540039e-01,7.208800911903381348e-01
-6.810829043388366699e-01,-7.381005287170410156e-01
6.914387941360473633e-01,7.445308566093444824e-01
